,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1589,2.08E-08,23.88115559,1,0.205380678,0,2545.21822,239.7144393,2.363642556,1.1,1,21.65447128,1.622598943,1.552507056,1.131521222,4,4,0.126642065,124.6238443,0.25,7.083750417
1590,1.53E-08,22.03074547,1,0.01259017,0,3341.406358,458.8816937,3.989550296,1.1,1,31.36891835,3.785896886,2.942018129,2.098139371,2,2,0.130866116,197.0207046,0.25,7.591109628
1591,3.23E-08,75.31778751,0.527247238,0.560245991,-2.417727106,2652.48175,47.80148108,4.220989557,1.1,0.4375,39.81084148,2.726788168,1.333794669,1.014669843,16,7,0.15302185,107.0336901,0.25,12.00811923
1592,3.76E-08,46.07478607,1,1.006617069,0,2446.987601,58.08090586,2.329617512,1.1,1,36.7297658,1.695079608,1.444448819,1.084198957,4,4,0.153026247,26.82092747,0.25,9.73992511
1593,1.38E-08,29.31587624,1,0.004676104,0,2231.258778,0,7.641278241,1.1,1,87.83284955,7.641278241,7.641278241,7.641278241,1,1,0.211027704,9425.195701,0.25,12.45578912
1594,2.14E-08,17.62605691,1,0.541372061,0,2210.034953,0,0,1.1,0,60.04185515,0,0,0,0,0,0.186489958,348.555593,0.25,19.82742001
1595,2.71E-08,25.71365209,1,0.506968021,0,2586.785294,0,0,1.1,0,17.21660197,0,0,0,0,0,0.116689779,248.9779708,0.25,13.88833278
1596,3.34E-08,39.79453481,1,0.003391981,0,3102.202081,0,9.851950279,1.1,1,142.612879,9.851950279,9.851950279,9.851950279,1,1,0.222228635,1211.580587,0.25,7.053905758
1597,2.52E-08,67.5004534,0.347190033,0.116719723,-1.831950998,1663.956198,51.80297206,4.146018804,1.1,0.285714286,15.49914446,3.415949603,1.542719762,1.27292235,7,2,0.130524611,39.81753032,0.25,6.93452712
1598,2.15E-08,6.58367445,1,0.008590937,0,1862.887961,0,0,1.1,0,52.38954148,0,0,0,0,0,0.18864983,1032.540718,0.25,8.008934861
1599,2.34E-08,71.90987313,1,0.003372908,0,2794.215863,23.24384844,12.87536657,1.1,0.5,128.738351,12.39461325,9.261987448,6.129361644,2,1,0.222392324,784.9747958,0.25,9.829459089
1600,1.63E-08,40.0193652,1,0.003498316,0,3804.995626,0,7.065186356,1.1,1,34.28399112,7.065186356,7.065186356,7.065186356,1,1,0.129087107,1448.465673,0.25,11.7395173
1601,1.12E-08,45.94215659,0.44882849,14.32841301,-2.279900892,3302.615875,87.25452598,8.890451339,1.1,0.22972973,376.282782,4.47253589,1.372656108,1.016207252,74,17,0.300738635,119.0703708,0.25,18.03674044
1602,4.03E-08,85.7915834,1,2.850337029,0,2443.239208,0,1.002642262,1.1,1,98.62222724,1.002642262,1.002642262,1.002642262,1,1,0.212800872,17.04769815,0.25,11.50076002
1603,4.06E-08,41.55061543,0.596753888,0.024408102,-1.66500133,3751.763295,22.395157,4.454417342,1.1,0.375,19.61004484,3.691308384,1.518720625,1.095188289,8,3,0.107659291,313.8577028,0.25,6.427167909
1604,2.40E-08,54.07134573,1,0.649058104,0,2724.239248,54.14448501,2.064323463,1.1,1,16.96575856,1.752317246,1.629204007,1.506090767,2,2,0.114133502,41.91175099,0.25,13.41081823
1605,2.47E-08,69.30133124,0.521194109,0.077125072,-1.135023633,2911.21478,14.69343175,6.714601425,1.1,0.222222222,28.51306067,5.985846328,1.309762207,1.097505261,9,2,0.132727321,1127.66413,0.25,11.32169206
1606,1.29E-08,77.50279697,1,0.00303936,0,2870.958356,0,7.337723954,1.1,1,25.59092182,7.337723954,7.337723954,7.337723954,1,1,0.128624434,2004.838114,0.25,8.217847477
1607,2.30E-08,60.75972422,1,0.002635002,0,3987.487496,0,12.12813292,1.1,1,102.1313839,12.12813292,12.12813292,12.12813292,1,1,0.182862123,2936.243263,0.25,10.51588626
1608,1.72E-08,36.4726535,0.261692805,0.706194878,-1.104612025,3488.081855,96.61715413,7.123361815,1.1,0.25,71.59586784,6.504203487,1.720307695,1.016480529,8,2,0.169852089,368.9835654,0.25,10.84417751
1609,2.68E-08,56.30809461,0.71790726,1.307524681,-2.662683727,2757.374481,70.15550135,4.918481546,1.1,0.142857143,74.78374394,3.700604945,1.449824906,1.024453628,21,3,0.186383565,49.95320217,0.25,7.262818374
1610,2.89E-08,86.17715147,1,0.077638149,0,1984.07285,44.91527838,3.011694404,1.1,1,21.81905338,2.328780326,1.785113309,1.45815024,4,4,0.137952601,286.04573,0.25,15.67901235
1611,1.19E-08,26.49479376,1,0.01146698,0,1441.436874,400.1638366,6.234162565,1.1,0.5,86.55656562,6.191988767,3.944320777,1.696652786,2,1,0.242924841,782.2268368,0.25,13.26159493
1612,3.31E-08,30.84366596,1,0.019606113,0,1637.297177,0,1.599608059,1.1,1,19.90122236,1.599608059,1.599608059,1.599608059,1,1,0.142633392,217.9874303,0.25,13.20190561
1613,3.26E-08,71.21263961,0.36182385,0.992321014,-1.780119961,2537.370549,64.3379864,6.398232547,1.1,0.25,76.38192509,4.531424995,1.891259229,1.111055545,16,4,0.192977214,53.25607036,0.25,10.39650762
1614,2.71E-08,33.62094336,1,0.003335238,0,3972.257148,0,8.364078643,1.1,1,98.57134489,8.364078643,8.364078643,8.364078643,1,1,0.180942911,1247.686876,0.25,7.143439736
1615,3.25E-08,33.3496252,1,0.720774174,0,2587.516992,0,0,1.1,0,26.27251522,0,0,0,0,0,0.134331112,13.3131985,0.25,11.08293479
1616,4.10E-08,52.1506068,1,0.002745867,0,2125.730131,0,8.017012843,1.1,1,69.87528407,8.017012843,8.017012843,8.017012843,1,1,0.198720322,2765.94549,0.25,8.60582805
1617,2.38E-08,32.23636995,1,0.106643915,0,3628.415137,181.0223556,3.792775419,1.1,0.666666667,18.36217654,3.395897916,2.27892374,1.527227103,3,2,0.106505702,30.87628548,0.25,8.755051348
1618,1.45E-08,54.34831829,0.499978217,0.126817942,-1.946499952,3536.63439,10.39442169,4.901636571,1.1,0.2,31.69015458,3.632071421,1.332366872,1.019712757,15,3,0.12884924,403.311602,0.25,6.427167909
1619,3.65E-08,23.83892884,1,0.00571394,0,1968.462052,0,3.398407333,1.1,1,32.83848107,3.398407333,3.398407333,3.398407333,1,1,0.158509684,828.4906253,0.25,6.636080525
1620,4.14E-08,75.52810291,1,0.129779816,0,3717.620281,66.76118875,3.429794051,1.1,0.333333333,18.57138156,3.360060808,1.089801689,1.037540016,3,1,0.106046627,305.105713,0.25,13.29143959
1621,2.65E-08,80.36603808,0.282379183,0.058717012,-1.200856148,2833.42726,12.97754461,7.210325602,1.1,0.1,32.68346009,6.917064564,1.259927853,1.046505495,10,1,0.140165926,154.048191,0.25,10.66510955
1622,2.16E-08,52.25522127,0.362029661,0.793592215,-4.157617884,3182.302284,63.8792919,3.223042738,1.1,1,27.09927092,1.89951488,1.277708458,1.065577167,12,12,0.126680331,32.36650212,0.25,8.008934861
1623,3.82E-08,49.2295601,1,0.227702141,0,2218.770742,67.18034188,2.459516285,1.1,1,15.52427617,1.837151961,1.511576018,1.203861956,4,4,0.118650646,171.1605867,0.25,7.024061098
1624,4.16E-08,33.32886995,1,0.004021883,0,2646.032079,0,5.981664954,1.1,1,57.61893876,5.981664954,5.981664954,5.981664954,1,1,0.173231625,1610.442249,0.25,7.531420309
1625,3.20E-08,80.48908339,1,0.327475071,0,1596.936984,0,1.270768736,1.1,1,33.73378032,1.270768736,1.270768736,1.270768736,1,1,0.171486344,159.8207678,0.25,13.76895414
1626,1.30E-08,5.366084287,1,0.006561995,0,3129.038258,0,0,1.1,0,35.95996247,0,0,0,0,0,0.139993084,4780.212715,0.25,14.00771142
1627,3.23E-08,50.58741108,0.612102286,0.715906143,-1.540684083,1443.532994,92.45444862,11.39322409,1.1,0.166666667,361.0124346,7.502754656,2.178806059,1.306189522,24,4,0.390842947,578.6172913,0.25,11.70967264
1628,1.43E-08,60.11111907,1,0.003370047,0,1849.954691,0,6.316853537,1.1,1,24.77468562,6.316853537,6.316853537,6.316853537,1,1,0.147316983,6147.396067,0.25,8.367070774
1629,2.08E-08,63.75465546,0.188825212,1.31384325,-2.032727033,2586.785294,61.66606454,3.437643543,1.1,1,55.72242703,2.390449939,1.887827039,1.231718613,5,5,0.172607771,230.6490229,0.25,14.21662403
1630,2.32E-08,49.331736,0.46073551,0.476207972,-1.442440162,2750.832396,79.52613445,5.146926105,1.1,0.142857143,33.28349551,4.758866204,1.677186672,1.139126557,7,1,0.142415983,219.4235745,0.25,10.36666296
1631,2.98E-08,31.73229992,1,0.072180986,0,3389.072397,106.0839405,4.080592702,1.1,0.5,25.81785258,4.021789733,2.723531065,1.425272397,2,1,0.122062863,72.67900859,0.25,11.35153672
1632,2.88E-08,67.40424402,0.291495445,1.408410072,-1.541183145,3758.889184,54.23800344,11.48142707,1.1,0.090909091,164.2433583,8.522060594,1.480640995,1.000061865,33,3,0.218497545,297.8990116,0.25,11.88874059
1633,2.64E-08,44.98588449,1,0.004824162,0,1433.305288,0,4.745290587,1.1,1,25.14879635,4.745290587,4.745290587,4.745290587,1,1,0.161199354,3292.036499,0.25,6.665925184
1634,4.11E-08,25.43164787,1,0.402853251,0,2619.644935,0,4.057952938,1.1,1,85.53360555,4.057952938,4.057952938,4.057952938,1,1,0.198275284,123.4359965,0.25,10.15775034
1635,3.24E-08,53.69936234,0.377681851,0.011512041,-2.116227975,2799.088144,46.04001915,5.660641892,1.1,0.8,26.5839422,4.74734837,2.666362852,2.188399678,5,4,0.131372581,437.9512295,0.25,9.441478516
1636,2.00E-08,35.86051933,1,0.004763842,0,1500.761447,0,4.328438168,1.1,1,25.3952366,4.328438168,4.328438168,4.328438168,1,1,0.159263894,1167.729599,0.25,10.60542024
1637,3.20E-08,75.40267876,0.645089546,0.225028038,-1.377796479,3661.136157,17.16363842,11.79788319,1.1,0.129032258,113.1434178,9.32140925,1.571941371,1.00160741,31,4,0.194674141,1464.935143,0.25,12.27672117
1638,2.14E-08,44.34264436,0.339812602,0.700061083,-1.624976633,2228.328171,66.68064938,5.645590974,1.1,0.571428571,57.00228007,4.226005584,2.591610889,1.512950571,7,4,0.182785394,12.32250359,0.25,12.96314833
1639,3.95E-08,39.45828586,1,0.004168987,0,2564.786948,0,4.923361832,1.1,1,28.08991503,4.923361832,4.923361832,4.923361832,1,1,0.137764348,2702.935468,0.25,8.575983391
1640,2.94E-08,57.94711912,1,2.287352085,0,3309.662542,0,0,1.1,0,63.94332871,0,0,0,0,0,0.166459137,49.8386987,0.25,23.61769177
1641,2.87E-08,64.37711404,0.040097498,0.014274836,-0.924561146,2778.718772,27.44242365,6.471296723,1.1,0.4,28.59693035,5.876992365,2.683424964,1.188869694,5,2,0.134936281,246.1462143,0.25,7.889556223
1642,1.23E-08,71.29822298,1,0.001950026,0,3127.183585,0,106.4438105,1.1,1,65132.44596,106.4438105,106.4438105,106.4438105,1,1,1.706809823,5883.084801,0.25,15.32087643
1643,2.07E-08,42.07621472,1,0.905688763,0,3526.258107,202.2808615,2.880961956,1.1,0.5,31.56813944,2.433770246,1.541254529,1.047526368,4,2,0.128809757,24.47841735,0.25,7.352352352
1644,3.49E-08,31.68241737,1,0.021077871,0,2538.900892,93.19757846,2.971253786,1.1,1,15.01980934,2.766051088,2.241877778,1.717704467,2,2,0.112195823,275.0227913,0.25,8.217847477
1645,1.79E-08,71.73204206,0.565883479,0.711791992,-2.177059114,3643.442013,50.27762731,5.043439672,1.1,0.444444444,27.78114585,3.226726087,1.502349922,1.062956141,18,8,0.122100252,96.41110037,0.25,11.85889593
1646,3.24E-08,69.33887525,0.710202448,8.78607893,-1.667652605,1639.01803,69.17739754,15.67455222,1.1,0.035294118,1518.91117,11.92138844,1.53328777,1.009038341,85,3,0.60481146,811.5760619,0.25,15.23134245
1647,3.07E-08,75.1359598,1,0.00459981,0,3982.46118,0,2.21746308,1.1,1,20.18178338,2.21746308,2.21746308,2.21746308,1,1,0.106554827,4564.960393,0.25,24.45334223
1648,2.14E-08,39.06315104,0.17278712,0.040002108,-1.934512539,1980.152642,83.25845002,4.767322484,1.1,0.714285714,37.61801548,3.384214891,2.132373349,1.377947669,7,5,0.165527263,515.7585335,0.25,11.82905127
1649,1.79E-08,47.63344427,0.507954449,0.160162687,-2.207565839,2732.4226,54.46299936,3.398196149,1.1,0.714285714,16.87536271,2.430603747,1.64410155,1.114201746,7,5,0.113816584,614.4491822,0.25,13.14221629
1650,3.89E-08,65.57710833,1,0.021333933,0,3915.81875,0,2.814934947,1.1,1,16.10484869,2.814934947,2.814934947,2.814934947,1,1,0.099391326,790.2554747,0.25,17.52938123
1651,2.91E-08,72.15173271,1,0.003793955,0,1770.591209,0,5.066850315,1.1,1,15.48657544,5.066850315,5.066850315,5.066850315,1,1,0.127815295,6827.0134,0.25,9.023653283
1652,4.18E-08,61.58298512,0.231020094,0.024080992,-0.95894493,3442.145182,17.02067157,6.296751494,1.1,0.333333333,34.91745882,4.909749286,1.677165346,1.11366726,6,2,0.134289362,935.2690776,0.25,12.18718719
1653,1.77E-08,19.7397456,1,2.176404953,0,3820.827234,0,1.257883288,1.1,1,34.21430981,1.257883288,1.257883288,1.257883288,1,1,0.128821176,15.65950747,0.25,11.7395173
1654,2.31E-08,38.18702258,0.363245605,5.941812992,-1.632076491,2792.624303,142.3517938,30.27040781,1.1,0.015037594,3596.979837,25.7521123,1.626526274,1.001178475,133,2,0.674961436,204.009306,0.25,9.531012494
1655,2.54E-08,46.22842048,1,0.760207176,0,1773.339752,57.09781427,2.006599124,1.1,1,23.99825911,1.401817841,1.219570081,1.192754075,4,4,0.147831299,18.66421152,0.25,7.203129055
1656,3.44E-08,65.62742903,0.57156029,0.203772783,-1.216153666,2678.345328,46.13758591,10.92443291,1.1,0.055555556,139.6238665,9.710833338,1.659156359,1.049433332,18,1,0.231740262,185.965901,0.25,6.844993141
1657,1.02E-08,45.20431375,0.458923967,4.325404882,-2.356608968,1970.117801,107.4040659,6.145231282,1.1,0.294117647,155.5856478,3.349816497,1.354736906,1.005576867,34,10,0.266151903,13.64258971,0.25,7.053905758
1658,3.76E-08,63.34413601,1,0.00302577,0,3948.637284,0,6.127313915,1.1,1,20.3155484,6.127313915,6.127313915,6.127313915,1,1,0.107093776,1899.422459,0.25,7.829866904
1659,1.91E-08,44.42675455,0.253076626,0.612131834,-1.205950771,1714.6887,122.0152178,8.055625454,1.1,0.363636364,123.2922685,6.193228887,1.709896982,1.239525579,11,4,0.257960959,38.1940689,0.25,6.93452712
1660,2.08E-08,47.97194155,0.645551882,0.296008825,-1.441212272,1761.132451,43.14661555,10.83589418,1.1,0.243243243,212.2884484,6.121020443,1.76681372,1.039241963,37,9,0.306442205,201.2120272,0.25,6.785303822
1661,1.73E-08,20.13937257,1,0.007370472,0,1672.34551,0,7.251751697,1.1,1,249.3052798,7.251751697,7.251751697,7.251751697,1,1,0.328931617,5967.249994,0.25,11.53060468
1662,2.24E-08,30.27734302,1,0.005509853,0,2476.549659,0,6.821165526,1.1,1,82.73145495,6.821165526,6.821165526,6.821165526,1,1,0.199792112,6404.001512,0.25,13.29143959
1663,1.79E-08,21.09852512,1,0.009785175,0,1569.884972,0,2.634524813,1.1,1,45.10793881,2.634524813,2.634524813,2.634524813,1,1,0.190005212,1206.092488,0.25,14.63444926
1664,1.78E-08,56.10825822,0.598646625,1.622762918,-2.124248444,2393.425919,78.92913245,6.252011504,1.1,0.153846154,83.46444228,4.530035213,1.438565075,1.003614127,26,4,0.20267381,43.73152479,0.25,6.844993141
1665,3.68E-08,26.77784556,1,0.005209923,0,3643.29242,0,8.726725576,1.1,1,201.4863515,8.726725576,8.726725576,8.726725576,1,1,0.236349306,1612.437898,0.25,12.78408038
1666,3.11E-08,30.72315851,1,0.205393076,0,3241.619023,80.71910453,6.157525,1.1,0.5,75.57362618,5.17125281,3.111842914,1.175128347,4,2,0.177217481,145.7869265,0.25,7.262818374
1667,3.85E-08,43.86208573,1,0.003627062,0,3093.360965,0,11.08824487,1.1,1,164.964084,11.08824487,11.08824487,11.08824487,1,1,0.233501709,1490.973661,0.25,8.396915434
1668,2.73E-08,32.67923072,0.268346482,3.873929024,-3.080434664,3728.252569,174.2925975,2.964927653,1.1,0.777777778,99.41926247,2.160161982,1.27693666,1.016026131,9,7,0.185335608,22.85567519,0.25,7.083750417
1669,1.37E-08,44.94019565,1,0.003471136,0,1420.979895,0,5.474950832,1.1,1,28.0453315,5.474950832,5.474950832,5.474950832,1,1,0.167646572,902.0931764,0.25,8.008934861
1670,3.06E-08,46.61974001,1,0.002968788,0,2620.034862,0,7.46641884,1.1,1,54.98585781,7.46641884,7.46641884,7.46641884,1,1,0.171113829,8846.553247,0.25,11.97827457
1671,3.10E-08,68.38617264,1,0.508788109,0,2519.451863,0,0,1.1,0,23.66786775,0,0,0,0,0,0.130894527,38.91298209,0.25,19.82742001
1672,2.85E-08,40.01612541,1,0.074419022,0,2692.487044,0,2.848816407,1.1,1,17.82637139,2.848816407,2.848816407,2.848816407,1,1,0.116485957,815.6429887,0.25,13.7987988
1673,3.36E-08,70.93853095,0.351980433,0.022424936,-0.963627472,1695.834863,16.94945883,9.26163949,1.1,0.166666667,78.99176597,8.790481974,2.699307153,1.374262014,6,1,0.22320464,895.8650321,0.25,9.948837727
1674,1.36E-08,21.60262529,1,0.007757902,0,1631.593512,0,2.398871282,1.1,1,17.66056575,2.398871282,2.398871282,2.398871282,1,1,0.137225454,435.2663334,0.25,10.99340081
1675,2.13E-08,73.82796461,1,0.350542784,0,2942.836922,28.12813338,2.329575967,1.1,1,16.40876329,1.730072102,1.663386728,1.41974028,3,3,0.11000363,30.3020036,0.25,6.844993141
1676,2.93E-08,60.93752828,1,0.006885052,0,1955.337738,34.22557526,7.422834945,1.1,1,47.93062452,6.419228583,5.833222008,5.247215432,2,2,0.180205302,247.5827943,0.25,8.098468839
1677,3.66E-08,49.21924355,1,0.002908945,0,3514.57787,0,11.96047344,1.1,1,163.079848,11.96047344,11.96047344,11.96047344,1,1,0.222918531,5401.698096,0.25,8.546138731
1678,1.15E-08,59.02793415,0.461527672,20.73235512,-3.382206141,3119.727899,66.81468811,6.089807347,1.1,0.355932203,390.7680114,2.965268978,1.266524026,1.005917938,59,21,0.310387741,21.7852761,0.25,12.42594446
1679,3.57E-08,33.99170817,0.399332357,0.225877047,-1.325067873,3424.817578,91.83141376,4.656593043,1.1,0.833333333,67.52978445,3.780269823,2.240578047,1.026943817,6,5,0.167593217,512.1443609,0.25,12.48563378
1680,1.81E-08,38.53285835,1,0.004228115,0,3073.904999,0,4.679054099,1.1,1,15.87946987,4.679054099,4.679054099,4.679054099,1,1,0.107238892,1595.00415,0.25,11.7395173
1681,1.72E-08,22.87756427,1,0.871994972,0,3031.421942,349.63823,2.962455261,1.1,1,56.29794132,2.767287478,2.227507869,1.68772826,2,2,0.164280433,98.884803,0.25,14.57475995
1682,1.76E-08,44.19872814,1,0.396924019,0,3648.461041,82.91578528,2.840746922,1.1,0.75,17.08379732,2.3649566,1.55829833,1.14728292,4,3,0.103783592,70.66872969,0.25,6.844993141
1683,3.02E-08,51.49344203,1,0.006251097,0,2601.732967,0,19.18330564,1.1,1,857.7390613,19.18330564,19.18330564,19.18330564,1,1,0.42854979,1345.001691,0.25,6.307789271
1684,3.15E-08,24.66390668,0.17119694,1.113237858,-1.549592964,1940.953102,202.3286612,4.456900836,1.1,0.25,117.655578,3.941442889,1.384215334,1.036223598,8,2,0.243689204,125.5149737,0.25,7.770177585
1685,1.71E-08,31.81557794,1,0.708438873,0,2603.991021,29.01825294,1.620506094,1.1,1,19.11615043,1.367577,1.280270212,1.192963425,2,2,0.120565795,10.78438304,0.25,7.232973714
1686,3.71E-08,52.65596844,0.622895509,0.14124608,-2.006949759,2455.92259,42.04737863,3.774860716,1.1,0.5,19.17651145,2.772282238,1.457048358,1.095292323,8,4,0.123070918,263.5737656,0.25,7.650798947
1687,2.03E-08,44.05888017,0.192225171,0.446089983,-1.426522078,3975.539908,97.1035099,4.773639515,1.1,0.7,30.15877584,2.932628873,2.050787414,1.00018027,10,7,0.121892316,85.71542933,0.25,9.113187261
1688,3.56E-08,72.6789039,1,0.003324032,0,3763.924744,0,6.014029128,1.1,1,17.60498213,6.014029128,6.014029128,6.014029128,1,1,0.10374536,3750.343531,0.25,7.710488266
1689,3.38E-08,23.61236845,0.11377339,6.613921165,-1.359434798,3605.753281,385.0686119,9.642462145,1.1,0.272727273,1096.143325,6.469304543,2.506955889,1.002868374,22,6,0.417119899,15.86262881,0.25,13.32128425
1690,1.01E-08,66.50138247,1,0.002870798,0,2056.32289,0,6.957210872,1.1,1,23.66541927,6.957210872,6.957210872,6.957210872,1,1,0.140059131,1325.377312,0.25,9.710080451
1691,3.47E-08,61.24268706,0.173816203,0.313687801,-1.317188201,1933.162848,66.46256937,3.784720939,1.1,0.333333333,34.30258703,3.234903038,1.221190271,1.014045369,6,2,0.161804256,37.54832664,0.25,12.00811923
1692,1.53E-08,42.19979594,1,0.011059761,0,2708.043295,87.08071595,4.918603369,1.1,0.666666667,19.75064004,4.410616085,2.951729423,1.955210355,3,2,0.120303701,157.4681795,0.25,7.47173099
1693,1.36E-08,45.08163813,0.311141493,0.345512867,-1.164313647,2225.006404,96.3438252,4.771265531,1.1,0.166666667,26.867644,4.447246388,1.657634498,1.007307721,6,1,0.1423213,16.35988418,0.25,6.964371779
1694,4.06E-08,36.16578337,1,0.027883053,0,2476.33541,0,1.513616711,1.1,1,22.85820477,1.513616711,1.513616711,1.513616711,1,1,0.130131174,985.2236466,0.25,15.20149779
1695,3.57E-08,70.55619661,1,0.216693878,0,1942.118122,29.00857943,2.051643029,1.1,1,15.03740704,1.485554883,1.39984248,1.377594138,3,3,0.122725903,91.76467544,0.25,12.06780855
1696,2.15E-08,26.89452887,1,0.004767179,0,2458.634679,0,5.520623495,1.1,1,57.10495519,5.520623495,5.520623495,5.520623495,1,1,0.176996112,9640.425533,0.25,7.024061098
1697,2.79E-08,33.92017409,0.062401462,0.619748116,-1.254199593,3652.113228,93.81732329,4.165512298,1.1,0.4,36.04455779,3.763966934,1.561107484,1.122824856,5,2,0.133066567,91.18072893,0.25,7.680643607
1698,1.21E-08,65.07256308,0.494263558,2.699015856,-0.658892139,3633.58486,13.0210503,43.28635609,1.1,0.090909091,2547.94348,43.24369884,1.862348998,1.022340298,11,1,0.551131573,3240.33813,0.25,16.75342009
1699,1.91E-08,56.29038763,0.457634721,0.175276041,-1.979248304,2227.490355,72.73295967,4.36493927,1.1,0.666666667,20.75953943,3.018774907,1.630652452,1.079062681,9,6,0.130548261,16.71464726,0.25,6.725614503
1700,4.19E-08,43.87307111,1,0.004076004,0,1995.143117,0,3.637619239,1.1,1,21.34071142,3.637619239,3.637619239,3.637619239,1,1,0.136683286,2154.191452,0.25,11.14262411
1701,1.93E-08,27.90728782,1,0.005099058,0,2040.830465,0,7.674289428,1.1,1,128.372361,7.674289428,7.674289428,7.674289428,1,1,0.246712979,5985.713823,0.25,7.680643607
1702,2.47E-08,61.11391164,0.554317053,0.19253087,-1.591009065,2410.055605,41.56816517,5.321296006,1.1,0.75,29.44391122,3.371253308,2.549430103,1.156757121,8,6,0.142876217,222.7345904,0.25,9.918993067
1703,1.54E-08,37.98277029,0.133126078,0.475898981,-1.766507036,2991.247276,120.859244,4.269689627,1.1,0.375,26.95876971,3.368212526,1.635993927,1.014930432,8,3,0.12909806,33.09360358,0.25,10.187595
1704,2.71E-08,12.24845818,1,8.075750113,0,3121.610408,0,1.174012146,1.1,1,183.3567617,1.174012146,1.174012146,1.174012146,1,1,0.241144044,18.63334585,0.25,10.75464353
1705,1.90E-08,19.12804754,1,0.008525133,0,2603.118741,0,2.513945656,1.1,1,18.33302322,2.513945656,2.513945656,2.513945656,1,1,0.118909668,280.5109247,0.25,7.053905758
1706,1.95E-08,24.60644314,0.327354065,0.514860868,-2.000626884,3776.094594,113.2396494,5.374461605,1.1,0.166666667,82.96654903,4.296447401,1.290155129,1.009828341,18,3,0.173749615,278.4515767,0.25,6.36747859
1707,2.55E-08,29.88525292,1,0.006362677,0,3207.993828,0,5.521693517,1.1,1,43.48863266,5.521693517,5.521693517,5.521693517,1,1,0.147916926,2570.902647,0.25,6.874837801
1708,3.67E-08,79.16335809,1,0.004611969,0,3336.068722,13.04341935,6.343208431,1.1,1,22.07443743,4.986136195,4.541056805,3.350792791,3,3,0.11646319,429.3932801,0.25,7.113595077
1709,2.29E-08,45.34012572,0.311820122,1.799556017,-2.131118107,3025.517737,87.10114998,4.766829312,1.1,0.3125,66.26093415,3.122961943,1.361825708,1.049473308,16,5,0.173562707,26.77258498,0.25,7.173284396
1710,3.26E-08,12.90638158,1,0.020512819,0,2283.678485,0,0,1.1,0,25.6447535,0,0,0,0,0,0.138917935,914.0635855,0.25,11.02324547
1711,1.30E-08,34.78196535,1,0.004842997,0,3780.163371,16.16994562,10.68527577,1.1,1,140.4865976,8.960053831,8.450265733,7.940477634,2,2,0.20701981,749.654623,0.25,9.083342602
1712,2.67E-08,79.82390076,1,0.002310991,0,3458.919281,0,7.028770707,1.1,1,23.24335821,7.028770707,7.028770707,7.028770707,1,1,0.117063978,1303.531286,0.25,8.516294072
1713,2.17E-08,42.93237137,0.383067771,2.549821138,-3.113008572,3215.193007,65.64530151,4.111727103,1.1,0.6,83.59073769,2.594365064,1.399618412,1.092980661,15,9,0.183775452,12.38191114,0.25,12.51547844
1714,3.25E-08,50.37005804,1,0.184399128,0,1574.841434,0,0,1.1,0,20.08594747,0,0,0,0,0,0.144940235,225.0317376,0.25,27.76609943
1715,2.29E-08,15.91534478,1,1.321155071,0,2046.026461,0,0,1.1,0,36.30813003,0,0,0,0,0,0.161808504,16.79184546,0.25,6.33763393
1716,2.10E-08,33.7684241,0.162290516,0.136783123,-1.436441789,3438.30141,210.2790515,3.324541765,1.1,0.4,15.50430973,3.001614164,1.27728058,1.009291587,5,2,0.102488065,246.2478096,0.25,11.05309013
1717,3.72E-08,46.48362755,1,0.295428991,0,2655.297014,0,0,1.1,0,15.2085504,0,0,0,0,0,0.110992943,50.54084946,0.25,14.00771142
1718,4.06E-08,13.36456105,1,0.313780308,0,3877.050621,0,0,1.1,0,36.51904658,0,0,0,0,0,0.13101161,87.67824755,0.25,20.7227598
1719,3.57E-08,65.58893534,0.447737498,0.472193003,-0.755292612,1629.035294,72.33199917,9.262011991,1.1,0.4,159.9210041,8.547956205,1.935649333,1.407567867,5,2,0.286173096,174.3708545,0.25,13.32128425
1720,1.05E-08,44.89392932,0.194884449,0.621199846,-1.116619017,3732.117708,93.15812915,7.316944777,1.1,0.125,39.64136499,7.003659108,1.592117181,1.018906213,8,1,0.136364572,175.671354,0.25,14.66429392
1721,1.00E-08,48.1550811,0.639428124,0.085992336,-1.649105539,2637.175671,14.34360024,5.984857611,1.1,0.230769231,23.463279,4.636145124,2.017851968,1.053739199,13,3,0.128544553,1114.630353,0.25,11.62013866
1722,1.58E-08,48.23895763,0.380160796,0.894766092,-1.251564504,1676.66879,122.7435833,10.37158169,1.1,0.192307692,207.7169451,6.908384236,1.275396231,1.029227812,26,5,0.309251641,149.5324301,0.25,15.23134245
1723,2.66E-08,34.39924092,1,1.329741001,0,3168.406247,151.6815906,2.095813894,1.1,1,36.58839014,1.906735111,1.071503038,1.014234833,3,3,0.140218272,32.16777152,0.25,12.00811923
