,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1076,1.24E-08,12.46753007,1,0.021458864,0,3699.362568,0,1.478491254,1.1,1,30.57697013,1.478491254,1.478491254,1.478491254,1,1,0.125427562,734.0159412,0.25,12.03796389
1077,3.91E-08,67.77374467,1,0.002316952,0,1777.620642,0,8.488174043,1.1,1,72.72718137,8.488174043,8.488174043,8.488174043,1,1,0.213758317,4411.016038,0.25,6.576391206
1078,2.95E-08,46.12107225,1,0.053081989,0,3462.271213,53.46852822,3.893836779,1.1,0.5,18.14381622,3.822375555,2.647317174,1.472258793,2,1,0.107752242,968.2812105,0.25,12.87361436
1079,2.18E-08,62.14888822,0.344305609,0.5339818,-1.320298138,3528.354513,53.1109466,7.095479175,1.1,0.3,48.2610006,6.249698972,1.770306103,1.146188024,10,3,0.148358295,470.6696986,0.25,13.02283765
1080,1.24E-08,62.81541253,1,0.006378889,0,2321.382519,20.99465486,6.235909788,1.1,0.5,21.26932373,5.523954653,2.995057168,2.01920017,4,2,0.129809393,489.7091724,0.25,8.128313499
1081,3.30E-08,18.86835001,1,0.005906105,0,3072.023802,0,4.737054453,1.1,1,89.61389398,4.737054453,4.737054453,4.737054453,1,1,0.190965122,6937.835635,0.25,7.591109628
1082,2.09E-08,41.35185767,1,0.167843819,0,3547.827159,70.56674548,4.059504112,1.1,1,46.72259862,3.260771546,2.900837492,1.984732079,3,3,0.146495846,2010.177321,0.25,20.51384718
1083,2.40E-08,32.27994689,1,0.004216194,0,2897.550214,0,5.284029293,1.1,1,33.5141983,5.284029293,5.284029293,5.284029293,1,1,0.140293134,1693.136029,0.25,8.247692137
1084,2.70E-08,68.01962297,1,0.0031569,0,1707.221581,0,5.080450607,1.1,1,16.18284355,5.080450607,5.080450607,5.080450607,1,1,0.131288125,636.7908327,0.25,8.06862418
1085,2.23E-08,23.95783185,1,0.006472826,0,1866.912445,0,3.013271843,1.1,1,23.62682852,3.013271843,3.013271843,3.013271843,1,1,0.144565376,1131.112545,0.25,9.531012494
1086,1.44E-08,76.32833626,1,0.002211094,0,3175.568893,0,12.58254765,1.1,1,75.00239367,12.58254765,12.58254765,12.58254765,1,1,0.177987017,14668.24351,0.25,16.48481815
1087,3.36E-08,50.94397556,1,0.003153086,0,3213.660636,0,4.699835933,1.1,1,17.59410897,4.699835933,4.699835933,4.699835933,1,1,0.109335086,7755.631875,0.25,12.8437697
1088,1.80E-08,33.71610695,1,0.004525185,0,1567.647396,0,5.021648291,1.1,1,36.54661192,5.021648291,5.021648291,5.021648291,1,1,0.177216182,8116.380416,0.25,7.50157565
1089,1.66E-08,18.54954802,1,0.005699873,0,1628.124808,0,12.66393716,1.1,1,1165.807765,12.66393716,12.66393716,12.66393716,1,1,0.554987941,1353.370491,0.25,9.680235791
1090,4.09E-08,80.36520553,1,0.002630234,0,1460.756195,0,6.719346463,1.1,1,38.2131992,6.719346463,6.719346463,6.719346463,1,1,0.184154506,1691.053193,0.25,7.620954288
1091,1.29E-08,59.11649461,1,0.002856016,0,2365.674141,0,5.906855677,1.1,1,18.57956469,5.906855677,5.906855677,5.906855677,1,1,0.123309726,1374.337127,0.25,8.277536796
1092,2.80E-08,26.94355331,1,0.004657984,0,3476.603248,0,4.38142993,1.1,1,28.99996321,4.38142993,4.38142993,4.38142993,1,1,0.125810794,2147.810822,0.25,6.606235865
1093,2.96E-08,6.055663858,1,0.007718801,0,2941.063657,0,0,1.1,0,28.14902652,0,0,0,0,0,0.131711425,8921.114705,0.25,6.636080525
1094,3.18E-08,82.52106821,1,0.004040003,0,1413.375327,14.88157806,6.594647317,1.1,1,34.26088036,5.524035173,5.216053284,4.908071396,2,2,0.179535692,415.1575296,0.25,7.382197012
1095,3.20E-08,62.17762737,1,0.007542849,0,1651.734928,36.81682635,4.544163461,1.1,1,26.65454224,3.668571961,3.251746128,2.15999876,3,3,0.156764392,1010.841063,0.25,13.14221629
1096,1.79E-08,52.144601,0.536398004,13.0472703,-2.246991303,3150.766693,78.79527247,20.75132673,1.1,0.028490028,1517.503917,10.52638577,1.425109881,1.005784827,351,10,0.486267214,105.1168611,0.25,6.93452712
1097,3.72E-08,81.68311291,1,0.448628902,0,3072.081931,52.94958879,6.889077611,1.1,0.333333333,56.67971174,6.623853337,3.042815094,2.012785225,3,1,0.163921308,74.43171425,0.25,14.06740073
1098,3.26E-08,54.03347175,1,0.239876032,0,1434.101869,0,0,1.1,0,19.78706125,0,0,0,0,0,0.148789024,330.0279356,0.25,14.45538131
1099,1.46E-08,51.11740872,1,0.002897978,0,2196.119419,0,8.844035123,1.1,1,58.88271987,8.844035123,8.844035123,8.844035123,1,1,0.185672578,8641.099784,0.25,10.51588626
1100,1.46E-08,86.70434991,1,0.002381086,0,2991.950993,0,9.044733753,1.1,1,35.97594202,9.044733753,9.044733753,9.044733753,1,1,0.142120381,2716.97506,0.25,10.96355615
1101,1.04E-08,36.93122045,1,0.003863811,0,1848.385401,0,4.977767015,1.1,1,23.56871435,4.977767015,4.977767015,4.977767015,1,1,0.144927762,631.3388561,0.25,8.337226115
1102,2.52E-08,62.46434629,1,0.002249956,0,2317.409551,0,19.27981789,1.1,1,593.9135323,19.27981789,19.27981789,19.27981789,1,1,0.394043293,11662.20746,0.25,8.008934861
1103,1.61E-08,46.44422256,0.268042615,0.437233925,-2.682262633,3125.228474,54.51075344,2.737353439,1.1,1,15.62182085,1.844842371,1.48417579,1.055198159,6,6,0.106068662,59.13372365,0.25,6.93452712
1104,4.14E-08,32.07098321,1,0.004214048,0,1966.842036,0,5.523407147,1.1,1,60.51406299,5.523407147,5.523407147,5.523407147,1,1,0.194386488,8679.829749,0.25,7.203129055
1105,3.15E-08,30.05414421,0.354267716,1.371032,-1.801910065,3228.535361,166.0965985,6.993801989,1.1,0.1,161.8200876,5.661530597,1.56987082,1.004302838,20,2,0.228724538,154.5687817,0.25,7.441886331
1106,3.70E-08,17.04068494,1,0.009542227,0,1628.973586,0,1.525589197,1.1,1,18.57232631,1.525589197,1.525589197,1.525589197,1,1,0.139622224,1120.444882,0.25,6.486857228
1107,3.83E-08,68.03614592,0.596463927,0.646228313,-1.433385081,2194.912495,49.23855941,13.05973084,1.1,0.037037037,285.5435091,12.31427119,1.715763271,1.01775038,27,1,0.314332165,398.1386711,0.25,12.90345901
1108,3.52E-08,44.42506618,0.672414166,0.775703907,-1.165663147,1664.683275,63.62391527,16.49767749,1.1,0.137931034,761.333695,13.26128665,1.871298657,1.01658452,29,4,0.477952725,431.505473,0.25,7.889556223
1109,2.62E-08,47.81218331,1,0.203574896,0,2793.58493,93.17747085,2.087177582,1.1,1,19.68247646,1.980664424,1.539115205,1.097565987,2,2,0.118925892,624.5069971,0.25,15.88792496
1110,3.26E-08,36.06977416,1,0.003293991,0,1944.964345,0,6.353245851,1.1,1,65.16288728,6.353245851,6.353245851,6.353245851,1,1,0.199986197,13711.89034,0.25,6.546546547
1111,2.06E-08,56.45845562,1,0.002170801,0,3604.638076,0,13.41997657,1.1,1,190.5831617,13.41997657,13.41997657,13.41997657,1,1,0.232833116,4273.022438,0.25,7.740332926
1112,1.85E-08,48.8834425,0.352025907,0.455269098,-1.190420946,3034.785906,58.4137467,15.99490054,1.1,0.0625,324.1505313,13.42182456,1.708762266,1.016334987,32,2,0.294335982,978.8312313,0.25,15.55963371
1113,3.05E-08,77.19176056,1,0.002404213,0,2210.113743,0,8.108808084,1.1,1,43.27467673,8.108808084,8.108808084,8.108808084,1,1,0.167202795,3156.555679,0.25,11.70967264
1114,1.64E-08,6.919244422,1,0.00820899,0,2835.992165,0,0,1.1,0,37.05366527,0,0,0,0,0,0.146109744,8283.53666,0.25,11.02324547
1115,3.32E-08,53.66024022,0.750458196,2.092832088,-1.820521801,3551.031103,57.53704629,7.349598916,1.1,0.142857143,173.5016057,5.108006767,1.685808811,1.000033868,28,4,0.226788035,235.8649553,0.25,12.36625514
1116,3.94E-08,41.33508591,1,0.100185156,0,3561.936168,27.20936387,3.468720893,1.1,1,20.07523015,3.311969325,2.533529762,1.755090199,2,2,0.110398184,87.88867793,0.25,11.62013866
1117,3.27E-08,9.730070149,1,0.013761997,0,3702.98458,0,0,1.1,0,21.31768666,0,0,0,0,0,0.111181668,561.6298052,0.25,6.844993141
1118,2.17E-08,58.42482014,0.386996849,0.566049099,-3.542906862,3370.927095,43.82171603,3.105905501,1.1,1,32.803992,1.758012446,1.56044196,1.092610815,8,8,0.132443173,210.0177208,0.25,16.33559485
1119,4.07E-08,57.01971583,0.508016727,0.02572608,-1.227140715,2083.846331,62.25193786,4.808083838,1.1,0.5,27.63110421,3.667736215,2.230432857,1.054329507,6,3,0.146829949,350.2965853,0.25,9.17287658
1120,3.62E-08,14.29242065,1,0.017305851,0,1514.552323,0,0,1.1,0,23.21494703,0,0,0,0,0,0.154098449,12849.40553,0.25,12.21703185
1121,2.67E-08,33.54790482,1,0.004355907,0,1474.554681,0,4.092599102,1.1,1,27.31332505,4.092599102,4.092599102,4.092599102,1,1,0.164137706,10371.02854,0.25,7.143439736
1122,3.64E-08,12.71648717,1,0.023283005,0,3851.833582,0,0,1.1,0,15.97084778,0,0,0,0,0,0.099660704,3005.953876,0.25,13.11237163
1123,1.16E-08,14.03269385,1,0.009208918,0,3312.574587,0,3.496125585,1.1,1,79.12502441,3.496125585,3.496125585,3.496125585,1,1,0.178656927,2727.504843,0.25,6.397323249
1124,3.51E-08,71.06722346,0.549215842,0.056444883,-1.239886019,1884.946533,17.29510552,8.907467361,1.1,0.230769231,77.87243374,7.336910515,2.024139903,1.077950298,13,3,0.214452955,523.8840698,0.25,7.561264969
1125,2.99E-08,76.7767422,1,0.003409863,0,1535.850966,0,3.59250766,1.1,1,27.42855601,3.59250766,3.59250766,3.59250766,1,1,0.162151792,3197.828511,0.25,18.15611908
1126,3.83E-08,40.42017245,1,0.003897905,0,3049.415453,0,3.486452273,1.1,1,17.00476757,3.486452273,3.486452273,3.486452273,1,1,0.110007383,1912.084773,0.25,12.45578912
1127,1.40E-08,53.43590405,0.279947706,0.192626953,-1.525701462,2050.935042,84.83293785,5.810438854,1.1,0.444444444,30.97242163,4.261983875,1.947025404,1.244801685,9,4,0.153336266,136.8268435,0.25,11.88874059
1128,1.30E-08,29.89341751,1,0.005474091,0,2968.431172,0,4.273309576,1.1,1,18.19050781,4.273309576,4.273309576,4.273309576,1,1,0.113521053,2987.405169,0.25,8.725206688
1129,3.78E-08,59.94881278,1,0.145206928,0,1755.548054,127.8691981,2.607472232,1.1,0.666666667,17.46619119,2.401354148,1.411215709,1.022835189,3,2,0.133423489,440.9756712,0.25,11.11277945
1130,3.32E-08,52.1008909,0.456254087,7.531999111,-1.371945326,2633.350206,77.58361152,14.63444282,1.1,0.150943396,962.2652497,10.06338962,1.528031828,1.001311362,53,8,0.443505685,88.29018842,0.25,14.36584733
1131,1.29E-08,36.99768148,1,0.003635883,0,2608.233543,0,4.34837017,1.1,1,15.47057904,4.34837017,4.34837017,4.34837017,1,1,0.112294158,10412.83251,0.25,7.441886331
1132,4.05E-08,52.85454222,1,0.005494118,0,2674.052732,20.0312154,4.352384859,1.1,0.5,17.68781322,4.237161872,3.045750108,1.854338345,2,1,0.11644974,714.119519,0.25,10.99340081
1133,1.35E-08,88.00817489,0.562803883,0.662871122,-1.871723166,3874.897169,55.0551375,6.80000627,1.1,0.346153846,34.02592017,4.051004309,1.676630683,1.007605755,26,9,0.127983415,231.9166664,0.25,13.9480221
1134,3.01E-08,65.96830575,1,0.002595901,0,2800.044512,0,4.064394507,1.1,1,24.77510332,4.064394507,4.064394507,4.064394507,1,1,0.128308071,7649.116942,0.25,19.67819672
1135,2.48E-08,58.34662776,0.726931159,0.221127987,-2.24736535,3569.279859,29.35157591,5.20437274,1.1,0.473684211,27.79979893,2.920874346,1.459732099,1.059416765,19,9,0.122967633,362.1704161,0.25,7.829866904
1136,2.81E-08,22.74865557,1,0.373234272,0,3134.127485,0,1.053309144,1.1,1,17.78000632,1.053309144,1.053309144,1.053309144,1,1,0.110639163,149.5371684,0.25,8.008934861
1137,1.28E-08,37.43102707,1,0.003789186,0,2738.40709,0,4.586822549,1.1,1,20.83088691,4.586822549,4.586822549,4.586822549,1,1,0.1220039,6978.057898,0.25,19.94679865
1138,1.93E-08,76.60179251,1,0.002147198,0,2709.403377,0,7.550649799,1.1,1,25.81554665,7.550649799,7.550649799,7.550649799,1,1,0.131514312,1463.69974,0.25,11.4410707
1139,1.28E-08,47.35049418,1,0.231955051,0,2519.763341,112.3229336,5.066608565,1.1,0.25,21.85393312,4.887872615,1.76962728,1.27744987,4,1,0.127456038,100.0635857,0.25,10.21743966
1140,4.01E-08,13.1855294,1,0.016474724,0,1476.873286,0,0,1.1,0,15.28171344,0,0,0,0,0,0.135180299,329.8799052,0.25,7.412041671
1141,3.72E-08,17.83318617,1,0.007045031,0,3399.976128,0,2.264831024,1.1,1,18.92808301,2.264831024,2.264831024,2.264831024,1,1,0.109946325,1312.101084,0.25,6.457012568
1142,1.72E-08,59.96760676,0.366859818,0.230859041,-1.513983747,2392.877656,59.5699305,8.301677971,1.1,0.125,65.08607656,6.899718437,2.212855023,1.062282181,16,2,0.186563349,193.2854178,0.25,7.680643607
1143,1.21E-08,52.11271487,1,0.48030591,0,3064.260163,99.30432963,3.200080663,1.1,0.333333333,15.59378154,3.056176356,1.476343398,1.002432095,3,1,0.106703599,493.4950065,0.25,14.57475995
1144,2.21E-08,58.93983025,1,0.429283142,0,3090.599951,60.89770333,3.376531727,1.1,0.75,21.76321141,2.858283166,1.808517517,1.289490752,4,3,0.118904199,193.7306029,0.25,11.11277945
1145,2.43E-08,17.93103517,1,0.012723207,0,1470.297266,0,0,1.1,0,26.111269,0,0,0,0,0,0.161849517,4376.678563,0.25,19.40959478
1146,3.67E-08,82.31333781,1,0.411036968,0,3447.78557,60.22034354,3.025229142,1.1,0.75,16.8247373,2.628988932,1.598101036,1.037050441,4,3,0.105221982,92.44121409,0.25,8.06862418
1147,2.72E-08,32.80730572,1,0.003943205,0,2695.951083,0,4.997956729,1.1,1,38.62731708,4.997956729,4.997956729,4.997956729,1,1,0.150671568,3611.340158,0.25,12.57516776
1148,4.11E-08,47.42227936,1,0.004309177,0,3467.810985,16.20875069,4.135057761,1.1,1,16.67227622,3.784542344,3.165157037,2.545771731,2,2,0.10470087,1013.080204,0.25,11.7395173
1149,1.54E-08,5.65279535,1,0.007359028,0,2307.282538,0,0,1.1,0,44.47904413,0,0,0,0,0,0.166336932,454.6962779,0.25,6.427167909
1150,2.25E-08,62.01112727,1,0.002435923,0,1575.588709,0,8.683880773,1.1,1,71.39770078,8.683880773,8.683880773,8.683880773,1,1,0.221165604,8350.745384,0.25,7.531420309
1151,2.92E-08,69.56473586,1,0.002328873,0,3257.233559,0,6.005610107,1.1,1,16.91831687,6.005610107,6.005610107,6.005610107,1,1,0.107433539,2024.622925,0.25,10.09806102
1152,1.35E-08,34.36460779,1,0.004523039,0,3045.806235,16.24371034,4.566705593,1.1,0.5,17.99291485,4.491982671,3.077477831,1.662972992,2,1,0.112142495,434.8712287,0.25,7.710488266
1153,1.61E-08,54.14815609,1,0.002613068,0,2844.362261,0,7.175073971,1.1,1,27.26067817,7.175073971,7.175073971,7.175073971,1,1,0.131771365,8978.822488,0.25,13.26159493
1154,1.10E-08,13.28117869,1,0.012813091,0,1477.542556,0,1.983933346,1.1,1,55.74643755,1.983933346,1.983933346,1.983933346,1,1,0.20806363,244.9193493,0.25,7.143439736
1155,1.25E-08,31.30364202,1,0.004104853,0,1786.236199,0,4.84256903,1.1,1,29.70803042,4.84256903,4.84256903,4.84256903,1,1,0.158349047,2162.2053,0.25,12.8437697
1156,2.48E-08,8.469110385,1,0.008708,0,3425.357312,0,0,1.1,0,22.86706577,0,0,0,0,0,0.116807837,9101.494862,0.25,11.32169206
1157,2.26E-08,54.98664053,0.509941129,0.02775383,-1.516411277,1762.965071,29.66653437,5.589480507,1.1,0.3,28.34515545,4.652765348,1.564035792,1.038741188,10,3,0.156572508,441.5213074,0.25,8.247692137
1158,3.29E-08,34.57718765,1,0.004414797,0,1549.102711,0,3.219080594,1.1,1,28.47993854,3.219080594,3.219080594,3.219080594,1,1,0.16372817,1643.647853,0.25,12.00811923
1159,1.83E-08,68.66182738,1,0.002536297,0,2040.371649,0,7.095673041,1.1,1,31.03099398,7.095673041,7.095673041,7.095673041,1,1,0.153697192,725.9057202,0.25,8.06862418
1160,3.92E-08,47.40297469,0.415290236,0.188918829,-1.824512209,3889.592026,33.95388096,4.146531356,1.1,0.375,20.51024991,3.521948784,1.43488935,1.131494357,8,3,0.107975717,153.5376873,0.25,6.606235865
1161,3.53E-08,56.20808229,1,0.057550192,0,2915.474646,0,1.357094894,1.1,1,18.23904399,1.357094894,1.357094894,1.357094894,1,1,0.114305746,1361.304395,0.25,17.58907055
1162,1.35E-08,5.74085349,1,0.005966187,0,2002.918117,0,0,1.1,0,583.442041,0,0,0,0,0,0.411227332,3840.017919,0.25,12.06780855
1163,1.60E-08,37.96799456,1,0.003320932,0,3714.87573,0,4.830176503,1.1,1,15.06959906,4.830176503,4.830176503,4.830176503,1,1,0.098936437,4311.014006,0.25,9.560857153
1164,3.72E-08,44.52980605,1,0.00276494,0,3950.281361,0,4.977839775,1.1,1,18.88570692,4.977839775,4.977839775,4.977839775,1,1,0.104505433,3273.255384,0.25,6.427167909
1165,3.94E-08,10.59385769,1,0.013774157,0,2075.603692,0,0,1.1,0,27.9105583,0,0,0,0,0,0.147518049,800.8914442,0.25,13.35112891
1166,3.08E-08,52.00132902,1,1.002048016,0,1820.05821,0,1.993108849,1.1,1,40.50298473,1.993108849,1.993108849,1.993108849,1,1,0.174490203,58.7272393,0.25,8.098468839
1167,1.36E-08,35.08946496,0.269703671,0.082664013,-1.708743923,3673.145064,81.87613632,5.641277266,1.1,0.625,32.89633652,4.24704001,2.530407643,1.422104606,8,5,0.128827016,67.34524773,0.25,8.874429986
1168,2.76E-08,20.83878885,1,0.09304595,0,3522.636552,303.0431618,1.906759295,1.1,1,18.00157333,1.490306354,1.248512249,1.187914481,3,3,0.106852496,310.9152635,0.25,9.501167835
1169,2.72E-08,80.22390118,0.565766778,0.296036959,-1.994962503,1571.566169,63.91898809,4.187805556,1.1,0.090909091,26.05633647,3.669855286,1.34057968,1.012098329,11,1,0.158184536,61.28281057,0.25,6.427167909
1170,3.97E-08,40.91060547,1,0.003798962,0,2588.150535,0,4.8796556,1.1,1,34.02393135,4.8796556,4.8796556,4.8796556,1,1,0.14640934,4889.899236,0.25,11.67982798
1171,1.59E-08,38.90410037,1,0.162894964,0,2975.800043,73.28890047,4.556744716,1.1,0.75,21.73092131,3.764733663,2.643425729,1.608529112,4,3,0.120354388,111.8257548,0.25,8.367070774
1172,2.53E-08,88.2844534,1,0.002526045,0,1429.916085,0,5.193368821,1.1,1,16.22712202,5.193368821,5.193368821,5.193368821,1,1,0.13940578,14215.3308,0.25,8.03877952
1173,3.90E-08,62.7662935,1,0.093248129,0,3204.820665,55.88366758,2.344808464,1.1,0.5,16.82871301,2.277358168,1.651807092,1.026256017,2,1,0.107825013,938.5990827,0.25,12.93330367
1174,1.16E-08,63.97248351,1,0.002502918,0,2339.58391,0,7.453877761,1.1,1,25.53871417,7.453877761,7.453877761,7.453877761,1,1,0.137612303,4426.512965,0.25,11.76936195
1175,1.08E-08,17.39016476,1,0.006180286,0,2523.025449,0,4.360089959,1.1,1,73.116542,4.360089959,4.360089959,4.360089959,1,1,0.190546862,1387.151,0.25,7.352352352
1176,1.86E-08,46.44453678,0.386460571,0.088068247,-1.816604661,3437.24094,40.03981692,5.242520931,1.1,0.230769231,24.32554245,4.316455708,1.549066246,1.000712558,13,3,0.11910262,366.1685746,0.25,10.93371149
1177,2.51E-08,10.67708163,1,0.016973972,0,2131.975933,0,0,1.1,0,16.2363381,0,0,0,0,0,0.122050359,2298.609245,0.25,9.351944537
1178,4.15E-08,84.71292079,1,0.001928091,0,1594.011966,0,11.56605943,1.1,1,165.7787386,11.56605943,11.56605943,11.56605943,1,1,0.291731202,681.3012082,0.25,6.36747859
1179,1.01E-08,10.77964198,1,0.021785021,0,1482.233841,0,1.585994653,1.1,1,21.26325324,1.585994653,1.585994653,1.585994653,1,1,0.150732925,748.4107727,0.25,7.979090201
1180,1.81E-08,34.10179776,1,0.004009962,0,2779.718136,0,4.155496689,1.1,1,16.55075935,4.155496689,4.155496689,4.155496689,1,1,0.11243707,4129.410053,0.25,7.203129055
1181,1.98E-08,65.27853628,0.690773694,0.265729189,-2.750627265,3167.804184,39.3513944,4.039854961,1.1,0.625,18.79659325,2.367764377,1.407696297,1.003587297,16,10,0.112308011,70.37387685,0.25,8.307381456
1182,2.49E-08,58.55891857,1,0.016293049,0,3135.104947,75.04397409,5.880897987,1.1,0.5,20.81207586,5.849612454,3.663815508,1.478018562,2,1,0.116589177,471.3492942,0.25,12.96314833
1183,3.10E-08,82.50147348,1,0.002107859,0,2129.081035,0,9.681124205,1.1,1,73.25126324,9.681124205,9.681124205,9.681124205,1,1,0.201764508,4325.945111,0.25,14.30615801
1184,3.03E-08,55.70340924,1,2.516083002,0,3400.380418,59.70682984,3.76534171,1.1,1,455.9018318,2.999623201,2.51608259,2.187388908,3,3,0.317505857,74.14031635,0.25,24.60256553
1185,1.29E-08,37.63560499,1,0.004718065,0,2415.497002,0,4.507526467,1.1,1,15.2578019,4.507526467,4.507526467,4.507526467,1,1,0.114674174,10261.10586,0.25,13.6495755
1186,3.83E-08,44.14692965,1,0.003672123,0,1627.131698,0,3.895577776,1.1,1,29.43965198,3.895577776,3.895577776,3.895577776,1,1,0.162857258,1101.998858,0.25,11.94842991
1187,2.58E-08,10.88186819,1,0.025372982,0,2287.080151,0,2.101578842,1.1,1,67.36815962,2.101578842,2.101578842,2.101578842,1,1,0.191585026,14590.25584,0.25,7.859711563
1188,3.66E-08,21.69375895,1,0.005042791,0,3339.375553,0,4.159984926,1.1,1,44.61471431,4.159984926,4.159984926,4.159984926,1,1,0.147200092,887.0095902,0.25,6.576391206
1189,2.14E-08,59.957592,1,0.004899979,0,3052.187759,26.79876739,7.648386353,1.1,1,44.35176773,6.31052427,6.060206443,5.809888615,2,2,0.151380648,209.8913351,0.25,6.576391206
1190,2.10E-08,30.1483855,1,0.00348711,0,2268.50854,0,11.32330869,1.1,1,332.7453588,11.32330869,11.32330869,11.32330869,1,1,0.327160598,2219.241304,0.25,6.93452712
1191,3.48E-08,43.0497885,1,0.003638029,0,2656.689821,0,3.92449344,1.1,1,18.37719864,3.92449344,3.92449344,3.92449344,1,1,0.118199766,12544.63268,0.25,12.21703185
1192,1.15E-08,30.69164952,1,0.460793018,0,2048.875832,145.9737373,3.691674052,1.1,0.666666667,31.11543077,3.4342406,2.001515668,1.214219176,3,2,0.153623335,79.8731036,0.25,12.6945464
1193,3.74E-08,34.24893588,1,0.226722002,0,3470.380943,162.0776398,3.503882281,1.1,0.5,77.52087334,3.41683358,2.439588709,1.462343837,2,1,0.174709947,871.4228388,0.25,16.63404145
1194,3.31E-08,63.77838413,1,0.002587795,0,2411.933311,0,5.085931597,1.1,1,15.40440872,5.085931597,5.085931597,5.085931597,1,1,0.115096922,10206.69329,0.25,7.919400882
1195,3.07E-08,61.40618079,1,0.002644777,0,2277.619861,0,5.1766791,1.1,1,16.55541926,5.1766791,5.1766791,5.1766791,1,1,0.120168354,1284.203868,0.25,9.053497942
1196,2.33E-08,20.44735987,1,0.277207851,0,2585.533841,0,0,1.1,0,18.84707309,0,0,0,0,0,0.120282291,355.0898019,0.25,12.75423572
1197,3.98E-08,37.48497892,1,0.003170729,0,2491.559011,0,5.328592098,1.1,1,37.10404091,5.328592098,5.328592098,5.328592098,1,1,0.152623172,1285.568565,0.25,6.397323249
1198,1.08E-08,43.24432459,1,0.009181261,0,2643.396504,41.27977909,4.86100143,1.1,0.666666667,18.74587724,4.251664408,3.162704497,1.85380729,3,2,0.119184089,128.420599,0.25,6.755459163
1199,1.46E-08,74.38455971,1,0.001940966,0,3744.458064,0,13.57514843,1.1,1,88.59887103,13.57514843,13.57514843,13.57514843,1,1,0.178094375,7326.84364,0.25,15.61932303
1200,2.25E-08,38.90824738,1,0.00336194,0,3487.710314,0,4.946403492,1.1,1,20.15164663,4.946403492,4.946403492,4.946403492,1,1,0.111316747,3276.395506,0.25,6.93452712
1201,3.66E-08,79.47873929,1,0.001811981,0,3582.369315,0,20.82769043,1.1,1,725.6720752,20.82769043,20.82769043,20.82769043,1,1,0.364329062,5556.532744,0.25,6.486857228
1202,3.34E-08,22.08547035,1,0.006633043,0,2711.09853,0,5.667934266,1.1,1,98.57654311,5.667934266,5.667934266,5.667934266,1,1,0.205516435,3464.553569,0.25,6.665925184
1203,2.18E-08,45.1661077,0.311963573,32.64110398,-1.588184813,3422.305529,101.500962,17.13504233,1.1,0.042857143,1521.598119,14.16053289,1.307635239,1.004881655,70,3,0.473475515,153.3441993,0.25,15.26118711
1204,3.08E-08,21.64093288,1,0.006710052,0,1860.712164,0,2.950973948,1.1,1,30.88897222,2.950973948,2.950973948,2.950973948,1,1,0.158250546,16805.43091,0.25,7.531420309
1205,3.00E-08,22.42645549,1,0.004719257,0,3670.062869,0,5.172029657,1.1,1,61.36201897,5.172029657,5.172029657,5.172029657,1,1,0.158627754,2078.637151,0.25,7.382197012
1206,4.09E-08,26.86515497,1,0.004024982,0,2244.869378,0,7.12391209,1.1,1,142.5494726,7.12391209,7.12391209,7.12391209,1,1,0.247492462,2758.276878,0.25,7.740332926
1207,2.37E-08,45.14662747,1,0.003850937,0,2091.905999,0,4.21353403,1.1,1,16.8486572,4.21353403,4.21353403,4.21353403,1,1,0.124349728,4096.703352,0.25,12.81392504
1208,3.21E-08,55.31170608,0.540397669,15.57809114,-1.693446277,3190.905325,80.3092395,23.7112288,1.1,0.022727273,1896.70791,16.76893212,1.668774774,1.002159483,176,4,0.521594067,114.3238579,0.25,11.91858525
1209,1.18E-08,74.99909541,1,0.002424955,0,1740.954322,0,7.283254048,1.1,1,37.02269906,7.283254048,7.283254048,7.283254048,1,1,0.171868926,674.955314,0.25,6.606235865
1210,3.77E-08,47.73823444,1,0.002434015,0,3296.261798,0,10.94533369,1.1,1,136.3801286,10.94533369,10.94533369,10.94533369,1,1,0.214559095,17240.94123,0.25,13.17206095
1211,3.77E-08,9.188071632,1,0.008971214,0,3176.725802,0,0,1.1,0,135.2196727,0,0,0,0,0,0.216599366,4855.73916,0.25,13.9480221
1212,2.73E-08,20.33362735,1,0.006052256,0,3669.888615,0,2.274422659,1.1,1,23.56871435,2.274422659,2.274422659,2.274422659,1,1,0.115309423,5727.28373,0.25,12.90345901
1213,2.44E-08,52.37461585,0.372061382,0.086436272,-1.926898536,2559.789401,9.838190635,5.389380986,1.1,0.388888889,32.18703758,3.545967774,1.412336942,1.045561749,18,7,0.144254506,1151.161726,0.25,11.26200274
1214,3.10E-08,57.69390817,1,0.003242016,0,2496.067068,0,6.322286575,1.1,1,32.54977812,6.322286575,6.322286575,6.322286575,1,1,0.146016205,1952.376792,0.25,13.38097357
1215,2.30E-08,23.87509168,1,0.005658865,0,2879.067849,0,2.812579159,1.1,1,20.35211681,2.812579159,2.812579159,2.812579159,1,1,0.11905739,12307.91589,0.25,12.57516776
1216,2.34E-08,60.07365201,1,0.002786875,0,3716.965601,0,6.010581465,1.1,1,16.69003523,6.010581465,6.010581465,6.010581465,1,1,0.102343446,5717.273166,0.25,9.471323175
