,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
138,1.89E-08,54.01424719,0.334194507,3.287508965,-2.234257897,3823.358837,56.90058319,4.221314173,1.1,0.666666667,137.9501549,2.909580446,1.614795535,1.030144177,12,8,0.204988505,181.1389066,0.25,21.14058503
139,3.55E-08,75.5657515,1,0.508690834,0,2591.323618,0,0,1.1,0,17.23719995,0,0,0,0,0,0.116668107,29.09873777,0.25,11.88874059
140,3.98E-08,76.2316814,0.635808674,0.194593906,-1.567085377,2234.374596,19.66047294,9.55301553,1.1,0.083333333,111.6875756,8.210184486,1.53832176,1.007357708,24,2,0.228517829,386.1203705,0.25,6.546546547
141,3.67E-08,32.33004142,1,0.004745007,0,1573.968205,0,4.595675951,1.1,1,42.60298238,4.595675951,4.595675951,4.595675951,1,1,0.18625952,1649.828032,0.25,7.382197012
142,3.51E-08,60.81493242,1,0.003046751,0,2413.242582,0,5.269154541,1.1,1,18.30118742,5.269154541,5.269154541,5.269154541,1,1,0.121879284,3524.224754,0.25,7.322507693
143,3.88E-08,47.58940967,0.253985821,0.143101215,-1.463175792,3065.759679,76.37971467,3.914279421,1.1,0.428571429,19.02538875,3.132024293,1.236185616,1.051752159,7,3,0.113999323,116.5806806,0.25,6.785303822
144,3.08E-08,30.08436297,1,0.005520344,0,1539.536363,0,3.040628296,1.1,1,17.67543732,3.040628296,3.040628296,3.040628296,1,1,0.139947089,445.2815219,0.25,6.725614503
145,3.24E-08,25.74921736,1,0.147772789,0,2009.584873,0,0,1.1,0,18.68540001,0,0,0,0,0,0.130447516,380.8076988,0.25,16.84295407
146,2.80E-08,25.42244001,1,0.007693052,0,2232.032344,0,3.27995191,1.1,1,32.88959204,3.27995191,3.27995191,3.27995191,1,1,0.152086196,718.4213558,0.25,11.79920661
147,3.21E-08,54.79125106,1,0.150787115,0,1811.80941,88.92910825,2.222444841,1.1,1,17.47673418,1.932019554,1.304008523,1.156846571,3,3,0.132054454,44.39668873,0.25,13.53019686
148,2.63E-08,56.57544324,1,0.002645969,0,1961.50353,0,27.76769425,1.1,1,2606.13387,27.76769425,27.76769425,27.76769425,1,1,0.681982147,674.2955084,0.25,6.486857228
149,2.14E-08,40.3769031,1,0.003825903,0,2304.02537,0,7.215308441,1.1,1,53.60847994,7.215308441,7.215308441,7.215308441,1,1,0.177100264,1317.032931,0.25,10.06821636
150,1.58E-08,37.4789148,1,0.004113913,0,2494.116943,0,7.404303622,1.1,1,53.12109913,7.404303622,7.404303622,7.404303622,1,1,0.171957271,2953.247075,0.25,13.11237163
151,1.86E-08,76.96012897,1,0.14824605,0,2162.781767,0,4.235936106,1.1,1,15.89249556,4.235936106,4.235936106,4.235936106,1,1,0.120604523,82.19947863,0.25,16.84295407
152,4.08E-08,40.85836598,1,0.441958904,0,2975.362523,0,3.288894396,1.1,1,57.40075751,3.288894396,3.288894396,3.288894396,1,1,0.166378182,350.8786461,0.25,14.27631335
153,1.10E-08,61.46279594,1,0.003085136,0,3941.905342,0,8.160596111,1.1,1,41.35302592,8.160596111,8.160596111,8.160596111,1,1,0.135801374,784.0581062,0.25,6.994216439
154,2.37E-08,49.42577465,0.548464271,0.647385836,-2.547330198,3089.407695,52.83558973,4.157760484,1.1,0.846153846,36.31948975,2.376969343,1.361157019,1.113042945,13,11,0.141056131,68.49117081,0.25,12.21703185
155,1.28E-08,45.81192119,1,1.440551281,0,2437.846708,92.38930972,2.659591089,1.1,1,31.1566773,1.869930115,1.770688398,1.053840255,4,4,0.145039194,19.55858378,0.25,14.30615801
156,1.18E-08,9.249131628,1,0.010993958,0,1487.934293,0,0,1.1,0,95.9454363,0,0,0,0,0,0.248761969,16.83925775,0.25,10.15775034
157,1.08E-08,54.30357895,0.263380792,1.382085085,-1.911982349,3336.831734,57.63229852,3.77273068,1.1,0.25,23.63511395,3.230078945,1.449538046,1.035885325,8,2,0.119136525,16.49413686,0.25,11.38138138
158,1.67E-08,21.92016218,1,0.322421789,0,3566.487625,135.7559398,2.38194539,1.1,1,16.73329113,2.138151111,1.291067565,1.166521432,3,3,0.103852593,87.78073314,0.25,7.740332926
159,1.21E-08,76.15784242,0.233607351,0.630173922,-1.783556902,2415.827246,54.48349057,3.302751627,1.1,0.285714286,15.52057659,2.894706143,1.145899915,1.022759167,7,2,0.115323493,13.27982853,0.25,6.844993141
160,1.90E-08,30.95503959,1,0.28580308,0,2608.558096,173.4561914,2.576729655,1.1,0.5,30.72722844,2.507363492,1.805578233,1.103792974,2,1,0.141149092,113.9785334,0.25,18.39487636
161,1.84E-08,28.88008032,1,0.101019144,0,2410.835775,386.0942462,2.358983684,1.1,1,15.27446096,1.982170363,1.604336589,1.065584764,3,3,0.114789779,573.8621119,0.25,13.85848812
162,2.82E-08,26.28771462,0.132638003,11.76387191,-1.990742067,3985.530096,245.978225,6.178605847,1.1,0.157894737,494.5096487,4.902681658,1.672356848,1.078891642,19,3,0.309409295,75.04645643,0.25,12.93330367
163,1.58E-08,75.63201975,1,1.455688,0,2461.953625,0,1.087493883,1.1,1,30.60097393,1.087493883,1.087493883,1.087493883,1,1,0.14369961,20.98220517,0.25,13.35112891
164,1.66E-08,14.7330571,1,0.014819145,0,2217.439647,0,0,1.1,0,18.37522872,0,0,0,0,0,0.125534793,1318.816039,0.25,12.15734253
165,1.22E-08,55.11605982,1,0.00308609,0,2299.294305,0,8.360692754,1.1,1,39.46169473,8.360692754,8.360692754,8.360692754,1,1,0.160016286,3474.581934,0.25,13.11237163
166,1.72E-08,76.31191465,1,0.002222061,0,3533.230743,0,18.19979295,1.1,1,357.125025,18.19979295,18.19979295,18.19979295,1,1,0.288970311,2231.289618,0.25,8.337226115
167,1.79E-08,50.44174712,1,0.0031991,0,2792.529352,0,6.932631222,1.1,1,34.20503869,6.932631222,6.932631222,6.932631222,1,1,0.142999519,3358.881448,0.25,8.008934861
168,4.09E-08,64.86999304,0.375295886,1.343012094,-1.271895405,2027.520915,71.63273621,4.891785491,1.1,0.285714286,205.7116527,4.07700822,1.338139961,1.157120277,7,2,0.28933545,286.7263925,0.25,13.85848812
169,4.17E-08,69.90033267,1,0.04384613,0,3125.875217,91.03353686,6.641099454,1.1,0.25,29.88031189,6.418184959,2.183196053,1.148146478,4,1,0.131656294,62.53185109,0.25,7.770177585
170,3.32E-08,59.56552421,0.254319138,0.337510109,-1.290678657,1964.033054,52.30990556,3.560151132,1.1,0.2,41.26570335,3.332110765,1.243800435,1.041854751,5,1,0.171179052,639.1954353,0.25,11.79920661
171,3.88E-08,30.34403343,1,0.321609974,0,2333.739506,294.9543745,1.881023881,1.1,1,21.38627853,1.612466943,1.099250556,1.043040554,3,3,0.129816953,15.91114956,0.25,7.203129055
172,3.36E-08,58.7300121,0.613200917,1.025720119,-3.020639577,2253.05865,59.56889443,3.505629944,1.1,0.727272727,61.2875933,2.370491623,1.360158925,1.061413751,11,8,0.186567999,89.75184874,0.25,12.8437697
173,3.79E-08,64.24855302,1,0.33245182,0,1529.308287,0,0,1.1,0,22.92179121,0,0,0,0,0,0.152951932,41.41466601,0.25,15.29103177
174,3.09E-08,70.30797769,0.214468593,0.428600073,-2.773725535,1734.674597,20.28391924,3.725051641,1.1,1,24.25348204,2.25443445,1.560180984,1.162428297,10,10,0.149447673,70.08470722,0.25,8.814740667
175,2.33E-08,20.72998155,1,0.112385035,0,2192.494617,199.7983744,2.022046732,1.1,1,19.86143971,1.69760767,1.333493822,1.001322837,3,3,0.129318659,14.06269292,0.25,7.800022244
176,2.98E-08,26.34125189,1,0.951418161,0,1958.279395,142.0214762,3.577857185,1.1,1,70.63802284,3.062521132,2.330119366,1.641813828,3,3,0.204970687,18.08211252,0.25,6.576391206
177,1.01E-08,24.15820364,1,0.008054972,0,1480.697252,0,2.805551955,1.1,1,16.36697617,2.805551955,2.805551955,2.805551955,1,1,0.138188273,304.3168596,0.25,7.859711563
178,4.10E-08,34.18758636,1,0.692286968,0,3826.104423,0,0,1.1,0,25.86693216,0,0,0,0,0,0.117300492,11.9831886,0.25,12.15734253
179,2.48E-08,60.95588701,1,0.003098249,0,1874.672068,0,6.021643524,1.1,1,26.35298613,6.021643524,6.021643524,6.021643524,1,1,0.149717295,1273.3496,0.25,7.262818374
180,1.91E-08,58.56241775,1,0.866765976,0,2956.356206,70.09442003,2.949690843,1.1,0.75,20.95848397,2.375402996,1.696700818,1.053053477,4,3,0.119171251,29.72736167,0.25,14.03755607
181,1.88E-08,40.40828338,1,0.003482103,0,1450.987284,0,12.78011334,1.1,1,280.8427114,12.78011334,12.78011334,12.78011334,1,1,0.358842313,2549.849928,0.25,14.6046046
182,2.77E-08,1.468882797,1,0.002843857,0,2399.719644,0,0,1.1,0,18.20118751,0,0,0,0,0,0.121884983,67.76268042,0.25,6.427167909
183,1.99E-08,27.41290502,1,0.176939011,0,1551.984577,270.2520211,2.178110131,1.1,1,19.62303917,1.7484478,1.241923945,1.028544372,4,4,0.14452071,170.8920318,0.25,8.008934861
184,2.98E-08,22.36560329,1,0.007222891,0,1483.272958,0,3.520327462,1.1,1,47.04456726,3.520327462,3.520327462,3.520327462,1,1,0.196366137,397.6748126,0.25,7.232973714
185,2.77E-08,54.47939703,1,0.532768965,0,1944.096495,0,1.860899076,1.1,1,15.1823639,1.860899076,1.860899076,1.860899076,1,1,0.123077214,26.21602243,0.25,12.63485708
186,3.19E-08,38.2227288,0.155377318,0.02468133,-1.31221025,3336.861487,105.6577182,4.154118959,1.1,0.6,18.79705977,3.461105188,2.300321827,1.155198956,5,3,0.110379319,106.1821214,0.25,7.47173099
187,2.62E-08,52.64811811,1,0.396064997,0,2395.701054,62.16956716,1.923558031,1.1,1,15.91138034,1.315610462,1.235027478,1.018314411,4,4,0.116608142,101.1525702,0.25,11.64998332
188,2.41E-08,30.63212557,1,0.005467892,0,3734.291114,0,5.079873578,1.1,1,32.69336381,5.079873578,5.079873578,5.079873578,1,1,0.12785595,3422.473523,0.25,12.93330367
189,1.81E-08,62.9202267,1,0.005028009,0,1901.247329,30.57533768,13.58634923,1.1,1,164.8903408,11.34255277,10.75104681,10.15954084,2,2,0.274592916,910.1456982,0.25,13.23175027
190,1.75E-08,38.22867521,1,0.004001141,0,3688.218007,0,6.733860794,1.1,1,33.9305628,6.733860794,6.733860794,6.733860794,1,1,0.129985614,1482.256646,0.25,11.88874059
191,3.22E-08,61.38501712,1,0.864351988,0,2049.370034,0,0,1.1,0,22.36063613,0,0,0,0,0,0.137591537,17.47048317,0.25,13.26159493
192,2.56E-08,44.76214129,0.677997162,23.82020307,-1.56161297,3815.652961,66.99529279,50.87178608,1.1,0.005730659,10348.36954,43.50348169,1.496779026,1.000005635,349,2,0.865110302,1159.826957,0.25,11.94842991
193,2.62E-08,67.58136097,0.568059115,0.564725876,-1.643471029,3040.427511,48.74779016,9.408222625,1.1,0.038461538,85.5975948,8.76170199,1.347943276,1.006915084,26,1,0.188717757,148.2922534,0.25,9.590701813
194,1.75E-08,20.62259737,0.067354801,6.348118067,-1.858003029,3181.795576,446.7781968,3.992350247,1.1,0.714285714,259.4641906,2.704294998,2.104549659,1.204735137,7,5,0.269012327,89.60455464,0.25,7.173284396
195,1.47E-08,33.91214671,0.206567468,0.599874973,-1.260832186,3559.60112,136.218278,6.692679175,1.1,0.222222222,66.63663268,5.700534965,2.063833156,1.059568033,9,2,0.16471799,161.1851045,0.25,14.72398324
196,2.71E-08,55.45362736,0.563557188,0.185133934,-2.18047293,1544.356579,52.61359065,3.609662366,1.1,0.666666667,18.60676541,2.476117645,1.5286916,1.014065103,9,6,0.142214833,40.15439311,0.25,7.113595077
197,1.75E-08,15.74877127,1,0.81165576,0,2106.649575,316.6221686,1.959750149,1.1,1,58.51216633,1.486926959,1.391830251,1.155522629,3,3,0.187868985,39.06203441,0.25,7.053905758
198,1.33E-08,71.76550885,1,0.006389141,0,2285.846466,24.04612495,6.215199855,1.1,1,16.55945918,5.681216534,4.761668358,3.842120182,2,2,0.120033783,496.2761185,0.25,11.64998332
199,2.64E-08,43.79199138,1,0.019370079,0,2751.284982,18.3674607,5.479093157,1.1,0.75,26.80886083,4.788640476,2.962954136,1.013943232,4,3,0.132500665,891.0225509,0.25,10.63526489
200,3.47E-08,51.40719705,1,0.003177881,0,2333.108002,0,8.887680822,1.1,1,82.21134022,8.887680822,8.887680822,8.887680822,1,1,0.203377432,1553.140352,0.25,8.516294072
201,3.65E-08,57.76430974,1,0.00761795,0,2968.364639,27.16629336,5.528671101,1.1,1,32.11699559,4.480999665,3.744542761,2.981756334,3,3,0.137207026,850.2076351,0.25,13.26159493
202,1.69E-08,20.49317283,1,0.016937017,0,3169.722924,184.0265486,4.183113188,1.1,0.5,44.21310902,3.765063825,1.916234541,1.21235081,4,2,0.149329994,355.479838,0.25,8.158158158
203,4.12E-08,64.62451166,1,0.330050707,0,3894.168836,0,0,1.1,0,16.0269848,0,0,0,0,0,0.099414442,26.69696131,0.25,19.55881808
204,1.88E-08,30.60865885,1,0.006086111,0,1448.156582,0,3.177690205,1.1,1,20.24938237,3.177690205,3.177690205,3.177690205,1,1,0.149452282,735.7315664,0.25,12.24687651
205,3.53E-08,49.45996081,1,0.004170895,0,2284.679212,0,3.844714215,1.1,1,15.24653027,3.844714215,3.844714215,3.844714215,1,1,0.116793604,1848.524275,0.25,11.70967264
206,2.97E-08,39.41201981,1,0.936512947,0,2189.099533,0,0,1.1,0,19.21802867,0,0,0,0,0,0.127972967,12.71713177,0.25,10.57557558
207,4.19E-08,53.42637007,0.066240952,1.225399017,-1.978741901,3506.103248,87.26186915,3.393509473,1.1,0.666666667,42.81839339,2.755839976,1.645791839,1.115617652,6,4,0.142858368,11.79889333,0.25,9.650391132
208,2.52E-08,25.04770068,1,0.815163851,0,1958.899739,0,0,1.1,0,19.80307419,0,0,0,0,0,0.134135562,12.94211664,0.25,8.217847477
209,2.60E-08,68.96258527,1,0.002826929,0,2429.971159,0,11.28564132,1.1,1,97.7481414,11.28564132,11.28564132,11.28564132,1,1,0.212555784,2699.865932,0.25,10.15775034
210,3.10E-08,50.09691856,1,0.09547019,0,2499.142598,47.93583402,4.116318624,1.1,0.75,20.46891274,3.15001518,2.646883923,1.105113475,4,3,0.125046549,413.3172616,0.25,10.00852705
211,3.75E-08,49.13988273,1,0.925971985,0,1974.226194,0,0,1.1,0,28.96276515,0,0,0,0,0,0.151862834,15.91277488,0.25,12.60501242
212,1.95E-08,60.48649496,0.574005907,0.064164162,-1.600544721,3336.825426,34.58541075,5.197431078,1.1,0.4,15.34912249,4.553225256,2.155017457,1.71526151,5,2,0.103170092,845.8356156,0.25,12.87361436
213,1.13E-08,25.29102759,1,0.004900932,0,1474.49778,0,11.56360417,1.1,1,461.5283132,11.56360417,11.56360417,11.56360417,1,1,0.421200171,2275.669391,0.25,8.277536796
214,3.81E-08,25.860419,1,0.006180048,0,2332.727379,0,2.239635609,1.1,1,28.9934167,2.239635609,2.239635609,2.239635609,1,1,0.143697408,2171.595165,0.25,12.51547844
215,1.36E-08,51.01890858,0.44739948,0.300123215,-0.857517841,2802.795227,88.00545967,7.102432374,1.1,0.333333333,39.82075957,6.534178019,1.608459012,1.03573594,6,2,0.150248399,848.0862985,0.25,14.39569199
216,1.35E-08,60.76025413,0.495277659,1.307296991,-1.491493795,2736.342571,58.96106795,14.37933675,1.1,0.206349206,258.3077173,7.899770342,1.953101128,1.014313164,63,13,0.282461613,72.89857271,0.25,9.17287658
217,3.75E-08,59.13876064,1,0.003290176,0,2209.352952,0,6.028120304,1.1,1,28.48004569,6.028120304,6.028120304,6.028120304,1,1,0.145455112,748.5412984,0.25,7.262818374
218,1.80E-08,32.77154699,0.210341142,0.135059357,-1.525879188,2024.510617,244.685543,3.694973881,1.1,0.4,25.7574464,3.298621608,1.442303195,1.143523615,5,2,0.144820946,403.9093892,0.25,10.81433285
219,3.01E-08,33.14377631,1,0.004663706,0,1597.476257,0,5.70235257,1.1,1,123.4708126,5.70235257,5.70235257,5.70235257,1,1,0.264249249,2971.651899,0.25,15.17165313
220,1.45E-08,6.955215885,1,0.007816076,0,3834.254016,0,0,1.1,0,17.76453526,0,0,0,0,0,0.103417679,133.7948787,0.25,13.05268231
221,3.94E-08,57.49291177,1,0.004693031,0,3085.314696,0,6.07730181,1.1,1,24.90914738,6.07730181,6.07730181,6.07730181,1,1,0.124448671,1517.320644,0.25,8.486449412
222,3.88E-08,54.48083533,0.166371619,0.235738993,-1.611432166,3898.735709,38.95618632,4.105348029,1.1,0.8,23.03509454,3.000526315,2.25081887,1.254811899,5,4,0.112148258,311.7109744,0.25,10.60542024
223,3.59E-08,56.88175175,1,0.010480881,0,1773.142083,161.5073069,4.828738313,1.1,0.5,19.73349164,4.798470682,3.03992932,1.281387958,2,1,0.138502389,67.37097422,0.25,7.47173099
224,2.79E-08,32.00014815,1,0.006031036,0,1841.09028,0,3.320044019,1.1,1,16.41220817,3.320044019,3.320044019,3.320044019,1,1,0.128627681,573.6158155,0.25,7.650798947
225,2.41E-08,49.63016996,1,0.004006147,0,1650.72327,0,4.446190927,1.1,1,16.09040155,4.446190927,4.446190927,4.446190927,1,1,0.132515903,930.9967977,0.25,8.098468839
226,2.75E-08,52.98539995,1,0.003513098,0,2076.049749,0,17.84789534,1.1,1,606.5000142,17.84789534,17.84789534,17.84789534,1,1,0.411624753,1783.235848,0.25,7.531420309
227,3.34E-08,18.59096072,1,0.007603884,0,2211.713353,0,3.497726849,1.1,1,113.431904,3.497726849,3.497726849,3.497726849,1,1,0.230483191,1948.392649,0.25,11.4410707
228,2.63E-08,42.87751017,1,0.638110876,0,2351.5719,72.13414205,2.189121734,1.1,1,20.31676562,1.652380497,1.557558904,1.300711568,3,3,0.127292427,15.85254298,0.25,6.695769844
229,1.12E-08,65.84085094,0.18997183,0.07028389,-0.838361027,1586.178131,37.82435897,9.046564838,1.1,0.333333333,75.05835238,8.416414726,2.880977995,1.156409503,6,2,0.224381038,65.4448659,0.25,7.441886331
230,4.13E-08,47.67006817,1,0.500345707,0,2486.37848,0,1.217392558,1.1,1,16.0217525,1.217392558,1.217392558,1.217392558,1,1,0.11543869,60.68653245,0.25,9.620546472
231,3.20E-08,77.32365334,0.311869984,1.391282082,-2.414323827,3349.883909,45.83785149,2.454795494,1.1,1,36.07235226,2.001485583,1.136276891,1.008483518,6,6,0.136988896,26.45384444,0.25,9.650391132
232,1.76E-08,49.90983341,1,0.650808096,0,1592.570652,0,0,1.1,0,15.42577207,0,0,0,0,0,0.132237064,24.95135342,0.25,31.40714789
233,4.03E-08,43.48960594,1,0.004140139,0,2340.223116,0,3.59517098,1.1,1,21.97624559,3.59517098,3.59517098,3.59517098,1,1,0.130878771,1989.939273,0.25,12.51547844
234,3.82E-08,31.1723275,1,0.007240057,0,2385.602954,83.20102327,9.717671877,1.1,1,239.9264801,8.373946945,7.643804291,6.913661637,2,2,0.288489805,233.8475226,0.25,7.322507693
235,2.77E-08,48.80835178,0.343673496,0.561551809,-1.883490122,2140.870449,83.81900073,3.701093549,1.1,0.333333333,33.26540642,2.732138137,1.270217855,1.027211057,9,3,0.154800115,33.78018626,0.25,7.262818374
236,1.46E-08,58.48770128,0.466833154,0.094925165,-1.162443876,1573.815692,68.39296966,6.585068237,1.1,0.571428571,45.72732893,4.916530215,2.608502634,1.229976829,7,4,0.190711896,135.62551,0.25,6.636080525
237,4.06E-08,16.17162196,1,0.010965824,0,2001.383334,0,1.387196239,1.1,1,22.10451272,1.387196239,1.387196239,1.387196239,1,1,0.138150996,254.9363945,0.25,7.561264969
238,1.12E-08,24.92397643,1,1.028862,0,1668.734477,0,0,1.1,0,16.90722178,0,0,0,0,0,0.134234907,17.81328211,0.25,22.33437141
239,2.44E-08,56.36838594,0.435727705,0.158537865,-1.797337224,2879.709012,49.39846276,4.966094127,1.1,0.5,23.93885836,3.408586649,1.65251733,1.007621805,12,6,0.125667239,132.7475064,0.25,6.33763393
240,3.05E-08,82.24230238,0.345729214,0.129565001,-1.093462754,2172.346947,35.11007812,6.588476753,1.1,0.285714286,38.89581972,5.950736516,1.584383716,1.211149132,7,2,0.162291227,400.75034,0.25,12.21703185
241,3.43E-08,65.58521015,1,0.895326376,0,2845.216536,0,0,1.1,0,39.98365082,0,0,0,0,0,0.149701507,147.7534001,0.25,23.91613836
242,2.44E-08,16.71387867,1,1.132999897,0,1599.929009,329.6239268,1.733090656,1.1,1,80.24070403,1.54572672,1.346787815,1.14784891,2,2,0.228771438,12.05643275,0.25,7.800022244
243,2.13E-08,78.59088769,0.354200506,0.063886166,-1.948295198,1886.010241,14.78790182,3.616633106,1.1,0.285714286,17.3263293,3.079066129,1.427189913,1.121774329,7,2,0.129924574,295.7252086,0.25,6.218255292
244,2.76E-08,11.44604062,1,1.386236906,0,3179.02121,0,0,1.1,0,21.7510001,0,0,0,0,0,0.117769383,12.80611783,0.25,11.53060468
245,2.63E-08,21.34971912,1,0.114355803,0,2552.851866,0,0,1.1,0,42.20973445,0,0,0,0,0,0.158039676,117.8089519,0.25,19.49912876
246,1.48E-08,15.94512507,1,0.007946968,0,3866.887908,0,3.033726532,1.1,1,34.5769291,3.033726532,3.033726532,3.033726532,1,1,0.12875934,2617.728509,0.25,7.203129055
247,2.43E-08,46.12019091,0.235844985,0.179890871,-2.606121783,2747.98789,34.21204838,3.655885251,1.1,1,15.57730628,2.634121464,1.72285828,1.434167752,6,6,0.110610489,73.33759457,0.25,8.337226115
248,3.14E-08,48.40859426,0.515172587,0.439619064,-1.844220516,2813.39918,48.12783624,7.427689269,1.1,0.307692308,84.46006946,4.327258786,2.049201567,1.025338007,26,8,0.192801536,47.86269272,0.25,7.113595077
249,3.62E-08,64.8048526,1,0.003063202,0,1473.260615,0,6.928157318,1.1,1,45.87723757,6.928157318,6.928157318,6.928157318,1,1,0.195168485,2323.704432,0.25,7.053905758
250,2.14E-08,11.25754358,1,2.250541925,0,2038.908722,0,1.018107843,1.1,1,51.90647566,1.018107843,1.018107843,1.018107843,1,1,0.182492512,19.09301814,0.25,11.4410707
251,2.81E-08,39.97829726,1,0.003785133,0,3818.089594,0,4.725614822,1.1,1,18.18684957,4.725614822,4.725614822,4.725614822,1,1,0.104377667,2494.589029,0.25,12.12749787
252,1.31E-08,62.86248942,0.356957116,0.91847682,-1.988129728,1916.414504,51.65080204,6.556907862,1.1,0.444444444,66.39083757,4.132536325,1.854607035,1.180808114,18,8,0.202228967,24.14935234,0.25,7.531420309
253,3.21E-08,49.87701108,1,0.129092693,0,3256.64884,38.79150761,6.448221314,1.1,1,54.27981605,5.393927614,5.101215588,4.808503562,2,2,0.158462417,156.2065296,0.25,15.02242984
254,2.54E-08,43.89617425,1,0.042575121,0,2332.377553,156.6752669,3.770550194,1.1,0.5,44.8780217,3.664399421,2.65159476,1.638790099,2,1,0.1662323,771.2557689,0.25,18.24565306
255,3.73E-08,34.96857255,0.518950341,1.259086132,-2.713268885,3404.263695,102.3251488,3.933444513,1.1,0.75,95.44853318,2.483853655,1.53834196,1.065216672,12,9,0.188459985,207.2721476,0.25,10.4860416
256,4.01E-08,13.10730875,1,1.435524225,0,2430.996126,0,0,1.1,0,38.25867933,0,0,0,0,0,0.155460132,25.90808473,0.25,7.620954288
257,4.13E-08,45.26028223,1,0.002954006,0,2071.486045,0,10.80686635,1.1,1,185.646807,10.80686635,10.80686635,10.80686635,1,1,0.27761246,3331.982321,0.25,8.03877952
258,2.40E-08,54.59003303,1,0.005209923,0,1432.185236,25.77260477,6.156534102,1.1,1,36.8273477,5.902292252,4.464582781,3.026873311,2,2,0.183102474,342.7062006,0.25,7.024061098
