,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
4976,2.12E-08,60.49456256,1,0.011888027,0,2231.929145,139.3706295,5.251314607,1.904763705,0.333333333,16.37198131,5.216980092,1.218929048,1.003605571,3,1,0.120534326,295.5335882,0.304461126,12.36625514
4977,2.28E-08,51.47377242,1,0.003339052,0,2903.68885,14.21780203,6.008021428,1.806206773,1,23.63511395,5.183957543,4.724254422,4.2645513,2,2,0.124788052,571.7229855,0.315320522,8.098468839
4978,1.21E-08,39.13441899,1,0.003377199,0,1752.413975,0,6.02115502,0.999267197,1,32.98340801,6.02115502,6.02115502,6.02115502,1,1,0.165014992,1192.850128,0.260084804,11.11277945
4979,2.70E-08,59.04649275,1,0.002089262,0,2501.004952,0,14.29548852,1.077712709,1,212.7238481,14.29548852,14.29548852,14.29548852,1,1,0.272816735,2664.3886,0.373877521,10.36666296
4980,1.20E-08,37.96418528,0.383724201,0.573628902,-1.384952086,2224.018099,123.1789898,8.13054764,1.217091868,0.071428571,93.88398072,7.769142309,1.511432873,1.045142098,14,1,0.21600055,148.4574767,0.285926795,11.23215808
4981,1.82E-08,74.64857711,0.573391869,0.413301945,-3.714105888,1803.389592,43.79399811,3.353998884,1.078531332,0.923076923,24.57544609,2.153987351,1.339907302,1.019336579,13,12,0.148174822,80.05769168,0.251073596,14.21662403
4982,2.71E-08,32.43076145,1,0.267637968,0,3163.844808,177.1065387,5.166361823,1.181115575,0.5,56.53050088,4.789730153,2.353653512,1.029394477,4,2,0.162178402,598.962679,0.352373476,11.32169206
4983,4.06E-08,11.80267163,1,0.019800186,0,2107.217743,0,0,1.363847983,0,15.98138993,0,0,0,0,0,0.121881795,222.6143463,0.394569243,10.42635228
4984,3.23E-08,57.15569106,1,0.316957951,0,2619.195862,0,0,1.337398119,0,24.3478344,0,0,0,0,0,0.130437135,180.5718014,0.273777132,23.28940051
4985,2.92E-08,50.26564724,0.447309834,0.238564253,-2.138277135,2516.599851,36.45019735,4.167752515,0.754251076,0.4,25.43535431,3.042905261,1.41852099,1.133941572,10,4,0.134125598,76.64091076,0.32719815,7.412041671
4986,3.75E-08,39.56901772,1,0.003043175,0,1467.489417,0,7.986794449,1.602453824,1,123.7054533,7.986794449,7.986794449,7.986794449,1,1,0.272003872,978.8069818,0.313360946,6.546546547
4987,2.75E-08,23.59051993,1,0.364143848,0,3496.681136,155.2151258,2.87746938,1.653827679,1,32.30821821,2.186683764,2.00425772,1.74547836,3,3,0.130173562,69.20830643,0.333242916,9.083342602
4988,3.78E-08,19.43762726,1,0.005978107,0,3379.628511,0,2.640545163,2.190135586,1,97.1324789,2.640545163,2.640545163,2.640545163,1,1,0.190021306,1102.568293,0.266972428,14.33600267
4989,2.22E-08,43.16932489,0.618829311,1.076771975,-1.764753788,2279.004178,29.11360389,14.16885172,1.285451442,0.09375,424.7466761,7.93231498,1.552538819,1.005019454,96,9,0.354349714,708.8119141,0.263226631,11.53060468
4990,4.08E-08,20.7022049,1,0.034114122,0,2820.796268,0,0,2.053217748,0,29.06954458,0,0,0,0,0,0.134997575,193.8688692,0.260692623,12.78408038
4991,3.13E-08,44.31397143,1,0.151489973,0,3133.433502,0,1.539270416,1.592541491,1,21.83104178,1.539270416,1.539270416,1.539270416,1,1,0.118482749,119.1078938,0.268891405,15.0522745
4992,2.16E-08,59.34744671,1,0.002374887,0,3352.526669,0,7.71898174,1.225994545,1,31.04868688,7.71898174,7.71898174,7.71898174,1,1,0.130274914,5386.060607,0.311661681,12.45578912
4993,1.40E-08,74.20950101,1,0.003330231,0,2438.5051,29.3219859,13.01527464,1.384539921,1,172.4393364,11.72574445,10.06249566,8.399246866,2,2,0.256531887,256.8248823,0.3486384,6.90468246
4994,1.38E-08,46.34298039,1,0.003096104,0,2476.642728,0,5.688727007,0.749520041,1,19.08716386,5.688727007,5.688727007,5.688727007,1,1,0.122535843,1473.647398,0.34950287,13.35112891
4995,3.74E-08,70.59099762,0.519761841,0.083643913,-1.230316852,1943.642388,38.34559376,6.409378075,0.839861543,0.4,52.62857353,4.713203278,2.181784533,1.07321767,10,4,0.186282565,153.0625101,0.290916462,10.45619694
4996,1.17E-08,86.27948935,0.377543983,0.268921137,-1.700195204,1526.720384,57.37054594,5.059409626,0.859486141,0.285714286,22.13736122,3.348904562,1.38818287,1.030110529,14,4,0.151272243,121.2961743,0.31950558,10.54573092
4997,2.98E-08,64.38307479,0.663870106,0.165923119,-1.718093417,2769.333829,48.15948166,4.152501112,1.283413787,0.555555556,18.05581299,2.648043358,1.760074374,1.037859467,9,5,0.115891356,302.9841947,0.333646699,7.441886331
4998,2.51E-08,18.59749401,1,0.007665873,0,3306.972682,0,1.891383388,1.142377838,1,17.60098151,1.891383388,1.891383388,1.891383388,1,1,0.108310998,2499.6659,0.336766825,11.32169206
4999,2.79E-08,64.93275513,1,0.0023489,0,2265.121883,0,6.803231969,1.369764847,1,32.88627119,6.803231969,6.803231969,6.803231969,1,1,0.151336894,1237.974775,0.282386195,7.053905758
5000,1.83E-08,26.69320063,1,0.003785133,0,3920.823531,0,7.918635552,1.180608197,1,114.6609188,7.918635552,7.918635552,7.918635552,1,1,0.191124562,601.7427255,0.3627504,7.143439736
5001,3.07E-08,45.69504154,1,0.003093958,0,3095.138611,0,6.619749478,2.173126188,1,39.955494,6.619749478,6.619749478,6.619749478,1,1,0.145524438,1851.857491,0.305368971,12.6945464
5002,4.16E-08,48.24520892,1,0.311448097,0,2736.729177,0,0,0.727363598,0,23.47464423,0,0,0,0,0,0.126987078,62.57124332,0.341292899,14.03755607
5003,4.03E-08,9.761584832,1,0.010897875,0,2311.839855,0,0,2.129899524,0,25.99843184,0,0,0,0,0,0.13898468,292.0338694,0.358880925,8.575983391
5004,2.64E-08,62.09507475,0.600257996,0.898644924,-2.306914601,1823.698615,54.86209719,4.701646728,0.77988189,0.375,58.50857055,3.121297424,1.436415291,1.074295352,16,6,0.197117842,73.42014373,0.274154765,8.008934861
5005,3.13E-08,72.44572435,1,0.430127144,0,3163.566005,13.19187875,1.815803048,1.824355473,1,15.14577255,1.484463151,1.439821019,1.395178886,2,2,0.104554318,70.73315978,0.301939426,12.8437697
5006,1.15E-08,63.3123769,0.44679365,0.009670973,-1.243947821,2414.942687,28.74680458,12.64715454,0.669793339,0.666666667,160.6911564,9.662831895,6.148835178,2.827333655,6,4,0.251380844,62.78538075,0.385970945,7.680643607
5007,1.38E-08,44.45037174,0.190774223,1.25410223,-1.572896297,3593.400469,115.9394537,3.635295642,1.059158879,0.285714286,37.76957172,2.936128867,1.177923685,1.047464841,7,2,0.13588847,105.9329446,0.332740512,13.85848812
5008,1.95E-08,53.57680646,1,0.00247097,0,2406.272584,0,9.041208618,0.875985211,1,81.54082277,9.041208618,9.041208618,9.041208618,1,1,0.200746147,2709.605613,0.319158309,6.785303822
5009,3.51E-08,27.36399536,1,0.005990028,0,1577.658993,0,4.166255007,0.663652244,1,45.2403278,4.166255007,4.166255007,4.166255007,1,1,0.189878007,830.6565584,0.371201821,7.113595077
5010,3.53E-08,47.74024415,1,0.403331041,0,3325.877573,0,0,2.194470083,0,43.28178691,0,0,0,0,0,0.145916176,141.4381352,0.287326419,23.76691506
5011,1.29E-08,29.83924131,0.250059498,6.352246046,-1.996896525,2812.539571,239.304043,10.9164034,1.108214216,0.076923077,444.6779449,7.786194733,1.688983762,1.005148426,65,5,0.335443551,41.66043456,0.395673239,11.88874059
5012,4.07E-08,57.04629805,1,0.326346874,0,3173.05937,54.731069,1.980977738,1.004953365,1,17.77690075,1.854986044,1.485628261,1.116270479,2,2,0.110178388,204.6486657,0.328285825,10.90386683
5013,2.72E-08,75.86146757,1,0.002043247,0,3401.317835,0,8.882693989,0.699829862,1,41.33992829,8.882693989,8.882693989,8.882693989,1,1,0.142630136,3099.328713,0.39579172,10.4860416
5014,3.80E-08,52.9715687,0.550933918,0.371419191,-2.500150403,2712.821949,77.76513406,4.50553168,1.814562675,0.578947368,38.60720971,2.530543742,1.304680877,1.00617095,19,11,0.150332486,130.7381429,0.251858826,6.33763393
5015,1.40E-08,40.93998742,1,1.186707973,0,3144.142541,0,0,0.663087476,0,23.03598261,0,0,0,0,0,0.120486568,39.98229361,0.257859122,12.12749787
5016,1.80E-08,0.392033644,1,0.000729084,0,1532.64069,0,0,1.208774628,0,25.05772346,0,0,0,0,0,0.157448146,284.0554302,0.297772738,14.33600267
5017,1.99E-08,45.43559469,1,0.003311872,0,1614.782239,0,4.138075334,1.122425517,1,15.03338832,4.138075334,4.138075334,4.138075334,1,1,0.13050228,3666.890932,0.349667508,6.994216439
5018,1.29E-08,35.0497732,1,0.00330925,0,3528.86001,0,4.775991841,2.080909242,1,18.40167029,4.775991841,4.775991841,4.775991841,1,1,0.107575012,730.0119733,0.276725007,7.441886331
5019,2.14E-08,37.49345598,0.474410014,0.368919611,-1.339979461,1913.12666,110.927319,5.614173855,1.653559404,0.444444444,64.51572283,3.916502768,1.729583481,1.127075915,9,4,0.200421548,99.51107642,0.397745644,7.740332926
5020,3.26E-08,17.08806835,1,0.016507864,0,1472.069713,0,0,0.705466952,0,16.51747116,0,0,0,0,0,0.138880794,509.5442504,0.358947999,13.08252697
5021,1.71E-08,65.1004336,0.660096452,0.385048866,-1.332647276,3736.191056,29.35667366,15.67364226,0.817545248,0.152542373,280.2432996,8.678687563,1.693800894,1.002657603,59,9,0.261620949,223.4770645,0.378096785,7.800022244
5022,3.34E-08,20.4913211,1,0.01662302,0,1439.721057,365.8216355,2.69977681,1.672301465,1,51.49439033,2.253654326,2.136397937,2.019141547,2,2,0.2043922,200.8580517,0.355601534,8.128313499
5023,2.27E-08,34.42155001,0.290694013,0.329417944,-1.339596368,3464.981348,26.84908603,10.02103265,1.029432215,0.0625,159.6567122,9.450051965,1.594979735,1.00095278,16,1,0.22239886,183.3235343,0.358901579,11.7395173
5024,3.53E-08,83.72956039,1,0.206782341,0,3952.215837,0,0,1.492367865,0,15.47115418,0,0,0,0,0,0.097768244,198.8106205,0.38404652,22.30452675
5025,2.85E-08,33.97601677,0.096317496,0.273860693,-1.026731096,3680.531709,227.8676409,4.255646682,0.781689048,0.4,27.99402856,3.389120564,1.305244177,1.036221561,5,2,0.121998758,55.93330428,0.356398296,6.486857228
5026,4.05E-08,59.8543758,1,0.002436161,0,2016.500256,0,0,0.6395909,0,22.72830101,0,0,0,0,0,0.139089184,3856.099016,0.280086326,25.91573055
5027,1.92E-08,65.51178523,1,0.002248287,0,2421.13328,0,14.07212614,1.587100069,1,254.0346859,14.07212614,14.07212614,14.07212614,1,1,0.292591634,3289.65199,0.278855338,6.606235865
5028,3.12E-08,7.559583226,1,0.008002996,0,3316.020037,0,0,0.953529407,0,15.91380444,0,0,0,0,0,0.104637998,576.0008881,0.284104752,9.918993067
5029,2.39E-08,55.69847442,0.434212388,1.526309013,-1.888473126,3895.432917,69.97306297,7.04158276,1.08333878,0.045454545,78.40786597,6.243568366,1.579468316,1.013406053,22,1,0.168747921,236.995632,0.371638919,11.64998332
5030,2.38E-08,40.20759899,0.102440689,0.10474515,-0.669884074,3980.002228,72.44234846,11.14326965,1.848376279,0.2,136.0692685,11.02825395,1.474314252,1.178681571,5,1,0.201339681,460.9605742,0.366668092,12.75423572
5031,3.83E-08,43.38618851,0.418763984,0.735620737,-4.210010194,3453.70285,52.83648735,2.195568388,2.079776391,1,40.76522769,1.474586087,1.283555977,1.023887927,5,5,0.14124468,56.70106285,0.374369951,12.33641048
5032,2.07E-08,65.89194526,1,0.002887964,0,3625.447696,0,9.083668511,1.371719371,1,42.42956531,9.083668511,9.083668511,9.083668511,1,1,0.140844354,1881.318506,0.363619894,10.84417751
5033,2.78E-08,62.19995816,1,0.126210928,0,2911.306845,56.05207138,5.010872625,1.299124193,0.5,18.72438458,4.430121706,2.48176163,1.856680119,4,2,0.115365775,87.19645092,0.374307185,7.800022244
5034,2.28E-08,66.80986293,0.561626615,0.530391932,-1.26251312,1773.200359,72.67473277,5.090665764,1.641480184,0.142857143,34.60381391,4.854813171,1.487472635,1.061283169,7,1,0.167016425,116.4392338,0.297514639,11.91858525
5035,3.07E-08,63.64879419,1,0.556481123,0,1956.289887,53.05565354,1.898876903,1.585705998,1,22.16602094,1.281494686,1.226909933,1.015877511,4,4,0.139333423,34.42048966,0.262692576,11.64998332
5036,2.22E-08,63.89944268,1,0.493525028,0,1690.687711,128.6299845,3.238390629,0.831098483,0.333333333,19.81087056,3.144967606,1.178296615,1.068333,3,1,0.140902009,24.00276717,0.317190096,13.20190561
5037,3.91E-08,70.77219834,1,0.010309935,0,3521.270951,20.07662903,6.339728602,1.170100345,0.5,35.19900039,6.292718547,4.035655279,1.778592011,2,1,0.133633115,1625.879457,0.25082602,15.91776962
5038,2.27E-08,14.29790013,1,0.586705208,0,2156.016891,0,0,1.769829262,0,18.21554261,0,0,0,0,0,0.126347634,59.78891188,0.387458009,20.21540059
5039,3.35E-08,66.19041503,0.74615091,1.507511616,-2.440966725,3129.535486,59.91872327,5.157165407,2.149783964,0.473684211,70.39704036,3.124369741,1.509768302,1.054839191,19,9,0.175117132,21.65930971,0.271605752,7.382197012
5040,1.37E-08,44.54926064,1,0.013906002,0,1760.667359,43.53230952,9.781662764,0.777496065,1,101.6253141,8.72301245,7.601817744,6.480623038,2,2,0.239742664,699.568665,0.328883392,11.79920661
5041,2.54E-08,72.70474136,1,0.323324919,0,2807.899061,23.86208952,1.869340001,1.087864291,1,20.00063162,1.557582149,1.47959716,1.401612171,2,2,0.119359742,196.6824428,0.313656396,18.27549772
5042,4.16E-08,58.68858928,1,0.086115122,0,3636.75885,36.41002004,6.959353026,0.988897442,0.333333333,64.52376174,6.871321378,2.225640067,1.170833896,3,1,0.161797642,1020.137378,0.398406279,15.52978905
5043,1.70E-08,49.76889087,0.307139002,0.138465881,-1.577306157,3676.937591,80.05536233,6.203643927,1.68897895,0.5,29.0472437,3.865335734,1.915361692,1.066094788,14,7,0.123550172,125.0086856,0.363095456,9.76976977
5044,4.18E-08,21.54206316,1,0.511661053,0,2431.180141,0,0,0.952973575,0,22.27943685,0,0,0,0,0,0.129817374,27.56267001,0.336439287,11.38138138
5045,1.49E-08,66.83824631,1,0.002570868,0,2014.305302,0,5.794264301,1.293442021,1,15.64879214,5.794264301,5.794264301,5.794264301,1,1,0.122863337,4705.261064,0.329725618,10.54573092
5046,3.45E-08,52.28621846,1,0.031564236,0,2606.38797,43.33754983,2.578223411,1.181572175,1,19.90149312,1.986303945,1.514579636,1.04984621,4,4,0.122157273,545.2007985,0.311736986,14.51507063
5047,1.65E-08,26.75000931,1,0.653044939,0,1516.458152,31.58283567,1.313762729,0.733256198,1,22.87987088,1.061719464,1.042375309,1.023031153,2,2,0.153289183,32.35968144,0.350052218,11.67982798
5048,2.37E-08,43.74679751,0.49755274,0.101492882,-2.325804358,2291.175528,102.1418583,4.268091867,2.19553494,1,21.64596274,2.941451965,2.360281017,1.643869537,5,5,0.131142456,106.5512135,0.350181001,7.173284396
5049,1.59E-08,58.73420646,0.551438433,0.060253859,-1.153598042,2597.706235,49.6565969,8.496037547,1.066103111,0.181818182,51.23969865,7.446941105,1.434246791,1.190206503,11,2,0.16761362,501.9406334,0.267390776,9.471323175
5050,2.49E-08,52.83698536,1,0.002957106,0,2034.261829,0,4.926027654,1.1641724,1,18.07360118,4.926027654,4.926027654,4.926027654,1,1,0.128484206,2003.263016,0.268971707,11.50076002
5051,2.78E-08,77.35078841,0.527550682,0.209041834,-1.393953503,3184.455665,50.15359612,5.201561977,1.914797024,0.25,22.35562645,4.639439036,1.510647124,1.066668683,8,2,0.118783014,190.0915138,0.394164762,6.994216439
5052,3.05E-08,44.1968926,1,0.002918959,0,3070.119173,0,5.95467603,1.568178113,1,39.60729605,5.95467603,5.95467603,5.95467603,1,1,0.145493564,2407.601142,0.30502396,14.63444926
5053,3.91E-08,57.10947665,1,0.257709026,0,3791.990706,33.34727496,4.163683478,0.96134205,0.75,17.94360982,3.691610451,2.060553493,1.573832356,4,3,0.104148091,61.56730886,0.284122455,6.994216439
5054,1.79E-08,49.28838492,1,0.003027916,0,1525.018517,0,6.331195986,2.091200412,1,34.47090252,6.331195986,6.331195986,6.331195986,1,1,0.175400022,3040.548379,0.311959715,11.26200274
5055,2.99E-08,36.26331404,1,0.003391266,0,2024.606944,0,4.758389659,1.568640076,1,29.65476001,4.758389659,4.758389659,4.758389659,1,1,0.151782497,1389.042253,0.386400768,6.725614503
5056,3.53E-08,31.8483908,0.094069797,0.195945978,-1.082351239,2772.89531,85.29746287,6.386252708,2.03387953,0.285714286,115.9223832,5.524876417,1.713924234,1.091561366,7,2,0.21530217,312.0171603,0.275070387,11.41122604
5057,2.37E-08,49.95869056,0.327655018,0.060222864,-1.371163272,3523.454662,69.22407633,4.048116076,0.906249362,0.4,19.59500409,3.689095129,1.467294619,1.135605925,5,2,0.109908012,1202.589681,0.370078813,16.12668224
5058,1.42E-08,10.33254629,1,0.010478735,0,1676.18633,0,0,1.128441639,0,40.78783525,0,0,0,0,0,0.179765598,2793.621467,0.376293519,24.75178883
5059,3.53E-08,55.78694498,1,1.224289179,0,2758.558008,0,0,1.010106226,0,39.72856054,0,0,0,0,0,0.150930624,20.48933179,0.323414908,11.79920661
5060,1.96E-08,42.46107753,0.231088532,0.882990837,-1.365720814,3428.706447,87.08386751,3.695485838,1.735685348,0.142857143,27.29149553,3.474648199,1.069827562,1.021114615,7,1,0.123861445,66.22201699,0.395449927,9.471323175
5061,3.77E-08,34.03794466,1,0.989166021,0,3999.922903,0,1.010049742,1.715490129,1,40.85305365,1.010049742,1.010049742,1.010049742,1,1,0.134594743,36.07007141,0.397862898,13.26159493
5062,3.54E-08,57.52956958,1,0.002416134,0,3677.061883,0,6.67848506,0.832441173,1,53.97890257,6.67848506,6.67848506,6.67848506,1,1,0.151895474,5431.455665,0.286293365,18.81270159
5063,3.25E-08,61.01094226,1,0.356399059,0,1967.537938,0,1.521862887,1.854916336,1,20.54974615,1.521862887,1.521862887,1.521862887,1,1,0.135601631,195.4640038,0.297538752,10.4860416
5064,2.41E-08,14.14838325,1,0.010701656,0,3849.392945,0,1.27061823,1.369518672,1,16.07264281,1.27061823,1.27061823,1.27061823,1,1,0.099893097,399.4482496,0.321235381,8.367070774
5065,1.11E-08,20.71855711,0.250481873,2.444015026,-1.438295672,1482.354195,429.9879195,8.162975031,1.414870432,0.545454545,582.1108535,4.36677844,2.359403959,1.039955925,22,12,0.454277995,60.33044981,0.369365143,7.47173099
5066,3.20E-08,31.18777103,0.170257832,0.065194845,-2.269071481,1936.245773,30.76111693,4.207108915,1.747293882,0.777777778,50.96895632,2.959231133,1.693613951,1.193912845,9,7,0.18453789,230.4318456,0.393045525,9.381789197
5067,1.10E-08,24.35652066,1,1.894052982,0,3682.485322,0,0,1.039843412,0,25.09680593,0,0,0,0,0,0.117615061,24.14512959,0.27225922,11.82905127
5068,3.51E-08,64.26132151,1,0.011599064,0,3584.14021,8.62821098,5.386322639,0.791428615,0.5,16.02431833,4.282445305,2.944248185,1.24235638,4,2,0.102196335,833.1300835,0.3871963,10.12790568
5069,2.90E-08,83.61772897,1,0.00211215,0,2870.425944,0,6.494399246,1.551075823,1,20.1467474,6.494399246,6.494399246,6.494399246,1,1,0.118774532,5692.730756,0.289328472,11.53060468
5070,2.25E-08,47.79639929,0.52387816,0.215720892,-1.375309406,3368.999771,57.25526233,4.44484566,1.335061962,0.428571429,31.14674725,3.590542551,1.320203519,1.039263981,7,3,0.130199016,204.1077516,0.252480477,13.9480221
5071,1.81E-08,27.97204573,1,0.004116058,0,2918.767788,0,4.737795815,1.55177904,1,30.72722844,4.737795815,4.737795815,4.737795815,1,1,0.135960184,1062.906093,0.394591895,11.91858525
5072,3.12E-08,80.12116796,0.311347845,2.989974976,-1.152699404,1906.887161,44.69253682,6.238872254,1.244218746,0.25,151.1964384,5.800467335,1.553492206,1.005306145,8,2,0.266507429,28.69861878,0.315083383,13.17206095
5073,1.76E-08,24.53209068,1,0.005316019,0,3013.363207,0,3.296275888,1.748815537,1,19.38408189,3.296275888,3.296275888,3.296275888,1,1,0.115372344,4426.782256,0.353974101,12.81392504
5074,2.47E-08,66.19703138,0.370639044,0.507797003,-1.202769502,2089.874641,57.13196058,10.43883434,1.673322335,0.153846154,130.7156085,9.325119349,1.984423501,1.136565413,13,2,0.246248088,236.9255316,0.262423727,11.53060468
5075,1.73E-08,75.41075154,0.399455424,0.379108191,-3.167759558,2752.829413,45.44424365,4.398068997,1.838524924,0.722222222,21.93891016,2.588249452,1.461163437,1.061951833,18,13,0.12391267,249.0004148,0.315216389,12.93330367
5076,1.74E-08,75.85600408,0.421062171,0.114755154,-1.118976377,2999.100487,64.22647699,6.345821778,2.022116425,0.428571429,22.37445706,4.857851012,1.792452225,1.082338689,7,3,0.121215352,165.8985525,0.361775707,11.20231342
5077,1.87E-08,8.413987657,1,0.009566069,0,1486.694362,0,0,1.823319706,0,27.09486943,0,0,0,0,0,0.163252154,2508.442612,0.288958208,6.576391206
5078,4.18E-08,83.76326879,1,0.774297714,0,3152.283898,37.94258147,2.77551363,2.053520432,0.666666667,59.98112895,2.233159948,2.086118531,1.05245586,3,2,0.165615216,72.62805359,0.347672178,15.88792496
5079,1.91E-08,58.41516097,0.302029144,0.064892054,-1.192000281,2153.086902,52.87112852,6.342167027,1.388806393,0.142857143,33.73809044,5.876633517,2.114314019,1.11579968,7,1,0.155235166,241.667866,0.29337225,6.874837801
5080,1.63E-08,63.51582593,1,0.009110928,0,2794.687218,43.48614963,7.774660074,1.576897546,0.5,34.87617809,7.099596578,3.37589144,2.012862542,4,2,0.143891682,1388.714585,0.388298695,16.93248804
5081,3.14E-08,15.83208949,1,0.013722897,0,2144.400245,0,2.34435758,1.117860162,1,58.00130998,2.34435758,2.34435758,2.34435758,1,1,0.186214909,2408.860815,0.367654452,8.456604753
5082,1.42E-08,67.01875001,0.43200034,0.098231077,-1.147036049,3078.530337,29.2163468,6.906449589,1.001989419,0.428571429,24.27559835,5.972555027,1.831456025,1.361241037,7,3,0.123475075,58.89637002,0.385360767,10.54573092
5083,3.81E-08,24.85381103,1,1.07695508,0,2192.298612,0,3.513464117,0.854501122,1,161.7764437,3.513464117,3.513464117,3.513464117,1,1,0.260201016,22.84792695,0.354086105,13.11237163
5084,2.59E-08,37.77117159,1,0.008631229,0,2259.291959,24.86514533,3.825274752,0.891774747,1,16.02049819,3.552983758,2.892591949,2.23220014,2,2,0.119180449,131.5989932,0.269355132,7.412041671
5085,3.58E-08,35.4319922,1,0.003717184,0,3893.218984,0,3.171549726,1.850592639,1,15.51820028,3.171549726,3.171549726,3.171549726,1,1,0.098359121,4540.000455,0.357816438,13.35112891
5086,1.71E-08,78.14204823,0.307385259,0.193211794,-1.234536796,3909.101047,37.38253065,6.498503871,1.164452229,0.125,20.06892418,6.185617226,1.675526787,1.056351048,8,1,0.107017022,281.5480415,0.357207717,13.6495755
5087,3.57E-08,18.3310417,1,0.006692171,0,3249.379994,0,2.240757117,0.967577717,1,25.45646651,2.240757117,2.240757117,2.240757117,1,1,0.123207271,506.7740401,0.333883966,9.023653283
5088,3.73E-08,28.40645267,1,0.003379107,0,3320.076306,0,6.806920274,2.165649523,1,89.02016828,6.806920274,6.806920274,6.806920274,1,1,0.18567378,611.4259391,0.269351,6.964371779
5089,2.39E-08,17.23413431,1,0.007114887,0,2507.64228,0,2.045821062,1.980320619,1,17.23275178,2.045821062,2.045821062,2.045821062,1,1,0.117941545,591.4165073,0.287439076,6.307789271
5090,1.70E-08,72.55971098,0.2920819,0.110470295,-1.690517512,2462.139725,55.39361478,5.298391308,0.919547928,0.583333333,19.01973256,3.321282928,1.779838138,1.021452461,12,7,0.122631216,53.86707394,0.38990201,7.591109628
5091,2.12E-08,13.00036206,1,0.013868093,0,2931.263598,0,1.096494958,1.338486468,1,15.50447475,1.096494958,1.096494958,1.096494958,1,1,0.108086435,2359.214026,0.387709176,8.277536796
5092,1.52E-08,34.15863293,1,0.004401922,0,1598.234356,0,3.501511741,0.827386975,1,16.56050634,3.501511741,3.501511741,3.501511741,1,1,0.135243016,2510.214917,0.336231502,13.61973084
5093,3.56E-08,29.11813564,1,0.003742218,0,3533.471127,0,5.201441593,2.182290317,1,53.96410964,5.201441593,5.201441593,5.201441593,1,1,0.153911695,2839.318406,0.391572543,12.12749787
5094,2.67E-08,23.66267638,1,0.003801823,0,3089.601203,0,7.699209066,1.715812182,1,167.3806356,7.699209066,7.699209066,7.699209066,1,1,0.23473151,1398.000254,0.305506782,6.33763393
5095,2.13E-08,31.88987017,0.339714355,0.281513214,-4.036741454,3803.324748,103.6480855,3.661808937,1.270668382,1,23.0223807,2.508718002,2.075651068,1.681785273,5,5,0.113057507,22.68768416,0.342728299,6.457012568
5096,3.95E-08,28.37011322,1,0.00387001,0,2418.374497,0,6.164239218,0.708841701,1,109.999885,6.164239218,6.164239218,6.164239218,1,1,0.221442014,3283.155583,0.34996594,11.17246877
5097,3.43E-08,6.818405095,1,0.006911993,0,1706.101691,0,0,1.73565677,0,165.3405369,0,0,0,0,0,0.28494559,464.0814028,0.332670553,9.531012494
5098,1.43E-08,83.10800255,0.307302495,0.85529685,-2.579320786,2110.173174,41.10387679,2.880421903,0.927566022,1,20.02118484,1.976142075,1.58908344,1.117457467,6,6,0.131329117,25.73707675,0.324427298,12.09765321
5099,2.00E-08,40.26850656,0.354768116,0.213654995,-1.235055997,2399.551965,117.5676391,5.496110826,2.014096932,0.666666667,43.8058626,3.804207715,2.937948374,1.38808961,6,4,0.16334449,57.6255327,0.276821596,6.636080525
5100,1.30E-08,65.84587619,1,0.003190041,0,1766.102622,25.64183925,14.14593731,1.868190304,1,262.4817833,11.58714145,11.21532473,10.84350801,2,2,0.328597969,376.6255454,0.380863897,6.815148482
5101,2.90E-08,33.7556565,1,3.25680995,0,2569.809114,0,1.540154348,1.010532229,1,84.46620907,1.540154348,1.540154348,1.540154348,1,1,0.19871524,18.78144331,0.25952772,10.15775034
5102,2.59E-08,28.0693024,1,0.338057041,0,2351.75486,243.2564001,2.402099966,1.738929008,1,30.40933269,2.284274752,1.76586026,1.247445767,2,2,0.145604705,353.5628893,0.358416281,10.93371149
5103,1.49E-08,38.54263721,0.383948084,1.141068935,-2.522209774,3267.678698,102.5769244,5.420844163,1.429178257,0.291666667,77.0008632,3.668213679,1.490312473,1.00380679,24,7,0.177850823,228.6966302,0.266333045,7.441886331
5104,3.65E-08,56.15977325,0.321711228,0.916008949,-1.173215968,1650.28742,50.6418949,4.226132192,1.619273734,0.8,169.8972167,3.086046688,2.544339357,1.023844537,5,4,0.29074529,110.2614802,0.291870573,15.64916769
5105,2.62E-08,72.46514269,1,0.006442308,0,1689.167455,32.3616527,5.396533737,0.787340841,0.666666667,20.91336787,4.811764089,3.269576357,2.210530963,3,2,0.143511781,221.7335082,0.376295921,6.606235865
5106,3.55E-08,51.51026328,1,0.164536953,0,2975.626864,40.36751197,5.01467736,2.074597174,0.25,36.24456007,4.941687279,1.254567061,1.105668093,4,1,0.142733282,861.4176342,0.388661128,10.72479887
5107,3.79E-08,66.64098983,0.418520991,0.039858103,-1.501698382,1763.495547,29.09222271,3.498284731,0.749140306,0.4,21.4325514,3.154882112,1.479457735,1.065586832,5,2,0.142627619,371.0257754,0.288018814,11.91858525
