,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1811,1.24E-08,68.23912126,0.093824756,0.572213173,-1.862489787,3957.334281,27.61322815,3.788521646,1.1,0.428571429,16.09029933,3.097221992,1.527254141,1.051088668,7,3,0.099012705,342.906347,0.25,14.57475995
1812,2.53E-08,57.98150025,0.363116948,0.161817074,-1.984436766,3148.172792,42.97425317,4.394169219,1.1,0.666666667,21.68425089,3.444883713,2.068414095,1.413564539,6,4,0.118031815,151.5942742,0.25,12.6945464
1813,3.39E-08,59.02579924,0.711703624,0.338032961,-1.383774171,2849.796157,46.07800247,6.454028428,1.1,0.166666667,49.85591226,5.85771937,1.307969461,1.006386172,12,2,0.161041604,162.9341305,0.25,6.994216439
1814,1.12E-08,37.9535068,1,0.005603075,0,2894.890517,54.82714793,7.952350641,1.1,1,59.37650757,6.839627609,6.258232315,5.676837021,2,2,0.169810536,437.3495474,0.25,9.76976977
1815,3.29E-08,15.84430332,1,0.102726936,0,3774.726941,0,1.022421324,1.1,1,32.80630359,1.022421324,1.022421324,1.022421324,1,1,0.127544299,187.3705672,0.25,11.35153672
1816,1.73E-08,9.680608986,1,0.009940147,0,3642.028537,0,0,1.1,0,29.29944349,0,0,0,0,0,0.124301339,139.7155612,0.25,10.72479887
1817,3.60E-08,36.68255905,1,0.009664059,0,1738.029696,111.8230704,4.547760494,1.1,1,36.77615822,3.641418032,3.25922007,2.234130754,3,3,0.171582709,225.2065289,0.25,7.322507693
1818,1.25E-08,72.54339532,1,0.005023003,0,3024.136034,23.13635337,6.61177143,1.1,1,16.64528097,5.719853556,5.195343953,4.67083435,2,2,0.109530163,311.9489124,0.25,11.4410707
1819,2.74E-08,43.28081603,0.235201601,0.225461721,-1.203751332,2171.65009,150.2953613,4.505976098,1.1,0.4,34.50277219,4.130788403,1.735187497,1.013053133,5,2,0.155952321,158.8583817,0.25,10.87402217
1820,3.99E-08,21.06918632,1,0.008144855,0,2767.879869,0,0,1.1,0,20.46613178,0,0,0,0,0,0.120855561,959.4114562,0.25,15.26118711
1821,1.63E-08,40.75927212,0.662257691,0.296343803,-1.448347517,2410.07811,19.79086532,8.168823911,1.1,0.238095238,100.7165792,5.486266502,1.53956923,1.005079648,21,5,0.215275074,866.1203492,0.25,9.590701813
1822,3.92E-08,37.92249665,1,0.270936012,0,3608.619517,0,2.833481139,1.1,1,27.47991715,2.833481139,2.833481139,2.833481139,1,1,0.122047411,155.0230602,0.25,11.70967264
1823,3.23E-08,43.38039873,1,0.030081987,0,3344.681234,100.5609328,4.177775664,1.1,0.5,15.39170098,3.532446369,2.185911385,1.288519381,4,2,0.103184491,176.3639463,0.25,7.889556223
1824,3.47E-08,31.42065008,0.27814188,2.56166029,-1.212471959,2039.434275,223.1238633,19.39835165,1.1,0.037037037,1769.998165,18.37684059,2.004658987,1.007805176,27,1,0.591731694,381.0883982,0.25,8.665517369
1825,4.04E-08,66.04270891,0.552823923,0.296329975,-1.597624061,1991.707747,56.55078853,10.98576229,1.1,0.071428571,181.6923277,9.208150597,1.819590381,1.115335817,28,2,0.279259178,153.6429928,0.25,7.292663033
1826,3.62E-08,82.86880298,1,0.001869202,0,3322.465687,0,15.01887211,1.1,1,256.5226346,15.01887211,15.01887211,15.01887211,1,1,0.264155014,905.7870688,0.25,6.785303822
1827,1.27E-08,44.13225457,1,0.006474018,0,3423.562583,51.59334548,8.631387051,1.1,1,71.40870309,7.103524643,5.308190898,5.130345748,3,3,0.170763385,242.0277776,0.25,7.47173099
1828,3.70E-08,59.9350675,0.510153564,0.333081007,-1.789894196,3797.106116,54.34283442,5.893293348,1.1,0.333333333,41.30294934,4.001822698,1.532091597,1.018067137,18,6,0.137450579,173.0014537,0.25,9.471323175
1829,1.20E-08,50.99491091,0.449683625,0.207828999,-2.307056385,2703.713703,49.80457659,4.514587062,1.1,0.733333333,18.57878242,2.437658516,1.752567714,1.062884542,15,11,0.117938603,705.5537886,0.25,11.26200274
1830,1.29E-08,59.96907894,0.527051516,0.188438892,-1.909851795,3833.533056,37.75742283,4.490716996,1.1,0.666666667,16.0218954,2.933971256,1.989425019,1.079987407,9,6,0.099925276,302.4273342,0.25,8.755051348
1831,3.09E-08,57.34388987,1,0.004970074,0,3207.251983,29.4178786,7.099366291,1.1,1,36.94747743,6.072502376,5.594165319,5.115828261,2,2,0.140105236,528.1623385,0.25,11.97827457
1832,1.73E-08,49.68394018,0.239860088,0.015039921,-1.944764484,1579.961703,72.93424883,5.101444832,1.1,0.8,33.33852169,3.817682801,2.763595644,1.736545643,5,4,0.171423512,876.2417378,0.25,14.81351722
1833,3.62E-08,15.89855765,1,0.008780956,0,1866.311042,0,1.421498894,1.1,1,17.58449136,1.421498894,1.421498894,1.421498894,1,1,0.131024464,445.2263779,0.25,6.457012568
1834,3.37E-08,60.66737193,0.395093175,0.592010021,-2.363518262,3387.644953,56.58835622,3.324790082,1.1,0.444444444,33.15807938,2.558540177,1.169502629,1.038223096,9,4,0.132698992,105.3964362,0.25,11.41122604
1835,1.91E-08,28.20772296,0.34673391,1.189590216,-1.817982326,3977.860109,139.4951009,4.484676484,1.1,0.714285714,68.90045592,3.029887009,2.375010297,1.222108987,7,5,0.160507252,409.0326577,0.25,11.67982798
1836,3.31E-08,26.4275794,1,0.004858017,0,3204.835942,0,3.775015169,1.1,1,30.24878622,3.775015169,3.775015169,3.775015169,1,1,0.13110055,1039.509429,0.25,10.78448819
1837,2.24E-08,64.08288864,1,0.003203869,0,1412.282522,0,4.801697927,1.1,1,15.24660752,4.801697927,4.801697927,4.801697927,1,1,0.137105331,759.2405723,0.25,8.725206688
1838,3.32E-08,34.80528185,1,0.003767967,0,2959.789218,0,5.267765253,1.1,1,33.65921943,5.267765253,5.267765253,5.267765253,1,1,0.139503429,649.5078993,0.25,7.143439736
1839,2.17E-08,74.48786699,0.393396841,0.305696964,-2.297850002,3755.394195,39.67669023,5.16548244,1.1,0.8,23.57516293,3.013496772,1.976111345,1.084587193,15,12,0.114437981,165.6426339,0.25,8.337226115
1840,3.87E-08,33.25173293,1,0.00505805,0,2864.205956,28.92300759,5.028032034,1.1,0.5,35.36468165,4.95613847,3.353921636,1.751704801,2,1,0.143381229,406.3814247,0.25,7.352352352
1841,2.71E-08,41.13556191,1,0.363372087,0,3778.326432,0,0,1.1,0,20.66878216,0,0,0,0,0,0.109305563,443.3695214,0.25,25.19945872
1842,1.74E-08,43.30344314,1,0.084691048,0,1999.05847,68.33580589,4.157949838,1.1,0.25,20.23417675,3.884346815,1.812293996,1.105793893,4,1,0.13419113,185.9020587,0.25,6.636080525
1843,1.81E-08,42.67050139,1,0.779718876,0,3782.706569,91.82082541,2.722379851,1.1,0.75,23.35342141,2.386836069,1.405825642,1.005689835,4,3,0.113802836,200.2808133,0.25,13.58988618
1844,3.29E-08,46.99387919,1,0.006510019,0,2405.486809,38.20189209,7.765714674,1.1,1,70.04574305,7.203117561,5.879712481,4.556307401,2,2,0.190852002,418.2178147,0.25,10.90386683
1845,1.78E-08,38.12858326,1,0.015519142,0,1623.516588,72.72760036,3.555460374,1.1,1,16.19637914,2.507862136,2.206457419,1.966323968,4,4,0.133543944,227.3891783,0.25,7.50157565
1846,2.38E-08,32.0763126,1,0.152634144,0,2362.206663,151.1797723,2.732054378,1.1,1,17.04592293,2.159212905,1.576539651,1.334724038,4,4,0.119877591,172.1856839,0.25,7.859711563
1847,3.95E-08,50.11598907,1,0.06008172,0,2045.573478,43.26263703,2.649887146,1.1,0.666666667,18.83790726,2.414962348,1.413863138,1.192723991,3,2,0.130029828,729.1780848,0.25,11.94842991
1848,2.62E-08,46.63444559,0.162491896,0.647596121,-1.370688281,1504.494305,150.5760047,5.303594208,1.1,0.25,95.62588612,4.434217358,1.708860435,1.029588622,8,2,0.24757043,299.5477885,0.25,12.33641048
1849,2.10E-08,28.5171601,1,0.085630894,0,3228.034758,97.45566802,3.195039291,1.1,1,22.89480329,2.415961991,1.878413726,1.731403798,4,4,0.119189144,491.1544282,0.25,12.93330367
1850,1.62E-08,56.11509391,0.369994713,0.269872904,-1.603827162,2956.767428,42.41642561,6.071847257,1.1,0.230769231,35.52721056,4.645104908,1.537967503,1.057168478,13,3,0.14208616,286.3538767,0.25,7.561264969
1851,3.87E-08,69.13068822,1,0.031844139,0,3079.693078,26.24912231,4.971187836,1.1,0.666666667,28.36786506,4.283586463,3.508488118,1.020832466,3,2,0.130039972,595.2915777,0.25,13.9480221
1852,3.16E-08,19.03694694,1,0.250108004,0,1868.304913,0,0,1.1,0,24.64042033,0,0,0,0,0,0.146567354,145.3192325,0.25,7.770177585
1853,2.49E-08,14.25209536,1,0.299618006,0,3844.42236,0,0,1.1,0,16.32555941,0,0,0,0,0,0.100457598,144.025641,0.25,11.50076002
1854,3.53E-08,16.92450048,1,0.171578169,0,1493.838522,0,1.038355907,1.1,1,122.4103257,1.038355907,1.038355907,1.038355907,1,1,0.269448185,271.8890751,0.25,12.48563378
1855,3.09E-08,62.63062498,0.275824554,0.128418684,-1.200919797,2743.998196,46.36395728,11.08289849,1.1,0.352941176,134.9443753,7.970433613,2.11399341,1.083330043,17,6,0.227279772,297.3328157,0.25,7.262818374
1856,1.15E-08,55.7968612,0.469074741,0.571989059,-2.216863168,2471.085636,91.12872046,4.139117877,1.1,0.357142857,28.10942261,2.833071663,1.319013149,1.014314928,14,5,0.139516372,228.8897954,0.25,13.76895414
1857,3.58E-08,35.27335918,1,0.003852129,0,1467.923974,0,4.515576213,1.1,1,38.42433428,4.515576213,4.515576213,4.515576213,1,1,0.184192267,905.8167082,0.25,8.426760093
1858,3.88E-08,63.73619498,1,0.375116825,0,3985.973939,0,0,1.1,0,29.52935684,0,0,0,0,0,0.12093267,382.335679,0.25,19.97664331
1859,1.37E-08,46.87330878,1,0.069094181,0,3007.866698,72.46134092,4.980229058,1.1,0.5,16.98739649,4.557607684,2.129795939,1.390875318,4,2,0.110473948,244.900419,0.25,11.26200274
1860,1.73E-08,27.34478444,1,0.414199114,0,1847.212339,540.9208085,4.571584554,1.1,0.666666667,65.79362515,4.226983469,2.668263508,1.006984061,3,2,0.204107734,174.5380961,0.25,12.33641048
1861,2.68E-08,29.44134694,0.379194092,1.026854038,-1.312977095,2158.975814,63.36825728,22.35196461,1.1,0.05,2572.969466,17.4960163,1.650037757,1.055158888,40,2,0.657707431,421.1402429,0.25,7.412041671
1862,1.07E-08,49.97005874,0.417643042,0.554131985,-1.508862487,3136.511039,72.72559448,6.152622788,1.1,0.272727273,43.3919374,5.240459189,1.537801416,1.026906708,11,3,0.148921661,139.1137201,0.25,7.382197012
1863,3.90E-08,60.9591944,1,0.052947998,0,2705.741509,28.2793459,2.831248042,1.1,0.666666667,23.33863181,2.649314741,1.422434012,1.069100898,3,2,0.12722335,689.0444039,0.25,14.72398324
1864,1.07E-08,59.46598223,0.607424719,0.008723974,-1.765618303,3436.060716,21.04447708,6.155571698,1.1,0.5,15.02960034,5.11561104,2.494591613,1.961008434,6,3,0.101453258,722.9072195,0.25,11.14262411
1865,3.09E-08,78.35722508,1,0.300241232,0,3091.254181,0,1.67710367,1.1,1,27.03096221,1.67710367,1.67710367,1.67710367,1,1,0.127804475,811.2417795,0.25,17.38015794
1866,3.15E-08,64.51008498,1,0.0838902,0,1886.06505,59.00572628,4.615334619,1.1,0.5,20.0562818,4.089315954,2.275179795,1.695133327,4,2,0.136416965,135.1664983,0.25,6.964371779
1867,3.40E-08,44.08738929,1,0.05612731,0,1663.290081,99.9208926,3.737866832,1.1,0.25,18.85525112,3.578240613,1.370552999,1.073054101,4,1,0.139355861,205.3020034,0.25,7.053905758
1868,3.60E-08,26.12960003,1,0.004757166,0,3424.678719,0,4.148952938,1.1,1,32.77410918,4.148952938,4.148952938,4.148952938,1,1,0.131706583,780.7058497,0.25,9.143031921
1869,2.17E-08,23.32756602,1,0.491078138,0,2870.860807,0,0,1.1,0,188.1643328,0,0,0,0,0,0.25011833,826.8475249,0.25,26.12464316
1870,3.49E-08,51.44898207,1,1.201715946,0,2026.597491,0,1.26235015,1.1,1,55.51846707,1.26235015,1.26235015,1.26235015,1,1,0.187008115,105.5501328,0.25,13.38097357
1871,2.79E-08,34.88320227,1,0.004034042,0,2765.091797,0,3.840208193,1.1,1,15.05941316,3.840208193,3.840208193,3.840208193,1,1,0.109144862,553.6374304,0.25,7.292663033
1872,3.67E-08,57.93141968,0.464594787,0.150774956,-0.950953921,3308.892597,43.90152068,7.287607254,1.1,0.428571429,72.53995697,5.80882015,1.671526663,1.153020051,7,3,0.173620901,414.771287,0.25,14.36584733
1873,1.49E-08,43.74664072,1,0.003259897,0,3241.0052,0,4.746421263,1.1,1,15.36791332,4.746421263,4.746421263,4.746421263,1,1,0.104219469,668.9324605,0.25,6.576391206
1874,2.00E-08,21.12020483,0.028331693,3.086522102,-2.110614438,2004.68296,1043.137034,3.057539065,1.1,0.833333333,254.4411448,2.265282277,1.375498227,1.098607018,6,5,0.311758051,511.1503657,0.25,12.57516776
1875,4.03E-08,38.42056461,1,0.003408909,0,3799.47738,0,4.850575242,1.1,1,22.83610343,4.850575242,4.850575242,4.850575242,1,1,0.112789804,887.8711171,0.25,6.248099952
1876,3.67E-08,11.68113954,1,0.037127733,0,2073.026666,0,1.025727175,1.1,1,105.984544,1.025727175,1.025727175,1.025727175,1,1,0.230241185,619.8609813,0.25,13.29143959
1877,3.00E-08,32.29555003,0.482433129,0.011955023,-0.954974285,3314.287013,61.51005925,16.87762798,1.1,0.6,711.1475384,13.00424787,6.902115603,3.461812478,5,3,0.371387255,201.1519629,0.25,11.08293479
1878,2.93E-08,24.01194363,1,0.275830984,0,3248.157378,50.83439166,1.940053341,1.1,1,16.78386998,1.809539904,1.461002918,1.112465932,2,2,0.107247904,209.9659602,0.25,7.979090201
1879,2.75E-08,47.25631559,1,0.003214121,0,1451.626013,0,7.678546352,1.1,1,78.42226099,7.678546352,7.678546352,7.678546352,1,1,0.234512143,577.1684621,0.25,7.024061098
1880,3.63E-08,29.20625333,1,0.004671335,0,2127.381942,0,4.125018577,1.1,1,32.39958912,4.125018577,4.125018577,4.125018577,1,1,0.153768888,411.6096983,0.25,7.203129055
1881,2.83E-08,71.13978093,0.657540673,0.080877066,-2.339676941,3626.744315,33.71174435,4.256070721,1.1,0.583333333,18.94633858,2.844956951,1.521260333,1.092061593,12,7,0.107639891,779.7123439,0.25,14.12709005
1882,3.21E-08,18.39452758,1,0.026093721,0,1473.514584,0,1.058341462,1.1,1,74.81020525,1.058341462,1.058341462,1.058341462,1,1,0.229706138,488.4115593,0.25,13.58988618
1883,4.06E-08,34.94551084,1,0.171587706,0,2028.782949,149.1327399,5.524900123,1.1,0.333333333,73.5150992,5.345880039,2.060968597,1.92325101,3,1,0.205281959,117.2282463,0.25,8.60582805
1884,2.79E-08,60.28073112,0.677913685,0.05655098,-1.483811691,3460.985932,8.680886278,6.691760697,1.1,0.235294118,31.69560378,5.076008499,1.339767795,1.018209425,17,4,0.129788694,623.4691661,0.25,7.829866904
1885,3.94E-08,60.71081476,1,0.008184195,0,1917.694427,46.44226004,6.488594841,1.1,1,87.38973288,5.70766871,3.609179619,3.426398923,3,3,0.221580123,920.7145967,0.25,14.93289586
1886,1.65E-08,59.28765506,0.227886976,0.023603916,-0.693935647,1620.047933,58.31168201,13.40652564,1.1,0.5,203.3225551,10.82678503,6.212552187,1.202370004,6,3,0.310591592,343.2552242,0.25,10.39650762
1887,3.15E-08,27.44959226,1,0.223095894,0,3229.862347,0,0,1.1,0,49.20690764,0,0,0,0,0,0.15378636,271.6100513,0.25,24.57272087
1888,3.87E-08,70.6055924,1,0.003079891,0,2882.374124,0,6.078946149,1.1,1,21.78908553,6.078946149,6.078946149,6.078946149,1,1,0.121749358,678.8154906,0.25,7.531420309
1889,2.44E-08,32.62753052,0.448935739,1.153217077,-2.935939345,2155.477558,117.0621334,2.942903579,1.1,1,71.92646544,1.953298087,1.451367439,1.032148471,7,7,0.199718763,118.397704,0.25,12.78408038
1890,1.82E-08,65.28940429,1,0.240311146,0,2263.530249,64.77548633,2.981406014,1.1,0.5,15.76810095,2.730025611,1.34305497,1.091201594,4,2,0.118477212,570.6739272,0.25,13.91817744
1891,2.80E-08,78.85812495,1,0.33404994,0,2530.434337,0,1.758532863,1.1,1,36.25865533,1.758532863,1.758532863,1.758532863,1,1,0.15067551,302.7423261,0.25,20.21540059
1892,1.50E-08,52.58120018,1,0.002573967,0,3167.681143,0,6.227137161,1.1,1,24.65843494,6.227137161,6.227137161,6.227137161,1,1,0.122945267,706.6131762,0.25,7.053905758
1893,3.74E-08,80.73832243,0.575606151,0.094496012,-2.196794684,2923.848847,15.48971805,4.596877363,1.1,0.588235294,18.62825488,2.569907245,1.706790335,1.006953778,17,10,0.1150031,362.264796,0.25,7.173284396
1894,4.19E-08,70.66312061,1,0.008235931,0,1953.31082,0,4.782172021,1.1,1,23.94765458,4.782172021,4.782172021,4.782172021,1,1,0.14304335,178.5421932,0.25,12.30656583
1895,2.22E-08,29.67489049,0.441086106,0.463900805,-2.085587491,2319.394104,184.2551959,3.233819485,1.1,0.25,40.39070739,2.740024651,1.176874254,1.022360378,8,2,0.160795084,158.8024791,0.25,8.934119304
1896,3.03E-08,24.72099514,1,0.107901812,0,1432.306539,0,0,1.1,0,19.22398887,0,0,0,0,0,0.147425624,281.5987534,0.25,13.02283765
1897,4.18E-08,36.31551932,1,0.004397869,0,1983.564634,0,4.435381174,1.1,1,29.10723426,4.435381174,4.435381174,4.435381174,1,1,0.151875828,391.8327526,0.25,6.874837801
1898,4.13E-08,85.07818885,0.569584556,0.103550196,-1.661787678,2792.17725,32.07709183,4.654314491,1.1,0.222222222,21.75146015,4.131172049,1.544735062,1.021595896,9,2,0.122975597,207.3491124,0.25,9.20272124
1899,3.65E-08,40.30348046,0.383257624,4.26454401,-1.931705428,2327.984157,114.8616346,8.296040786,1.1,0.139534884,404.754332,5.943316123,1.493619047,1.012848845,43,6,0.34623765,213.4165172,0.25,8.60582805
1900,3.06E-08,61.79385194,1,0.009847164,0,3183.403178,16.64350572,6.165802607,1.1,1,23.51699557,5.850623697,4.547344356,3.244065015,2,2,0.120818617,982.7732753,0.25,11.4410707
1901,1.20E-08,34.60590747,1,0.005622864,0,3136.265033,0,5.51769522,1.1,1,30.30239937,5.51769522,5.51769522,5.51769522,1,1,0.132127094,727.9191066,0.25,6.90468246
1902,2.72E-08,36.57814142,1,0.171823978,0,2451.716146,125.9667095,2.857460705,1.1,0.75,18.48015658,2.181711001,1.796359089,1.032108406,4,3,0.121632309,213.6693348,0.25,11.32169206
1903,3.98E-08,39.91579389,1,0.007891893,0,3678.363505,58.36587774,6.144682657,1.1,1,50.15370213,5.207693141,3.634329197,3.497115234,3,3,0.148201721,657.296858,0.25,11.23215808
1904,3.47E-08,49.41289187,1,0.06804204,0,2425.401519,0,0,1.1,0,19.49462219,0,0,0,0,0,0.124264628,710.9327793,0.25,19.3200608
1905,1.80E-08,49.5038384,0.270409772,0.205125809,-1.193102896,2943.969027,67.62660251,5.007258525,1.1,0.333333333,24.48147407,4.55202246,1.623415453,1.081009315,6,2,0.125681659,177.6025469,0.25,7.292663033
1906,2.00E-08,15.01023795,1,0.192817926,0,1537.545498,0,0,1.1,0,24.45275619,0,0,0,0,0,0.156004483,113.6935029,0.25,21.37934231
1907,2.70E-08,27.58168993,1,0.023370028,0,1980.468252,0,3.819066585,1.1,1,34.64823257,3.819066585,3.819066585,3.819066585,1,1,0.161042881,207.6393088,0.25,10.09806102
1908,3.16E-08,33.48917246,0.194673484,3.245916128,-2.425787806,2782.054763,189.7072197,5.172170543,1.1,0.181818182,194.5903801,3.698814616,1.325704401,1.003435141,22,4,0.255596966,159.8374863,0.25,8.60582805
1909,1.12E-08,26.30736074,1,0.816092968,0,2901.189329,188.7549106,2.315403605,1.1,1,24.42321389,1.70534316,1.40914224,1.218520406,4,4,0.126196132,251.0548128,0.25,11.20231342
1910,2.51E-08,47.45186352,1,0.092793941,0,1431.62319,86.54910278,3.797863031,1.1,1,28.61185451,3.248157005,1.93134237,1.827160061,4,4,0.168348619,594.028923,0.25,12.06780855
1911,3.62E-08,48.23941671,1,0.012480021,0,2421.711813,74.48702291,4.928557174,1.1,0.666666667,36.2852577,4.578840162,2.713087673,1.553398669,3,2,0.152934822,579.3450319,0.25,12.81392504
1912,3.14E-08,51.85169299,1,0.004947424,0,2088.324121,24.27181557,4.97954091,1.1,1,20.80500156,4.187488918,3.936299816,3.685110714,2,2,0.133483344,321.4449447,0.25,6.964371779
1913,2.16E-08,82.55814795,1,0.739556789,0,3892.53552,13.75191198,2.926681501,1.1,0.75,23.84274964,2.507911329,1.563953482,1.15937613,4,3,0.113504143,130.9622555,0.25,15.32087643
1914,2.08E-08,66.72002719,1,0.002774954,0,3123.243659,0,7.525658804,1.1,1,35.09953107,7.525658804,7.525658804,7.525658804,1,1,0.138953326,687.2148322,0.25,7.083750417
1915,3.29E-08,61.88620284,1,0.228284836,0,2870.096375,0,0,1.1,0,39.09417078,0,0,0,0,0,0.148152496,907.8637253,0.25,21.94639084
1916,3.69E-08,61.24570725,0.607745892,0.009688854,-1.71963255,2811.536595,18.62674603,8.528624171,1.1,0.5,61.39029029,7.12348845,3.418265308,2.660729311,6,3,0.173389361,655.558574,0.25,9.978682386
1917,2.22E-08,17.43518274,1,0.00948,0,2161.615259,0,1.694626779,1.1,1,28.9472815,1.694626779,1.694626779,1.694626779,1,1,0.147314985,809.8483292,0.25,12.09765321
1918,3.47E-08,33.87959313,1,0.09491086,0,1523.208486,0,0,1.1,0,20.5617078,0,0,0,0,0,0.147707906,205.4452442,0.25,15.76854632
1919,2.74E-08,24.47221764,0.231282917,1.052579165,-1.326395509,2779.266315,311.5561567,8.538566854,1.1,0.142857143,355.7757845,7.681914248,1.610026872,1.014975974,14,2,0.312645756,217.6735233,0.25,11.50076002
1920,1.92E-08,69.2769843,1,0.002897263,0,2719.631829,0,5.798077779,1.1,1,17.30199007,5.798077779,5.798077779,5.798077779,1,1,0.114947389,903.60855,0.25,7.113595077
1921,1.82E-08,57.33899265,0.616558716,0.490598917,-1.573400117,2796.572212,45.62845302,5.371306592,1.1,0.3,37.44981138,4.404735264,1.597208058,1.065621136,10,3,0.14731433,108.2938142,0.25,14.12709005
1922,2.89E-08,33.94518086,1,0.019954205,0,3022.174684,0,3.204102295,1.1,1,18.98661352,3.204102295,3.204102295,3.204102295,1,1,0.114466863,527.4757801,0.25,13.88833278
1923,1.45E-08,15.58796033,1,0.188106298,0,3563.387731,0,1.072891868,1.1,1,19.6535928,1.072891868,1.072891868,1.072891868,1,1,0.10960493,320.0287644,0.25,12.24687651
1924,3.83E-08,77.7479193,0.588848532,0.222223043,-1.220658224,1545.408962,47.79694618,7.413973171,1.1,0.2,73.61816423,6.681506934,1.711299815,1.001652249,10,2,0.224880078,266.209877,0.25,7.232973714
1925,2.35E-08,24.07168849,1,0.009153128,0,1954.769086,0,3.056818482,1.1,1,21.33792892,3.056818482,3.056818482,3.056818482,1,1,0.137611923,225.0226265,0.25,7.322507693
1926,1.37E-08,31.4622852,1,1.003907204,0,3696.853151,0,1.226111833,1.1,1,20.25220786,1.226111833,1.226111833,1.226111833,1,1,0.109357991,134.9442325,0.25,11.02324547
1927,2.23E-08,50.28107117,0.577204132,0.116641045,-1.626624528,3253.428375,38.70190982,6.794281595,1.1,0.352941176,44.9157171,4.161986454,1.601495306,1.103540992,17,6,0.148818238,312.9275274,0.25,6.665925184
1928,1.17E-08,7.190343692,1,0.009792089,0,2687.935984,0,0,1.1,0,22.23168942,0,0,0,0,0,0.125455097,670.2415656,0.25,12.15734253
1929,3.17E-08,78.33633652,1,0.212630033,0,1894.202263,0,1.498972286,1.1,1,15.07524175,1.498972286,1.498972286,1.498972286,1,1,0.123855826,263.2318727,0.25,14.57475995
1930,2.86E-08,7.395568993,1,0.008223057,0,2088.633719,0,0,1.1,0,31.52561009,0,0,0,0,0,0.153310136,411.9279642,0.25,11.97827457
1931,3.91E-08,52.29174549,0.599283595,0.204290152,-2.124734335,2724.586948,63.42104301,3.252781421,1.1,0.833333333,38.76516213,2.44395803,1.60163323,1.072554761,6,5,0.150320233,133.8362477,0.25,13.53019686
1932,1.73E-08,33.63631882,0.137796479,0.220761061,-1.472985559,3436.568492,128.2681074,4.075035935,1.1,0.5,26.68969002,3.516466349,1.566124031,1.138181006,6,3,0.122850418,939.5444358,0.25,12.51547844
1933,3.27E-08,53.82917445,0.451137322,0.389005899,-2.292733742,2976.991186,61.36319873,4.315798076,1.1,0.846153846,37.17874437,2.486620705,1.543062,1.017605271,13,11,0.143927192,177.3429577,0.25,10.57557558
1934,3.90E-08,30.04197185,1,0.189304113,0,2725.934412,152.7108745,2.30692665,1.1,1,19.46820938,2.17352597,1.717672588,1.261819206,2,2,0.119464994,134.9857481,0.25,6.725614503
1935,2.47E-08,11.84868068,1,0.030644894,0,3624.142976,0,0,1.1,0,15.01333018,0,0,0,0,0,0.099630972,529.6804361,0.25,15.55963371
1936,1.26E-08,34.93047931,1,0.003767014,0,1940.047713,0,4.158747887,1.1,1,19.16005687,4.158747887,4.158747887,4.158747887,1,1,0.133096078,292.3760964,0.25,6.486857228
1937,1.39E-08,26.77886092,1,0.407077074,0,1932.880835,496.3163102,4.692806034,1.1,0.5,57.5473893,4.639478408,3.077679037,1.515879667,2,1,0.19226961,316.4510568,0.25,8.546138731
1938,1.76E-08,26.69445143,0.501405828,0.273217678,-1.643330194,1896.476194,82.8029548,4.609542206,1.1,0.714285714,74.15931914,3.244340125,2.285118193,1.157909582,7,5,0.210560342,434.3287905,0.25,8.486449412
1939,2.69E-08,43.358208,0.535593101,0.034616709,-1.506486431,1922.743441,35.93102362,7.026194139,1.1,0.272727273,66.66969058,5.788204248,1.985851551,1.151569707,11,3,0.202289262,496.550743,0.25,8.217847477
1940,1.89E-08,29.50271799,1,0.709995985,0,2869.502908,140.9260725,4.297643264,1.1,0.5,87.60671975,4.23138871,2.883053033,1.534717355,2,1,0.193886415,173.9681325,0.25,18.96192489
1941,2.70E-08,65.18576624,0.620440576,0.127469778,-1.543076813,3600.242661,34.45863403,6.247879022,1.1,0.333333333,27.31242538,4.83234677,2.00841253,1.280159738,9,3,0.121893336,489.6414778,0.25,10.66510955
1942,3.21E-08,51.06390461,1,1.444410801,0,2685.074977,26.84464105,2.089563782,1.1,1,61.02305476,1.968182981,1.55636928,1.144555578,2,2,0.175718022,152.8464985,0.25,11.20231342
1943,1.77E-08,52.92947021,0.554601417,3.484901905,-2.181832046,3089.366519,73.0861992,12.2980316,1.1,0.105263158,315.6750775,5.684653068,1.475054021,1.008755424,133,14,0.290019645,144.1994925,0.25,11.88874059
1944,3.89E-08,34.41814961,0.239628208,0.158513069,-1.649297383,3983.657458,92.69605082,3.762591272,1.1,0.8,23.76742975,2.709587993,2.079735784,1.189628121,5,4,0.112513303,179.7507069,0.25,7.262818374
1945,1.25E-08,65.8966569,0.309419208,1.073791981,-3.725238842,3334.134401,32.99802288,2.225742028,1.1,1,22.80967273,1.615994462,1.125390547,1.01399219,6,6,0.117764876,337.4352761,0.25,18.27549772
1946,2.97E-08,21.95580915,1,0.412662983,0,3693.06025,50.85061594,1.395250384,1.1,1,24.99326067,1.118722452,1.107293001,1.095863551,2,2,0.11734087,313.3695244,0.25,8.217847477
