,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1460,2.59E-08,51.47202595,1,0.545450926,0,1840.120834,0,0,1.1,0,22.60116627,0,0,0,0,0,0.143130427,83.66478965,0.25,12.87361436
1461,1.68E-08,32.7314203,0.484777879,0.070492744,-0.839004933,3785.311795,18.34306111,13.69019759,1.1,0.454545455,374.1991143,9.557214509,2.337092634,1.245614822,11,5,0.286838535,507.7754908,0.25,7.919400882
1462,1.29E-08,21.52026572,1,0.005084276,0,2556.936818,0,4.483526252,1.1,1,46.38835527,4.483526252,4.483526252,4.483526252,1,1,0.163004699,491.3130425,0.25,7.113595077
1463,2.74E-08,71.07340209,1,0.003525972,0,2897.755777,20.7816823,10.56128719,1.1,1,74.63404441,9.603874774,8.119863087,6.635851399,2,2,0.183201431,950.3139069,0.25,12.21703185
1464,3.52E-08,59.61825522,1,0.002706051,0,2031.744992,0,5.232659341,1.1,1,20.94172572,5.232659341,5.232659341,5.232659341,1,1,0.135005529,2297.135409,0.25,6.457012568
1465,1.60E-08,82.66522064,1,0.002562046,0,1646.830269,0,9.171188368,1.1,1,49.89194176,9.171188368,9.171188368,9.171188368,1,1,0.193388652,2932.183498,0.25,15.94761428
1466,3.03E-08,57.63357515,0.387285814,0.303105116,-2.395885117,1603.913344,67.61730651,2.918998394,1.1,1,26.75407815,2.20404513,1.638701303,1.165282413,5,5,0.158503976,37.83929319,0.25,12.51547844
1467,2.18E-08,22.88468521,0.233813883,1.173809052,-1.661938254,1482.788244,270.7563756,4.402510758,1.1,0.6,167.3806356,3.415519178,2.536505371,1.440289989,5,3,0.299809799,196.030674,0.25,10.39650762
1468,1.09E-08,36.38545823,1,0.00415802,0,2430.201812,0,5.892660394,1.1,1,27.12450458,5.892660394,5.892660394,5.892660394,1,1,0.138636299,2023.257186,0.25,13.5003522
1469,3.90E-08,35.26142712,1,0.264776945,0,2304.717476,0,0,1.1,0,15.52036164,0,0,0,0,0,0.117147181,59.82824659,0.25,12.06780855
1470,2.39E-08,63.72376827,1,0.048021078,0,2740.916374,0,2.672586666,1.1,1,18.24789555,2.672586666,2.672586666,2.672586666,1,1,0.116701417,1995.831904,0.25,21.34949765
1471,3.34E-08,80.11640869,0.621738659,0.018472195,-1.392868908,2403.931687,7.843760059,5.253233356,1.1,0.375,16.43738369,4.385214946,2.019534222,1.123416362,8,3,0.117744507,810.3670827,0.25,9.73992511
1472,3.08E-08,30.78955397,1,0.010895252,0,2479.725206,64.21470727,3.16671068,1.1,1,17.35605784,2.674633799,2.501492945,2.32835209,2,2,0.11866418,270.7194881,0.25,9.053497942
1473,2.78E-08,67.80741687,1,0.120560169,0,2422.344082,30.88636586,2.916187463,1.1,0.75,23.02454271,2.365816491,1.670384242,1.06248279,4,3,0.131408116,1124.341481,0.25,16.45497349
1474,1.45E-08,27.32987762,1,0.521892786,0,2509.41805,40.48769618,1.303884454,1.1,1,16.56805004,1.050575258,1.034648673,1.018722089,2,2,0.116377741,45.55404371,0.25,14.12709005
1475,2.71E-08,27.01964867,1,0.005783796,0,2396.871346,0,3.321764165,1.1,1,35.0569185,3.321764165,3.321764165,3.321764165,1,1,0.151709742,2006.536481,0.25,13.70926482
1476,1.77E-08,44.66209124,0.465956171,22.12128997,-1.942965384,2283.688139,139.34188,18.27322639,1.1,0.036734694,1533.954922,10.13675851,1.469218329,1.007703171,245,9,0.543286688,130.187887,0.25,9.859303748
1477,3.03E-08,18.21778754,1,8.442697763,0,1735.539921,0,0,1.1,0,363.7710271,0,0,0,0,0,0.368497854,79.64794661,0.25,16.78326475
1478,4.17E-08,24.12391991,1,0.006009102,0,1616.282878,0,1.876548562,1.1,1,41.67851284,1.876548562,1.876548562,1.876548562,1,1,0.183274514,2369.060105,0.25,12.00811923
1479,2.57E-08,78.68918227,1,0.003556013,0,2552.149454,27.35245821,15.35548583,1.1,1,258.3803551,13.17633063,12.09101067,11.0056907,2,2,0.28912674,165.8084325,0.25,7.800022244
1480,2.77E-08,45.15390226,1,0.335101128,0,1940.269228,38.83832737,1.976089484,1.1,1,20.74226963,1.698386835,1.555385363,1.41238389,2,2,0.136658051,40.23410622,0.25,6.755459163
1481,1.86E-08,57.99185425,0.345705214,0.854426146,-2.122339026,3713.435068,49.69684161,3.679764432,1.1,0.166666667,23.51272099,3.086479562,1.11909403,1.000151949,12,2,0.114765886,38.70650699,0.25,11.35153672
1482,2.38E-08,35.97972854,1,0.003237009,0,3677.513467,0,6.339303771,1.1,1,37.29416932,6.339303771,6.339303771,6.339303771,1,1,0.134276296,2878.634442,0.25,10.39650762
1483,4.07E-08,45.58940009,1,0.00271678,0,2278.723412,0,11.0136124,1.1,1,186.6760044,11.0136124,11.0136124,11.0136124,1,1,0.269423883,1179.408569,0.25,7.710488266
1484,3.40E-08,77.89077236,0.640075874,0.216108084,-1.462200318,3807.59692,22.45549937,9.149533765,1.1,0.173913043,66.14464736,6.151123108,1.735243813,1.002231105,23,4,0.160663926,311.7560052,0.25,8.128313499
1485,3.05E-08,57.49294372,1,0.002427101,0,3779.038385,0,11.15421138,1.1,1,124.6200065,11.15421138,11.15421138,11.15421138,1,1,0.198932597,1136.860805,0.25,6.844993141
1486,3.10E-08,34.8948998,1,0.003592968,0,3924.632945,0,4.803818546,1.1,1,21.92775637,4.803818546,4.803818546,4.803818546,1,1,0.110078418,1542.422194,0.25,7.650798947
1487,2.87E-08,42.18862473,1,0.003205061,0,3973.513008,0,5.809463411,1.1,1,25.7261731,5.809463411,5.809463411,5.809463411,1,1,0.115621158,1773.852697,0.25,11.85889593
1488,3.47E-08,29.11794445,1,0.795316219,0,3784.428584,154.3853359,1.844449823,1.1,1,57.75143246,1.316811739,1.121771949,1.042940125,4,4,0.153871414,113.6799586,0.25,13.17206095
1489,1.32E-08,43.38398012,1,0.002786875,0,2233.807896,0,9.382466435,1.1,1,76.44230155,9.382466435,9.382466435,9.382466435,1,1,0.201403235,2597.939331,0.25,12.36625514
1490,2.30E-08,74.47936328,1,0.00548625,0,2191.725493,66.94757502,7.235704368,1.1,0.5,33.13007434,7.154973387,4.739094493,2.323215599,2,1,0.153384879,191.9067732,0.25,7.740332926
1491,1.42E-08,59.77920011,0.609516257,1.031410933,-2.410858373,3415.439456,26.86419416,3.685846358,1.1,0.625,80.65242194,2.866632667,1.609791415,1.203383064,8,5,0.177975711,1292.290936,0.25,26.30371112
1492,3.36E-08,36.65117068,1,0.003403187,0,3548.962499,0,4.16161831,1.1,1,15.61841483,4.16161831,4.16161831,4.16161831,1,1,0.101659736,2820.906979,0.25,7.591109628
1493,1.16E-08,31.98216357,1,0.520117998,0,1494.527587,270.9420179,5.285639895,1.1,0.5,98.95040684,4.98336794,1.94491081,1.075944411,4,2,0.250962219,440.9506706,0.25,19.05145887
1494,2.88E-08,73.00776509,1,0.474274158,0,3599.29589,18.30738891,1.487859037,1.1,1,17.59440344,1.278000157,1.171268201,1.064536245,2,2,0.105282485,51.47232736,0.25,13.35112891
1495,1.19E-08,34.38393091,0.526572137,0.044646025,-1.322059662,2903.748372,65.10335974,5.384095185,1.1,0.125,33.04997672,5.108400251,1.415406634,1.043847199,8,1,0.139542936,279.9121737,0.25,7.024061098
1496,2.36E-08,28.23916111,1,0.004629135,0,3722.400736,0,3.812425558,1.1,1,17.84885034,3.812425558,3.812425558,3.812425558,1,1,0.104608306,2278.214371,0.25,10.78448819
1497,2.03E-08,62.2421483,1,0.002636194,0,2273.503375,0,8.024548687,1.1,1,39.40681532,8.024548687,8.024548687,8.024548687,1,1,0.160544602,1761.352049,0.25,12.30656583
1498,3.01E-08,48.6343357,0.711824762,0.659810781,-1.601819045,3585.308845,62.42371818,5.793725509,1.1,0.357142857,59.22266028,3.991522413,1.64775314,1.035498777,14,5,0.157988052,178.8672538,0.25,9.113187261
1499,4.04E-08,50.21294297,1,0.437556028,0,3691.558426,49.08515882,1.977549621,1.1,1,18.19736387,1.678508125,1.560746997,1.44298587,2,2,0.105577176,34.38870046,0.25,11.08293479
1500,1.91E-08,49.11042883,1,0.211987019,0,1465.290837,47.54594639,3.691994525,1.1,1,17.00185848,3.416532922,2.80122324,2.185913558,2,2,0.140441239,47.97023134,0.25,10.45619694
1501,3.12E-08,31.88304786,1,0.182034969,0,3892.433118,136.8687188,2.454071126,1.1,1,25.11635464,1.872245994,1.512062284,1.047996691,4,4,0.115491214,638.7775851,0.25,12.60501242
1502,3.80E-08,57.79961528,1,0.003166199,0,2516.466229,0,5.437047826,1.1,1,21.95448259,5.437047826,5.437047826,5.437047826,1,1,0.127706939,1295.215232,0.25,10.09806102
1503,3.72E-08,22.80238838,0.181581572,15.38004875,-1.543292293,1724.929515,385.6847861,17.92673693,1.1,0.027027027,5514.855235,17.48513086,1.462665971,1.016203462,37,1,0.913884654,776.5346743,0.25,12.81392504
1504,2.96E-08,50.42198984,0.338312703,0.934823036,-1.899431466,2962.363653,66.70382836,9.777557385,1.1,0.048780488,178.1284689,8.140925238,1.393246143,1.042440353,41,2,0.243034979,44.06483383,0.25,6.516701887
1505,1.20E-08,53.11401231,0.510828761,0.15629077,-1.212893916,1627.022348,57.87408996,7.56315729,1.1,0.1,55.87015901,7.032668843,1.707159886,1.043855986,10,1,0.201635003,167.941034,0.25,9.710080451
1506,3.79E-08,39.84485072,1,0.010500908,0,2243.331656,111.0898358,3.483151023,1.1,0.666666667,22.17703379,3.138214094,2.172915992,1.030043466,3,2,0.133139561,349.8847057,0.25,10.90386683
1507,1.45E-08,14.89950164,1,0.498272896,0,2564.945798,1251.234916,1.871180507,1.1,1,60.56614744,1.551613749,1.481882973,1.412152197,2,2,0.177973107,195.6944323,0.25,8.247692137
1508,1.88E-08,6.296107181,1,0.007152081,0,3106.796197,0,0,1.1,0,151.5373587,0,0,0,0,0,0.226658902,91.06886483,0.25,6.606235865
1509,1.54E-08,68.44570108,0.66399523,0.703003168,-2.56857897,3264.182103,28.65000793,5.833616987,1.1,0.2,55.18092559,3.746359794,1.405388843,1.017724278,30,6,0.159211829,1486.435011,0.25,13.73910948
1510,2.92E-08,52.29473842,1,0.043425083,0,3213.546803,4.616435376,1.36647749,1.1,1,18.12745821,1.096166108,1.08444728,1.072728453,2,2,0.110430208,2457.611176,0.25,18.30534238
1511,3.63E-08,44.57507583,1,0.00251317,0,2147.414403,0,11.99542109,1.1,1,238.581706,11.99542109,11.99542109,11.99542109,1,1,0.298225121,2389.187943,0.25,7.889556223
1512,2.94E-08,11.93808341,1,0.022747755,0,3991.270348,0,1.117440795,1.1,1,27.53733384,1.117440795,1.117440795,1.117440795,1,1,0.118097502,1973.677442,0.25,11.23215808
1513,3.52E-08,52.64243987,0.515568826,0.113940239,-1.502137255,2003.159952,62.31286762,8.3783397,1.1,0.5,107.8329762,5.34507586,2.69459472,1.20876891,14,7,0.234233559,58.6216416,0.25,6.606235865
1514,3.86E-08,60.29736491,1,0.002701044,0,2241.563816,0,5.552566782,1.1,1,28.92592605,5.552566782,5.552566782,5.552566782,1,1,0.145506542,3134.668659,0.25,12.27672117
1515,2.22E-08,16.19843032,1,0.009048939,0,2698.51528,0,1.430010703,1.1,1,23.50627484,1.430010703,1.430010703,1.430010703,1,1,0.127640973,1322.58596,0.25,11.67982798
1516,1.20E-08,10.14824991,1,0.011385918,0,2570.063667,0,0,1.1,0,35.55323044,0,0,0,0,0,0.148918571,3063.243194,0.25,9.73992511
1517,1.36E-08,37.31701112,0.314699042,0.269001007,-1.009767415,3970.426488,78.00814254,14.66446722,1.1,0.277777778,259.1902907,9.72520314,2.447812465,1.072543954,18,5,0.24978383,1411.830503,0.25,14.24646869
1518,2.67E-08,66.33384343,1,0.004373074,0,2843.651622,18.54218585,6.274052816,1.1,1,23.92298036,6.021306324,4.540800812,3.0602953,2,2,0.126168255,1147.971121,0.25,13.73910948
1519,2.00E-08,75.59880296,0.37705131,0.19313097,-1.444050888,2795.145122,33.48994009,5.493823609,1.1,0.285714286,20.52897355,4.70128659,1.774466532,1.206220443,7,2,0.120584482,95.91341807,0.25,12.21703185
1520,3.45E-08,40.27636211,1,0.004086018,0,1552.993551,0,3.661389935,1.1,1,17.37570341,3.661389935,3.661389935,3.661389935,1,1,0.138748419,1841.908902,0.25,7.680643607
1521,1.84E-08,23.14916008,1,0.007025242,0,3652.023311,0,4.188035125,1.1,1,29.34416693,4.188035125,4.188035125,4.188035125,1,1,0.124250996,1753.593594,0.25,7.322507693
1522,2.22E-08,49.80529083,1,0.042227983,0,1961.077936,90.92574175,2.217859794,1.1,1,19.44808619,1.7482449,1.654117201,1.013267436,3,3,0.133279842,887.5902702,0.25,17.64875987
1523,2.67E-08,5.595404652,1,0.0068717,0,3722.600348,0,0,1.1,0,32.7167515,0,0,0,0,0,0.128020165,94.69182154,0.25,8.158158158
1524,2.74E-08,13.7536087,1,0.341133118,0,2245.960376,0,1.079482625,1.1,1,760.8057555,1.079482625,1.079482625,1.079482625,1,1,0.43244183,621.1762242,0.25,15.20149779
1525,1.51E-08,32.52060253,0.224840663,1.811573982,-2.349499602,3368.403675,179.3450722,6.372817187,1.1,0.192307692,125.3400154,4.594163738,1.551117004,1.033985163,26,5,0.207105835,161.3202437,0.25,13.05268231
1526,3.90E-08,31.24334116,1,0.004677057,0,1626.186319,0,2.50331422,1.1,1,21.68159426,2.50331422,2.50331422,2.50331422,1,1,0.147099354,714.573078,0.25,10.72479887
1527,3.04E-08,60.13975536,0.487281003,1.340978861,-1.755627707,2773.693155,54.31952613,5.339658178,1.1,0.25,148.5689122,4.486327572,1.657694735,1.101089993,12,3,0.233844399,820.5271102,0.25,15.73870166
1528,3.83E-08,31.05700315,1,0.401194096,0,2154.696716,0,3.113390554,1.1,1,66.57028763,3.113390554,3.113390554,3.113390554,1,1,0.194656342,93.18564536,0.25,13.08252697
1529,1.92E-08,5.937618851,1,0.006537914,0,2383.211463,0,0,1.1,0,32.01055715,0,0,0,0,0,0.147462191,452.3395687,0.25,12.21703185
1530,1.36E-08,29.09571999,1,0.008039951,0,1473.947258,128.6206395,10.81282781,1.1,1,294.2427932,9.361833138,8.494494181,7.627155224,2,2,0.36255878,380.2377139,0.25,11.14262411
1531,4.06E-08,60.40075299,0.207619108,0.230801105,-4.330984062,2785.763984,56.07401119,2.700540544,1.1,1,18.14337022,1.797574882,1.572340735,1.317631387,5,5,0.115849726,93.1027713,0.25,10.4860416
1532,1.14E-08,59.06931541,0.372873627,0.026866198,-1.051362245,3349.061675,22.21800882,7.514603022,1.1,0.375,39.28801163,5.611356744,1.660062506,1.410026759,8,3,0.14095574,356.8285441,0.25,6.546546547
1533,1.08E-08,51.55268606,1,0.003185749,0,2450.181516,0,6.195733172,1.1,1,18.45207542,6.195733172,6.195733172,6.195733172,1,1,0.121596045,2136.788829,0.25,12.81392504
1534,1.76E-08,3.371763113,1,0.003874779,0,2160.935586,0,0,1.1,0,300.5830175,0,0,0,0,0,0.321423779,80.92128744,0.25,7.770177585
1535,2.30E-08,45.33474683,1,0.004415989,0,2271.804936,11.09921341,6.091869628,1.1,0.666666667,34.61183006,5.080021709,4.287590826,2.527993398,3,2,0.153787713,395.9318321,0.25,6.90468246
1536,2.83E-08,27.29330107,1,0.004227161,0,3347.651346,0,3.891847768,1.1,1,25.10140601,3.891847768,3.891847768,3.891847768,1,1,0.121419863,2309.989678,0.25,10.84417751
1537,4.04E-08,60.85417797,0.528907434,0.154114962,-1.173245622,2828.937996,51.36495612,6.620864212,1.1,0.125,44.64077725,6.353363618,1.367691976,1.146084848,8,1,0.155598917,128.8084028,0.25,9.501167835
1538,3.31E-08,10.70488621,1,0.014788151,0,1830.419264,0,0,1.1,0,22.04369218,0,0,0,0,0,0.142194146,1857.923775,0.25,11.02324547
1539,4.18E-08,44.43848083,0.212126559,0.268695116,-1.02970123,1990.538685,131.2093081,4.90414012,1.1,0.4,46.97353711,4.55602767,1.742448279,1.021473056,5,2,0.17793635,107.3961998,0.25,6.964371779
1540,4.09E-08,20.53311058,1,0.087705135,0,1432.132809,0,0,1.1,0,19.48210757,0,0,0,0,0,0.148088504,99.36467027,0.25,12.63485708
1541,3.84E-08,19.26451967,1,0.008498907,0,3591.066007,124.5934089,5.006479675,1.1,1,97.38007187,3.977014681,3.97364269,3.970270699,2,2,0.186374303,310.1932448,0.25,7.143439736
1542,3.66E-08,11.99296232,1,0.025277853,0,2402.544242,0,0,1.1,0,26.75484432,0,0,0,0,0,0.138531161,1505.075971,0.25,12.75423572
1543,2.06E-08,76.90931875,0.448768734,0.607729912,-2.273246869,2849.112032,44.80518559,3.864389762,1.1,0.538461538,21.2526359,2.499426883,1.291454574,1.007204477,13,7,0.121209936,65.3412773,0.25,11.94842991
1544,2.11E-08,57.49754522,1,0.002746105,0,2891.967805,0,5.736467365,1.1,1,20.08607206,5.736467365,5.736467365,5.736467365,1,1,0.118359826,2979.972573,0.25,6.844993141
1545,1.73E-08,14.73703006,1,0.905344725,0,3094.751482,175.2127183,1.453520073,1.1,1,50.52389474,1.180698688,1.152994346,1.125290004,2,2,0.157372005,95.10974579,0.25,7.203129055
1546,2.12E-08,57.34641576,0.273140682,0.375861883,-1.427573384,1660.187019,74.77035014,3.60966695,1.1,0.5,28.13845307,2.969998114,1.35556734,1.017222501,6,3,0.159349803,126.8759313,0.25,12.18718719
1547,1.24E-08,59.81213558,0.385932269,18.8142221,-2.348339257,2985.647264,75.41264775,14.419301,1.1,0.046511628,651.3226518,7.713867151,1.403491783,1.002404283,215,10,0.373441884,50.60083191,0.25,11.17246877
1548,3.08E-08,49.19355723,1,0.246892929,0,2111.07252,74.17680285,3.056731827,1.1,0.666666667,15.73430517,2.833198613,1.655281624,1.086722334,3,2,0.121176555,84.00751483,0.25,7.859711563
1549,3.69E-08,71.08915246,1,0.143403053,0,3839.13601,23.91966381,4.296333322,1.1,0.666666667,15.65528425,3.390484514,3.356311402,1.360925053,3,2,0.099108967,397.3122937,0.25,10.63526489
1550,1.10E-08,64.47535824,0.252723808,0.347622871,-1.132092528,1484.792638,82.97909172,13.4810486,1.1,0.277777778,192.6601151,9.876891942,2.434198491,1.140745664,18,5,0.314059885,396.4260389,0.25,11.23215808
1551,1.25E-08,31.1826261,1,0.093692064,0,1636.333252,184.9164112,2.822629486,1.1,1,16.70979329,2.005549067,1.854452522,1.12654047,4,4,0.134587142,104.381481,0.25,11.56044934
1552,2.60E-08,43.45966408,1,0.248980284,0,1698.316388,0,0,1.1,0,78.98659644,0,0,0,0,0,0.223091007,509.8340815,0.25,23.64753643
1553,2.71E-08,65.97003232,1,0.003270149,0,3816.913064,0,9.823483956,1.1,1,74.34976071,9.823483956,9.823483956,9.823483956,1,1,0.166914052,735.9154108,0.25,6.93452712
1554,1.37E-08,54.28616816,0.262399546,2.123157978,-2.165579002,3018.420839,67.72559284,6.91311885,1.1,0.103448276,76.66237741,5.29410449,1.589995048,1.020155621,29,3,0.182349521,47.38996348,0.25,11.47091536
1555,2.56E-08,59.50295928,1,0.002926111,0,2559.359024,0,6.588424255,1.1,1,28.85751288,6.588424255,6.588424255,6.588424255,1,1,0.139106159,641.9157606,0.25,7.680643607
1556,1.18E-08,66.68340026,0.501389298,0.090133905,-1.007393874,1596.282601,45.65837017,6.472357376,1.1,0.285714286,30.22468507,5.624980198,1.775215302,1.029863338,7,2,0.165343756,507.546176,0.25,10.36666296
1557,1.03E-08,85.82897919,0.559766009,0.009096146,-1.52433804,2650.705781,24.78429243,10.55849111,1.1,0.833333333,81.79841429,8.463365633,5.129121761,2.569342408,6,5,0.194580023,371.8725023,0.25,7.083750417
1558,2.90E-08,39.81181183,1,0.003538847,0,1960.269937,0,8.712604438,1.1,1,113.5440458,8.712604438,8.712604438,8.712604438,1,1,0.240023239,2000.265474,0.25,8.158158158
1559,3.53E-08,41.4056565,0.38947809,5.082736969,-1.986416668,2434.29716,110.482567,10.89540481,1.1,0.072463768,534.5598851,7.591490928,1.297955869,1.003081203,69,5,0.374264,79.45722197,0.25,7.740332926
1560,3.40E-08,61.91996433,1,0.003166199,0,2354.979617,0,4.605793775,1.1,1,15.09121413,4.605793775,4.605793775,4.605793775,1,1,0.115225731,2947.564457,0.25,11.590294
1561,4.03E-08,26.35924393,1,0.007359982,0,3510.80122,0,3.120436168,1.1,1,16.28099659,3.120436168,3.120436168,3.120436168,1,1,0.103449575,950.3838316,0.25,7.531420309
1562,2.40E-08,27.9382303,1,0.402598858,0,2383.162388,253.7584356,2.382273675,1.1,1,30.84297236,2.089533222,1.480093599,1.049001402,3,3,0.145648045,83.12573721,0.25,11.7395173
1563,2.30E-08,33.85597498,0.302076515,0.04163003,-0.745456332,2121.014639,63.74971377,7.623245256,1.1,0.6,100.4950743,6.193463587,4.530491058,1.048562168,5,3,0.224476475,735.4098463,0.25,10.45619694
1564,4.13E-08,46.9011872,0.43420637,1.624585867,-1.410080044,2462.662238,80.02732104,15.1205513,1.1,0.1875,642.3380366,8.436391644,1.979162225,1.008722403,64,12,0.396360219,42.08016503,0.25,7.053905758
1565,1.91E-08,10.65837906,1,0.028650999,0,3890.2134,0,0,1.1,0,205.5501499,0,0,0,0,0,0.232783354,103.1814096,0.25,18.2158084
1566,2.86E-08,46.42572427,0.417899499,1.286937714,-1.782927258,3259.111808,117.7663849,3.260431398,1.1,0.285714286,60.65786802,2.886408371,1.1653782,1.007209867,7,2,0.164399222,72.51253865,0.25,11.64998332
1567,2.10E-08,70.55525471,0.44040731,0.199805021,-1.170294868,1439.016331,66.35393258,5.092759124,1.1,0.428571429,27.42358674,3.734794337,1.628667496,1.01366291,7,3,0.165700305,126.4484315,0.25,9.262410559
1568,1.89E-08,57.88305898,1,0.002747059,0,2170.350935,0,6.168227601,1.1,1,22.96026616,6.168227601,6.168227601,6.168227601,1,1,0.136181919,2134.53799,0.25,9.143031921
1569,2.96E-08,63.29696388,0.553331268,0.215743065,-1.480140249,1640.63296,55.42090657,4.576574918,1.1,0.25,37.61550193,3.896308995,1.442798216,1.032523839,8,2,0.176233692,402.1386395,0.25,11.11277945
1570,3.60E-08,68.19166702,1,0.00216198,0,2225.206684,0,12.38258732,1.1,1,148.8513715,12.38258732,12.38258732,12.38258732,1,1,0.251824487,1621.831451,0.25,10.03837171
1571,1.21E-08,56.04342897,0.322389377,0.529451132,-1.570180524,1762.88964,98.877342,6.776444205,1.1,0.235294118,54.48733478,5.36673764,1.387476244,1.023994556,17,4,0.194682662,34.43089076,0.25,10.27712898
1572,3.84E-08,6.694871103,1,0.006948709,0,2085.832357,0,0,1.1,0,42.50633563,0,0,0,0,0,0.16944492,163.6275506,0.25,8.128313499
1573,2.29E-08,31.7150359,1,0.00311923,0,3047.11396,0,12.95118226,1.1,1,305.4693404,12.95118226,12.95118226,12.95118226,1,1,0.288179737,2329.905382,0.25,12.24687651
1574,3.77E-08,29.04732346,1,0.004849911,0,1558.32066,0,2.616907577,1.1,1,16.92377769,2.616907577,2.616907577,2.616907577,1,1,0.137378032,621.1762242,0.25,7.829866904
1575,3.58E-08,65.03919516,1,0.002926826,0,1512.188165,0,4.691406582,1.1,1,16.98887701,4.691406582,4.691406582,4.691406582,1,1,0.138938757,1676.906129,0.25,7.591109628
1576,2.29E-08,41.17115277,1,0.856121063,0,3855.091129,49.53766518,2.496965055,1.1,0.666666667,31.56265619,2.286009759,1.348573582,1.053505106,3,2,0.125030729,101.0582734,0.25,14.69413858
1577,1.39E-08,31.69107211,1,0.015015841,0,1437.234464,0,3.281527064,1.1,1,16.20059926,3.281527064,3.281527064,3.281527064,1,1,0.139092896,35.56018088,0.25,6.725614503
1578,1.09E-08,34.11216748,0.1965708,1.272916794,-2.559037549,2026.720872,102.403459,2.330113218,1.1,1,34.16261416,1.836748084,1.106194293,1.029218483,5,5,0.159058244,61.722855,0.25,12.72439106
1579,3.17E-08,62.31411851,0.579361978,0.713855028,-1.669713697,3383.936689,48.95808934,4.724590464,1.1,0.2,59.24007023,3.864878623,1.418319518,1.086125422,10,2,0.16107751,220.0564375,0.25,13.35112891
1580,3.01E-08,62.327008,0.523035075,0.674060106,-3.958662008,1601.29458,42.31598625,3.06748815,1.1,1,35.58310236,1.963312944,1.691111458,1.304710884,6,6,0.17440596,50.58203178,0.25,9.560857153
1581,2.17E-08,47.22212917,0.438700442,2.635215044,-1.567770401,3624.59382,75.24439524,17.96403422,1.1,0.101851852,797.9658033,9.502076035,1.894590734,1.002387015,108,11,0.374580739,88.92103296,0.25,6.427167909
1582,2.70E-08,84.82717804,0.261651194,0.189829826,-1.912384472,2198.215272,31.83642338,4.161657006,1.1,0.8,17.45877257,2.972031019,2.256159467,1.423414339,5,4,0.123770827,88.84250306,0.25,6.93452712
1583,1.66E-08,42.0680788,1,0.00400281,0,2387.902898,0,7.198097936,1.1,1,43.48563086,7.198097936,7.198097936,7.198097936,1,1,0.163210026,2512.872063,0.25,11.53060468
1584,2.68E-08,43.42805834,1,0.003808022,0,1587.498772,0,5.934450564,1.1,1,41.30576849,5.934450564,5.934450564,5.934450564,1,1,0.183824291,1356.492788,0.25,8.60582805
1585,2.24E-08,35.1051435,0.293588789,0.590125084,-3.280322478,3663.544851,91.33253142,2.907832919,1.1,1,25.5078598,1.876722395,1.27264646,1.093599641,8,8,0.118457155,156.1821236,0.25,11.17246877
1586,3.74E-08,18.08426343,1,0.008979321,0,2340.799427,0,1.233933329,1.1,1,28.8224024,1.233933329,1.233933329,1.233933329,1,1,0.143249282,1749.428932,0.25,11.64998332
1587,2.66E-08,39.18934692,1,0.51078105,0,1641.524128,112.3093042,1.785482588,1.1,1,43.68829247,1.579504587,1.392451115,1.205397642,2,2,0.185215103,66.43535394,0.25,14.93289586
1588,1.31E-08,49.37458141,1,0.003715038,0,2209.326518,6.907121072,6.469840756,1.1,1,31.78221954,6.039591946,4.868124358,3.696656771,2,2,0.150873131,504.4438799,0.25,7.50157565
1589,3.81E-08,67.58169608,1,0.021278858,0,2749.130281,48.1823265,4.018601894,1.1,1,34.77390326,3.366493026,2.792451341,1.706403038,3,3,0.144540595,1197.529107,0.25,17.111556
1590,3.96E-08,37.3787225,1,0.341487885,0,3562.077996,167.9776885,5.702711341,1.1,0.5,62.6311318,5.254151319,2.302181696,1.010368313,4,2,0.161311777,118.2561347,0.25,10.99340081
1591,1.07E-08,20.63669671,1,0.142138958,0,2065.249507,0,1.759776335,1.1,1,16.05561396,1.759776335,1.759776335,1.759776335,1,1,0.122891523,516.7583154,0.25,13.29143959
1592,2.92E-08,50.67638847,1,0.009647131,0,2727.892472,105.520283,4.831853233,1.1,0.5,16.95813202,4.785729525,3.129654487,1.473579449,2,1,0.114065433,146.1254841,0.25,6.606235865
1593,3.14E-08,26.25224814,1,0.005294085,0,2687.22118,0,3.312276944,1.1,1,19.42145406,3.312276944,3.312276944,3.312276944,1,1,0.119939778,662.5498241,0.25,7.412041671
1594,3.39E-08,28.50754498,1,0.004061222,0,3766.114666,0,4.335745833,1.1,1,25.76136132,4.335745833,4.335745833,4.335745833,1,1,0.117759392,2059.420325,0.25,7.740332926
1595,3.29E-08,24.04631126,1,0.444675207,0,1629.54466,0,0,1.1,0,34.8927837,0,0,0,0,0,0.172263624,56.27074568,0.25,30.89978868
1596,3.96E-08,30.91964666,1,0.00368309,0,3420.707841,0,6.496320863,1.1,1,70.75699016,6.496320863,6.496320863,6.496320863,1,1,0.17028965,1706.015796,0.25,6.307789271
