,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1622,1.09E-08,66.10913527,0.131659621,0.600350142,-1.466305387,2600.256605,41.60965402,7.129000215,0.1,0.3125,45.60901211,4.858873982,1.645534585,1.038373674,16,5,0.161181533,165.1029548,0.25,8.695362029
1623,2.40E-08,43.81138267,0.133187492,1.855350733,-0.993224319,1587.99212,114.1951386,5.170289527,0.1,0.6,279.9448469,3.747926404,3.323541556,1.256592611,5,3,0.347839188,307.0700536,0.25,18.63363363
1624,2.11E-08,86.26292873,1,0.001909018,0,3207.265815,0,9.010458054,0.1,1,50.72178978,9.010458054,9.010458054,9.010458054,1,1,0.155712568,2609.78472,0.25,7.203129055
1625,2.29E-08,63.64586333,1,0.002285004,0,3901.214014,0,5.627143053,0.1,1,15.60908348,5.627143053,5.627143053,5.627143053,1,1,0.098483394,603.6804064,0.25,6.785303822
1626,2.15E-08,71.38128298,0.167616716,2.587641001,-1.9945779,3892.208614,27.72647615,8.041718336,0.1,0.155555556,117.8225453,4.872263035,1.352737056,1.000920172,45,7,0.193336815,20.26415851,0.25,12.06780855
1627,2.16E-08,60.98513119,0.287394361,0.022383928,-1.198863405,1613.630106,12.91462873,5.475273185,0.1,0.333333333,22.44359404,5.099738265,1.778447952,1.151566422,6,2,0.149187786,520.1745011,0.25,9.113187261
1628,1.16E-08,51.63412813,1,0.002588034,0,2109.629126,0,8.89259392,0.1,1,74.97631303,8.89259392,8.89259392,8.89259392,1,1,0.203959115,4741.457506,0.25,7.352352352
1629,2.34E-08,48.39896717,0.098709432,0.076603889,-1.114020564,3851.829811,56.16699164,4.9262232,0.1,0.2,18.07394331,4.721815504,1.610991919,1.239348817,5,1,0.103856195,37.59381258,0.25,9.322099878
1630,2.49E-08,52.85944003,1,0.003610849,0,3452.772175,3.762083963,4.937726694,0.1,1,39.72554691,4.303245848,3.87151958,3.439793312,2,2,0.140046132,4172.903189,0.25,22.24483743
1631,2.01E-08,30.06715087,0.057736053,1.789979935,-2.92735303,2444.447714,163.1769339,3.662453299,0.1,0.727272727,88.04505061,2.537114688,1.515720826,1.060166729,11,8,0.204870076,42.91011822,0.25,8.367070774
1632,3.57E-08,44.17704385,0.197976232,0.232754946,-1.509363264,2890.405874,47.47269863,6.83298937,0.1,0.277777778,77.05628801,5.076916146,1.32955432,1.051942227,18,5,0.185319114,72.50182902,0.25,7.50157565
1633,2.35E-08,24.4506663,1,0.005177736,0,2963.262131,0,3.106598787,0.1,1,20.71524333,3.106598787,3.106598787,3.106598787,1,1,0.11861614,3198.941514,0.25,11.64998332
1634,3.03E-08,48.94916722,0.205248279,0.069690704,-1.042147957,3038.352967,43.82879276,6.588039615,0.1,0.428571429,46.91466223,5.008860806,2.454487616,1.067073792,7,3,0.154475848,457.3717044,0.25,10.99340081
1635,1.51E-08,44.68324646,1,0.309042931,0,2338.288029,61.45400384,2.32020141,0.1,0.5,17.3083434,2.23250181,1.670689892,1.108877975,2,1,0.120899071,339.604562,0.25,20.09602195
1636,1.34E-08,72.20015094,0.617309817,0.049531937,-1.206761184,2958.997724,9.068588362,5.914871199,0.1,0.25,21.08887465,4.66798698,1.65037414,1.030688903,8,2,0.119382331,418.1375123,0.25,7.024061098
1637,1.08E-08,36.2400305,1,0.003586054,0,1696.245447,0,4.900840875,0.1,1,26.61762672,4.900840875,4.900840875,4.900840875,1,1,0.155309257,2776.696618,0.25,7.292663033
1638,3.17E-08,59.27141133,1,0.005062103,0,3246.931133,4.730652202,6.438357679,0.1,1,48.78453296,5.603610195,5.05019762,4.496785046,2,2,0.1530759,1118.360231,0.25,17.35031328
1639,4.11E-08,35.38463432,0.033380889,0.787547112,-1.664088898,1868.911683,142.0181816,3.189193994,0.1,0.5,62.84724927,2.377313368,1.30539449,1.036741039,6,3,0.200233296,26.51573053,0.25,8.03877952
1640,4.10E-08,32.76703266,1,0.541845083,0,2936.483447,0,0,0.1,0,24.04825901,0,0,0,0,0,0.125041975,22.39906836,0.25,13.91817744
1641,2.41E-08,19.48274592,1,0.440025091,0,1430.153025,0,0,0.1,0,47.19001087,0,0,0,0,0,0.198972468,50.32776608,0.25,14.99258518
1642,1.58E-08,48.84373072,0.067592154,0.576423168,-1.86064816,2288.612027,94.42372736,3.010423496,0.1,0.6,22.37269402,2.587230472,1.501202293,1.088004252,5,3,0.132643457,44.67839807,0.25,14.06740073
1643,2.95E-08,51.68459931,1,0.112385035,0,2532.264225,0,11.87966047,0.1,1,159.4413662,11.87966047,11.87966047,11.87966047,1,1,0.246793922,1471.757142,0.25,11.41122604
1644,3.98E-08,37.30053835,1,0.060950994,0,3139.950718,0,0,0.1,0,17.62182025,0,0,0,0,0,0.110241837,310.5449154,0.25,26.15448782
1645,3.15E-08,81.53401072,0.437867228,0.077090025,-1.601513901,3330.171884,14.25928368,5.033714826,0.1,0.4,19.50512842,4.056330448,1.605235876,1.000642395,10,4,0.111823012,143.6094738,0.25,6.36747859
1646,3.66E-08,83.84448371,0.259348406,0.897920132,-1.885564179,2279.404062,21.509788,6.438364596,0.1,0.4375,119.6403981,4.106713335,1.809455714,1.062006704,16,7,0.232267961,32.85900431,0.25,13.08252697
1647,1.60E-08,70.97920397,0.262475627,0.315495968,-1.267290911,3254.894756,11.76685904,9.13497891,0.1,0.181818182,55.19470462,8.048689809,2.190916212,1.148528262,11,2,0.159376377,350.9771175,0.25,12.57516776
1648,3.11E-08,72.81015519,1,1.075798035,0,2739.427723,0,27.27190055,0.1,1,1091.623451,27.27190055,27.27190055,27.27190055,1,1,0.45650072,1936.898758,0.25,12.6945464
1649,4.06E-08,39.15268286,1,0.206638098,0,1900.275801,0,1.225591846,0.1,1,15.61971908,1.225591846,1.225591846,1.225591846,1,1,0.125195674,49.86613877,0.25,11.62013866
1650,3.93E-08,20.59780172,1,0.005624771,0,3970.879732,0,2.250641034,0.1,1,40.6540031,2.250641034,2.250641034,2.250641034,1,1,0.134702604,4642.415216,0.25,13.14221629
1651,4.02E-08,70.30947772,1,0.119398832,0,2108.626624,0,0,0.1,0,17.96001255,0,0,0,0,0,0.126689157,900.9928726,0.25,25.82619657
1652,1.70E-08,25.17309118,1,0.641871929,0,1482.725268,0,0,0.1,0,21.77356876,0,0,0,0,0,0.151912475,41.50319717,0.25,6.695769844
1653,3.44E-08,56.93604853,1,0.004977942,0,1896.865634,6.925450364,5.499360136,0.1,1,26.80002216,4.686865544,4.336763991,3.986662438,2,2,0.149969632,433.354871,0.25,8.874429986
1654,3.97E-08,83.12058461,1,0.002437115,0,2040.771817,0,5.620940353,0.1,1,19.77331888,5.620940353,5.620940353,5.620940353,1,1,0.132250961,734.1741211,0.25,8.217847477
1655,2.99E-08,43.7414995,0.187430124,5.927066803,-1.882234415,3936.6409,49.20586557,12.85583959,0.1,0.095744681,547.4260424,7.123924113,1.546200061,1.002317539,94,9,0.321393445,146.8507522,0.25,8.06862418
1656,2.85E-08,36.33261513,0.056342168,0.824712992,-2.852820147,3594.172313,82.9436087,4.018387335,0.1,0.588235294,41.81220793,2.385990045,1.253322403,1.021827897,17,10,0.140563275,47.41102832,0.25,7.650798947
1657,3.41E-08,8.673658243,1,0.008502007,0,1860.595007,0,0,0.1,0,15.88946983,0,0,0,0,0,0.126801089,340.3201221,0.25,10.3368183
1658,2.21E-08,32.08222416,1,0.173928976,0,2643.314838,53.59171545,2.813078441,0.1,1,16.78655468,2.096726592,1.675531885,1.516705695,4,4,0.114879188,125.9733399,0.25,9.023653283
1659,2.14E-08,43.25104302,1,0.280529022,0,2631.924726,226.8139191,3.855405899,0.1,0.333333333,21.38870057,3.730031153,1.63933188,1.001789114,3,1,0.124721342,88.51976153,0.25,13.14221629
1660,2.83E-08,49.46518569,1,0.002835035,0,2141.296499,0,13.84240745,0.1,1,332.8167378,13.84240745,13.84240745,13.84240745,1,1,0.333538968,1113.311739,0.25,6.785303822
1661,1.97E-08,64.41916194,0.145835829,0.419437885,-1.840101978,3782.525031,45.0189087,6.927173491,0.1,0.24137931,42.75020979,4.519380245,1.310334042,1.010714705,29,7,0.13921604,28.96765996,0.25,6.964371779
1662,3.14E-08,29.72945342,0.074785016,0.885519743,-1.950612192,1741.550223,152.201466,5.134275659,0.1,0.5,124.8197471,4.036466379,1.905952107,1.393836701,8,4,0.257683273,21.65427136,0.25,7.441886331
1663,2.89E-08,61.03378115,1,0.00295496,0,3277.15573,0,6.173219216,0.1,1,20.432538,6.173219216,6.173219216,6.173219216,1,1,0.114177065,2274.6557,0.25,9.20272124
1664,1.84E-08,56.29454025,0.505668549,0.175982952,-2.433159269,2144.314855,17.45162434,4.227604045,0.1,0.875,23.17053439,2.895545433,1.952986335,1.334014823,8,7,0.137146995,181.1655784,0.25,6.874837801
1665,2.09E-08,53.21118477,1,0.488766909,0,2750.110418,0,0,0.1,0,20.98568245,0,0,0,0,0,0.12213162,60.95649234,0.25,22.03592481
1666,2.79E-08,30.45952627,0.068466782,2.375793934,-2.910387429,3721.72078,148.1652063,4.061319305,0.1,0.75,104.7308526,2.405571631,1.507818798,1.000600952,16,12,0.188689361,20.33559661,0.25,7.083750417
1667,3.60E-08,33.56905447,0.164045614,1.30645895,-1.874094349,3784.908202,83.23487398,3.742057338,0.1,0.428571429,76.3160575,3.173784942,1.514656102,1.057585967,7,3,0.168845953,159.8601917,0.25,8.367070774
1668,2.99E-08,76.91104563,1,0.002251863,0,1899.318403,0,11.60192869,0.1,1,124.8713448,11.60192869,11.60192869,11.60192869,1,1,0.250375676,3065.973331,0.25,8.516294072
1669,3.76E-08,65.46908595,1,0.297851801,0,2670.677603,0,1.252976683,0.1,1,40.05577633,1.252976683,1.252976683,1.252976683,1,1,0.152986001,281.8390932,0.25,18.3650317
1670,3.14E-08,6.434626525,1,0.007051945,0,1552.557701,0,0,0.1,0,43.73419541,0,0,0,0,0,0.188753463,2667.739838,0.25,12.06780855
1671,3.42E-08,52.22277785,1,0.005343914,0,2617.961189,6.013261471,5.901585894,0.1,1,32.0101082,4.67177954,4.034990077,3.358620833,3,3,0.142915207,949.8857202,0.25,11.32169206
1672,1.28E-08,46.53838985,0.095950011,0.311111927,-2.908141604,3599.05846,83.36186665,4.182077687,0.1,0.4375,20.66224438,3.002799992,1.471839023,1.022443485,16,7,0.11107935,78.7704199,0.25,7.859711563
1673,3.37E-08,40.10270748,1,0.221831799,0,3837.897687,16.11383721,2.096992981,0.1,1,20.21362294,1.817048189,1.647014387,1.476980584,2,2,0.107932951,217.7754277,0.25,14.00771142
1674,2.40E-08,79.43826294,1,0.651683092,0,2306.570325,45.32192281,2.738017432,0.1,0.5,19.25190335,2.46943623,1.267377559,1.000348244,4,2,0.125836352,21.3563132,0.25,11.23215808
1675,4.17E-08,54.49845947,1,0.002895117,0,1461.42379,0,7.563081146,0.1,1,71.62377002,7.563081146,7.563081146,7.563081146,1,1,0.227020006,2347.063203,0.25,7.889556223
1676,4.03E-08,2.895435444,1,0.003458977,0,2271.670971,0,0,0.1,0,15.95803132,0,0,0,0,0,0.11880875,3639.936001,0.25,6.994216439
1677,2.91E-08,23.29249144,1,0.007725,0,3455.836608,15.88353976,3.688985638,0.1,1,40.06735241,3.155020881,2.906928774,2.658836668,2,2,0.14040512,761.6040799,0.25,11.7395173
1678,2.57E-08,73.00920261,1,0.001780272,0,3579.09968,0,22.64155649,0.1,1,512.4414525,22.64155649,22.64155649,22.64155649,1,1,0.324534309,4409.182361,0.25,12.96314833
1679,3.99E-08,20.47310577,1,0.020497084,0,2207.147882,0,1.817636755,0.1,1,20.34498811,1.817636755,1.817636755,1.817636755,1,1,0.130070597,75.17383091,0.25,8.217847477
1680,3.35E-08,44.90177393,1,0.003978968,0,3795.838122,3.796824829,6.131753599,0.1,1,33.17302762,5.233946445,4.833891565,4.433836686,2,2,0.127780016,1358.842174,0.25,12.57516776
1681,2.58E-08,31.06254695,0.037563441,1.270994186,-2.251861356,2104.979029,186.1334175,3.648363295,0.1,0.714285714,129.7295875,2.679818451,1.603337495,1.215425387,7,5,0.24503844,121.7168138,0.25,13.7987988
1682,4.18E-08,6.608374706,1,0.007578135,0,3965.082114,0,0,0.1,0,32.35339539,0,0,0,0,0,0.124889624,734.8788936,0.25,13.11237163
1683,2.90E-08,15.19071055,1,0.008168936,0,3753.308295,0,3.295656127,0.1,1,86.30165334,3.295656127,3.295656127,3.295656127,1,1,0.176402779,1281.363748,0.25,8.844585326
1684,2.68E-08,55.83491355,1,0.285442114,0,3663.255869,45.24178642,3.641602846,0.1,0.666666667,19.48100599,3.438837778,1.840163344,1.117297351,3,2,0.108280896,361.5407817,0.25,14.51507063
1685,4.02E-08,39.51312664,1,2.955110788,0,1717.593495,185.9381371,3.754256276,0.1,0.666666667,374.1991143,3.54135821,1.820936335,1.350538053,3,2,0.373277019,79.22728239,0.25,14.87320654
1686,1.12E-08,43.88471115,1,0.002835035,0,3861.96314,0,5.021267963,0.1,1,15.87972499,5.021267963,5.021267963,5.021267963,1,1,0.099383758,912.5542073,0.25,6.636080525
1687,3.65E-08,10.60333095,1,0.058575869,0,2462.867179,0,0,0.1,0,27.48517514,0,0,0,0,0,0.138629706,32.07175294,0.25,21.64794424
1688,3.17E-08,29.64213349,1,0.768464088,0,1666.722159,0,0,0.1,0,31.08678136,0,0,0,0,0,0.164515939,42.44657827,0.25,10.69495421
1689,3.51E-08,78.69452309,0.424531818,0.067640781,-1.447630555,3431.018015,11.72828883,5.276071475,0.1,0.571428571,17.82163951,4.028409541,2.430890234,1.099094102,7,4,0.107434891,168.4768382,0.25,8.217847477
1690,3.43E-08,60.05952587,1,0.002526999,0,3929.200679,0,9.353072215,0.1,1,57.55608188,9.353072215,9.353072215,9.353072215,1,1,0.151786379,4685.106743,0.25,11.05309013
1691,4.17E-08,16.21876013,1,0.00752306,0,2578.296891,0,2.171735165,0.1,1,34.77271964,2.171735165,2.171735165,2.171735165,1,1,0.147663234,1698.714925,0.25,6.90468246
1692,3.04E-08,12.41632702,1,0.023109913,0,1771.127124,0,1.070112994,0.1,1,54.54292264,1.070112994,1.070112994,1.070112994,1,1,0.194446451,1907.616368,0.25,12.30656583
1693,1.82E-08,70.94062763,0.344785662,0.176629066,-0.880221922,2262.206459,11.29720677,10.56281548,0.1,0.125,86.66383012,10.41910364,1.467654203,1.006441272,8,1,0.209124867,1922.086415,0.25,15.41041041
1694,1.99E-08,38.33251165,1,0.003816843,0,1998.71717,0,4.395207497,0.1,1,18.64882289,4.395207497,4.395207497,4.395207497,1,1,0.13059819,812.3217084,0.25,8.546138731
1695,2.88E-08,34.27675666,1,0.116310835,0,2688.724578,155.8460261,3.535847999,0.1,0.333333333,19.80955423,3.360808317,1.49965607,1.42157648,3,1,0.120710929,127.7754399,0.25,6.93452712
1696,1.81E-08,82.83520229,1,0.052332878,0,1697.101542,100.0365999,7.735914421,0.1,0.25,37.87724944,7.536727668,2.306036833,1.117261105,4,1,0.174660218,145.2191645,0.25,13.41081823
1697,1.70E-08,27.69123393,0.059378908,0.173860788,-1.412567707,3916.336256,59.56191748,10.091016,0.1,0.2,206.0954027,7.20565635,1.996756251,1.014936835,20,4,0.232469817,491.0769423,0.25,13.14221629
1698,3.77E-08,34.81845773,1,0.300608873,0,3183.490041,0,0,0.1,0,24.23051453,0,0,0,0,0,0.122027256,155.0638351,0.25,14.81351722
1699,1.71E-08,41.6668561,0.248734916,5.094513893,-2.095434916,3046.447174,51.5163424,17.06696542,0.1,0.015748031,877.6583675,12.65095102,1.388161238,1.006989816,127,2,0.409714259,248.6363526,0.25,7.203129055
1700,2.04E-08,46.33802201,1,0.57988596,0,3224.473266,27.43964172,2.409358771,0.1,1,18.88402406,1.732596666,1.491127776,1.261633181,4,4,0.111819029,113.3622455,0.25,12.30656583
1701,3.06E-08,75.60519748,0.539883426,0.853105307,-2.103637923,2723.536713,19.51172109,7.642431973,0.1,0.1,118.0866598,5.70179198,1.600341316,1.02771515,30,3,0.217934673,393.893123,0.25,13.08252697
1702,3.27E-08,59.84507362,1,0.003225088,0,1564.263061,0,9.293264089,0.1,1,100.0998419,9.293264089,9.293264089,9.293264089,1,1,0.24812946,469.59602,0.25,7.024061098
1703,1.24E-08,78.69325976,0.38595598,0.546344042,-3.102060247,3140.869301,15.84518635,2.922576178,0.1,1,16.9287941,2.081319758,1.45377202,1.129531267,7,7,0.108766674,120.9678972,0.25,20.66307048
1704,3.15E-08,36.35312516,0.100085135,0.828865051,-1.736258506,3299.037968,104.6378367,9.27752384,0.1,0.04,187.4567391,8.531025934,1.441281387,1.131356397,25,1,0.238492675,107.9168219,0.25,7.441886331
1705,1.17E-08,55.56905151,0.371573061,0.550678015,-1.911571676,3117.542169,21.4721273,7.17867605,0.1,0.357142857,49.26518748,4.020303975,1.749042324,1.038794555,28,10,0.155672917,756.8608441,0.25,12.45578912
1706,4.09E-08,78.33389231,1,0.263163328,0,1983.97629,0,0,0.1,0,16.81134998,0,0,0,0,0,0.126471451,28.78375673,0.25,15.88792496
1707,1.15E-08,70.97385916,1,0.002360106,0,3154.45467,0,8.244150537,0.1,1,26.59340228,8.244150537,8.244150537,8.244150537,1,1,0.126256477,3556.415899,0.25,12.00811923
1708,2.36E-08,84.9167888,0.281925096,19.17435002,-2.149119406,2049.543446,40.46491079,21.22368094,0.1,0.007462687,1538.937639,17.42157711,1.426260413,1.00644792,268,2,0.563843305,32.98060129,0.25,11.02324547
1709,1.43E-08,32.08683331,0.04700334,0.735453129,-2.445306264,2454.863834,122.582573,3.23760357,0.1,1,36.62212675,2.265008033,1.338705252,1.203725418,7,7,0.152712943,46.95567073,0.25,14.09724539
1710,1.68E-08,64.10885857,1,0.002250195,0,1527.228562,0,14.9799393,0.1,1,213.6967176,14.9799393,14.9799393,14.9799393,1,1,0.322058724,3083.57656,0.25,15.58947837
1711,2.33E-08,10.33378605,1,0.010853052,0,3995.170973,0,0,0.1,0,32.0884529,0,0,0,0,0,0.124234324,80.35985675,0.25,12.00811923
1712,1.92E-08,50.00664667,1,0.576169968,0,1600.056448,30.79828942,1.445737755,0.1,1,22.72748733,1.234574309,1.139626546,1.044678782,2,2,0.150236631,35.13593732,0.25,14.63444926
1713,3.66E-08,21.04139308,0.057473004,0.112097979,-2.417538,1942.981107,327.4488097,3.921652597,0.1,1,115.2784099,3.123754188,1.93122632,1.586255358,5,5,0.241952583,54.14145321,0.25,8.217847477
1714,2.45E-08,28.36171422,1,0.003408909,0,2972.612701,0,10.80001179,0.1,1,248.5793499,10.80001179,10.80001179,10.80001179,1,1,0.271276831,4636.669455,0.25,12.57516776
1715,1.49E-08,66.97605605,0.191957747,0.264981031,-1.609207177,3515.284613,27.13487738,6.314646467,0.1,0.307692308,26.74791874,4.148582734,1.813244829,1.039373095,13,4,0.122015114,34.20028537,0.25,8.575983391
1716,1.77E-08,33.22675969,1,0.079883814,0,2559.455798,96.67641824,4.289335238,0.1,0.25,23.33438413,4.166962426,1.339094776,1.207527606,4,1,0.129594539,476.123245,0.25,10.27712898
1717,2.99E-08,44.60326252,1,0.150221825,0,2931.871854,0,0,0.1,0,15.32343303,0,0,0,0,0,0.107656641,806.6031696,0.25,18.0665851
1718,3.46E-08,13.01632261,1,0.009826183,0,3898.712518,0,2.125141967,0.1,1,54.01602448,2.125141967,2.125141967,2.125141967,1,1,0.148994738,315.5290296,0.25,6.576391206
1719,3.80E-08,76.38191379,0.253565201,0.320909262,-2.493076723,1522.322467,20.5112316,4.272741745,0.1,0.888888889,31.88238492,2.551734633,1.790049407,1.207502685,9,8,0.170995696,51.79331587,0.25,6.695769844
1720,2.20E-08,61.52454196,0.146151219,0.842768192,-1.413401806,2672.321027,50.55015311,4.995490802,0.1,0.3,50.12395704,4.089058716,1.195619207,1.024122113,10,3,0.164824855,253.3069449,0.25,10.93371149
1721,2.93E-08,35.56674062,1,0.395223618,0,3560.626039,0,1.157526921,0.1,1,17.02798108,1.157526921,1.157526921,1.157526921,1,1,0.104515988,285.8352575,0.25,12.45578912
1722,2.33E-08,55.98604766,1,0.00316596,0,2196.230357,0,5.232095672,0.1,1,17.43724757,5.232095672,5.232095672,5.232095672,1,1,0.123757201,2385.491095,0.25,11.62013866
1723,1.12E-08,57.88335046,1,0.00316906,0,2274.115781,0,5.787060123,0.1,1,17.50394758,5.787060123,5.787060123,5.787060123,1,1,0.122483694,2036.16571,0.25,8.516294072
1724,2.54E-08,46.14528478,1,1.224854946,0,3401.946263,16.57426508,2.236713547,0.1,1,80.9095173,1.718845257,1.311031291,1.144244123,4,4,0.178399863,134.8628704,0.25,17.91736181
1725,2.85E-08,28.05963586,1,0.004315138,0,2725.985321,0,3.546442429,0.1,1,18.72245521,3.546442429,3.546442429,3.546442429,1,1,0.117918938,4631.785848,0.25,7.292663033
1726,1.88E-08,74.41515924,1,0.001703024,0,3627.069866,0,17.84581298,0.1,1,370.7595077,17.84581298,17.84581298,17.84581298,1,1,0.290056491,1069.620124,0.25,7.650798947
1727,3.74E-08,43.89202797,1,0.002531767,0,3472.210798,0,8.217973882,0.1,1,74.09226117,8.217973882,8.217973882,8.217973882,1,1,0.172065071,705.4538378,0.25,7.113595077
1728,2.94E-08,40.13111797,1,0.003016949,0,2941.371178,0,5.199428797,0.1,1,26.21132163,5.199428797,5.199428797,5.199428797,1,1,0.128612592,1272.423276,0.25,6.546546547
1729,3.98E-08,13.12927946,1,0.017203808,0,1715.178961,0,0,0.1,0,42.48060818,0,0,0,0,0,0.180827395,2574.86303,0.25,14.21662403
1730,2.85E-08,49.4822485,1,0.003061056,0,2272.383232,0,4.399298863,0.1,1,15.90032461,4.399298863,4.399298863,4.399298863,1,1,0.118652967,2876.676212,0.25,11.50076002
1731,1.72E-08,50.30239719,0.09069992,0.410863876,-2.138401014,3279.079182,52.06942597,5.341791601,0.1,0.529411765,31.10120715,3.651702566,1.858490381,1.020096283,17,9,0.131314367,93.65078188,0.25,10.51588626
1732,1.01E-08,18.55210482,1,1.493937016,0,3048.035999,0,0,0.1,0,27.89238056,0,0,0,0,0,0.129755456,128.2432075,0.25,14.03755607
1733,3.86E-08,54.97180129,1,0.005149126,0,2231.564476,0,4.781287925,0.1,1,22.87248106,4.781287925,4.781287925,4.781287925,1,1,0.13475299,3473.798677,0.25,11.76936195
1734,1.60E-08,10.82718746,1,0.031186104,0,3273.083609,0,3.908300117,0.1,1,250.7778805,3.908300117,3.908300117,3.908300117,1,1,0.263480112,2137.597986,0.25,7.203129055
1735,3.65E-08,56.69937706,0.146160007,0.200622082,-1.328798477,2672.740246,51.17218229,3.29569422,0.1,0.2,17.33342283,3.070423553,1.217325246,1.142070629,5,1,0.115685694,58.97820378,0.25,6.93452712
1736,3.39E-08,76.33050366,1,0.028657198,0,1690.460142,0,1.938971384,0.1,1,23.72512749,1.938971384,1.938971384,1.938971384,1,1,0.149636774,1624.035212,0.25,18.93208023
1737,2.13E-08,29.70269053,1,1.159363985,0,3213.565637,95.21327654,1.381937632,0.1,1,25.61205791,1.14905138,1.094090658,1.039129936,2,2,0.123914719,59.42669922,0.25,11.53060468
1738,1.59E-08,40.10821555,0.088755041,2.175853968,-1.949599534,1703.867615,102.3786429,4.598911532,0.1,0.3,90.38883382,3.740610965,1.662140872,1.106786093,10,3,0.233093471,30.83014438,0.25,8.396915434
1739,3.02E-08,41.16081025,1,0.003395796,0,3723.624491,0,5.722331747,0.1,1,26.17363198,5.722331747,5.722331747,5.722331747,1,1,0.118832847,825.1205412,0.25,9.262410559
1740,3.53E-08,30.12386608,1,0.113750219,0,2418.346648,0,3.191900754,0.1,1,25.74694234,3.191900754,3.191900754,3.191900754,1,1,0.136470725,204.6184504,0.25,7.322507693
1741,2.69E-08,29.88782549,1,0.062628984,0,2156.955757,100.9909276,2.608159756,0.1,1,15.67289676,2.292213719,1.42472056,1.410501227,3,3,0.120154436,69.17725432,0.25,7.770177585
1742,2.69E-08,28.14894307,1,0.012717009,0,1514.245391,90.50438277,3.460949638,0.1,1,28.94549805,3.206560485,2.623129472,2.039698459,2,2,0.165869061,101.4591096,0.25,6.486857228
1743,2.85E-08,68.554631,1,0.002609253,0,2717.727858,0,6.133970443,0.1,1,22.7448271,6.133970443,6.133970443,6.133970443,1,1,0.125949376,1207.706657,0.25,6.725614503
1744,3.83E-08,67.5244816,1,0.501108885,0,3292.623835,21.88882852,2.09249599,0.1,1,26.35278759,1.687597307,1.426818734,1.132134934,3,3,0.124088617,36.97395769,0.25,12.75423572
1745,2.69E-08,27.31800972,1,0.004811049,0,1492.974105,0,3.883380548,0.1,1,45.55321445,3.883380548,3.883380548,3.883380548,1,1,0.193847133,1335.094738,0.25,10.75464353
1746,1.01E-08,40.92837762,0.126417521,31.02551603,-2.073522426,2262.206459,122.0415384,21.31500975,0.1,0.04040404,2953.139102,10.58941863,1.332377544,1.000427794,396,16,0.677986457,54.1194775,0.25,6.874837801
1747,2.35E-08,40.93375463,1,0.003284931,0,3429.589957,0,26.17964208,0.1,1,1320.050758,26.17964208,26.17964208,26.17964208,1,1,0.451252832,1618.741392,0.25,13.88833278
1748,1.87E-08,60.88477141,0.340313354,0.705648184,-3.216538734,1984.184905,24.96402197,4.303991505,0.1,0.733333333,36.23019256,2.7664426,1.50527545,1.077497404,15,11,0.163355325,30.49352038,0.25,10.51588626
1749,1.27E-08,4.664610228,1,0.004909039,0,2377.935001,0,0,0.1,0,33.66094435,0,0,0,0,0,0.150064939,110.9548706,0.25,10.00852705
1750,2.87E-08,21.08496731,1,0.005357027,0,3553.733519,0,2.935389964,0.1,1,20.42269166,2.935389964,2.935389964,2.935389964,1,1,0.111116829,1103.025851,0.25,8.426760093
1751,2.42E-08,31.59818914,1,0.004273891,0,3652.981763,0,4.361705029,0.1,1,19.30288173,4.361705029,4.361705029,4.361705029,1,1,0.108050972,461.6982197,0.25,7.800022244
1752,2.32E-08,36.69888458,1,0.005041838,0,2111.241498,6.62189821,9.255271313,0.1,1,149.2054336,8.623743571,6.977157801,5.33057203,2,2,0.256479528,403.1809031,0.25,6.93452712
1753,2.17E-08,5.785905316,1,0.00639081,0,3032.512843,0,0,0.1,0,22.36063613,0,0,0,0,0,0.12074365,5228.558307,0.25,7.710488266
1754,1.39E-08,53.17848311,0.275204926,0.179905176,-1.136627133,2483.084017,12.89323385,5.606824634,0.1,0.142857143,26.45443947,5.25623584,1.653132647,1.010452213,7,1,0.136502157,764.2596522,0.25,13.56004152
1755,2.34E-08,16.89864679,1,0.006759882,0,3920.656568,0,2.629573454,0.1,1,24.12429424,2.629573454,2.629573454,2.629573454,1,1,0.113676075,405.9542309,0.25,7.382197012
1756,2.10E-08,33.93897822,0.03402908,0.794525862,-2.720304983,3566.825878,52.76693069,2.675973485,0.1,1,28.41050296,1.902142573,1.407576594,1.144554897,5,5,0.123889966,56.92414839,0.25,7.352352352
1757,3.45E-08,66.65930468,1,0.100054026,0,2331.242615,2.470888249,1.748457645,0.1,1,23.17864199,1.403064008,1.387578965,1.372093921,2,2,0.133394309,1520.988279,0.25,14.99258518
1758,3.77E-08,82.49776647,1,0.00165391,0,2143.041648,0,21.88943069,0.1,1,925.9063145,21.88943069,21.88943069,21.88943069,1,1,0.46897455,1073.106265,0.25,6.844993141
1759,3.19E-08,52.30190372,1,0.003861904,0,1436.442088,0,0,0.1,0,25.2910231,0,0,0,0,0,0.161385021,2411.175839,0.25,20.87198309
1760,2.79E-08,9.425897743,1,0.010602951,0,2936.544011,0,0,0.1,0,53.29913763,0,0,0,0,0,0.163029058,35.62021705,0.25,11.17246877
